episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,97,-0.020923960508097018,0.008153823024195466,0.0,0.0,-2.0296241692854107,0.7909208333469603,0.0,0.0,0,1761303857.9534993
2,1,-0.0029143979973276814,0.03431761943589029,0.0,0.0,-0.0029143979973276814,0.03431761943589029,0.0,0.0,0,1761303858.3651788
3,183,-0.03559741681104472,-0.0014021646941401221,0.0,0.0,-6.5143272764211835,-0.25659613902764233,0.0,0.0,0,1761303859.7311587
4,44,-0.02382398602199579,0.00661791382171067,-0.06818181818181818,-0.035268420702120336,-1.0482553849678147,0.29118820815526947,-3.0,-1.5518105108932947,1,1761303860.1745965
5,1,-0.0029391038557703593,0.03431428577748652,0.0,0.0,-0.0029391038557703593,0.03431428577748652,0.0,0.0,0,1761303860.2205422
6,3,-0.0022163142191306724,0.030645148198056527,0.0,0.0,-0.006648942657392017,0.09193544459416958,0.0,0.0,0,1761303860.2865934
7,40,-0.007534759488185759,0.015475728491368235,0.0,0.0,-0.30139037952743036,0.6190291396547294,0.0,0.0,0,1761303860.7053978
8,31,-0.01859630805444608,0.009833381205538328,0.0,0.0,-0.5764855496878284,0.30483481737168816,0.0,0.0,0,1761303861.0632675
9,17,-0.013037662651493129,0.015126508326732568,0.0,0.0,-0.22164026507538317,0.25715064155445366,0.0,0.0,0,1761303861.2732928
10,19,-0.010012938957119258,0.017091791515334857,-0.15789473684210525,-0.04669983512754298,-0.19024584018526589,0.32474403879136227,-3.0,-0.8872968674233166,1,1761303929.0249007
11,31,-0.007317940778359367,0.01697405950245606,0.0,0.0,-0.22685616412914036,0.5261958445761379,0.0,0.0,0,1761303929.3713317
12,1,-0.0029167226049821517,0.034317550183475376,0.0,0.0,-0.0029167226049821517,0.034317550183475376,0.0,0.0,0,1761303929.4185302
13,192,-0.02741520866709328,0.002794382543042921,0.0,0.0,-5.26372006408191,0.5365214482642409,0.0,0.0,0,1761303931.688353
14,76,-0.019243699538552785,0.005364772806936584,0.0,0.0,-1.4625211649300116,0.4077227333271804,0.0,0.0,0,1761303933.9423892
15,246,-0.02008454278494187,0.006037261064152521,0.0,-0.0035697896303807297,-4.9407975250957,1.4851662217815202,0.0,-0.8781682490736595,0,1761303998.1486292
16,201,-0.019586074425129992,0.0067973337122369335,0.0,-0.007232158318476117,-3.936800959451128,1.3662640761596236,0.0,-1.4536638220136995,0,1761303999.6057956
17,19,-0.007794023578814494,0.018982366709893034,0.0,0.0,-0.1480864479974754,0.3606649674879676,0.0,0.0,0,1761303999.8494802
18,20,-0.01406113665833902,0.01310771586806513,0.0,0.0,-0.2812227331667804,0.26215431736130257,0.0,0.0,0,1761304000.057253
19,90,-0.00791330413776608,0.02782344064626383,0.0,0.0,-0.7121973723989472,2.5041096581637445,0.0,0.0,0,1761304000.806418
20,72,-0.01746102772165383,0.01009563652981919,0.0,0.0,-1.2571939959590759,0.7268858301469817,0.0,0.0,0,1761304001.8036134
