episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,10,-0.0011439339914225642,0.012867982619906604,-1.5,0.0,0.0,-0.004999999999999999,0.15843039759122698,-0.011439339914225643,0.12867982619906604,-15.0,0.0,0.0,-0.049999999999999996,1.58430397591227,1,False,True,False,1764700459.6287804
2,10,-0.0008073049070209479,0.012103441833626983,-1.5,0.0,0.0,-0.004999999999999999,0.32790942343707125,-0.00807304907020948,0.12103441833626982,-15.0,0.0,0.0,-0.049999999999999996,3.2790942343707123,1,False,True,False,1764700466.0522892
3,93,-0.004484534317690221,0.0005911378877764118,-1.4516129032258065,0.0,0.0,-0.005000000000000004,0.36118538659462546,-0.4170616915451905,0.054975823563206294,-135.0,0.0,0.0,-0.4650000000000003,33.59024095330017,9,False,True,False,1764700481.5421176
4,28,-0.0016601978720479555,0.005704564151941086,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.243062296524423,-0.046485540417342756,0.1597277962543504,-15.0,0.0,0.0,-0.14000000000000004,6.805744302683844,1,False,True,False,1764700492.6835356
5,10,-0.0012630481617030048,0.012068156889896264,-1.5,0.0,0.0,-0.004999999999999999,0.20991725192751992,-0.01263048161703005,0.12068156889896264,-15.0,0.0,0.0,-0.049999999999999996,2.099172519275199,1,False,True,False,1764700500.80957
6,12,-0.004747079191363524,-0.0008836470128596267,-1.25,0.0,0.0,-0.004999999999999999,0.3612939561892558,-0.05696495029636229,-0.01060376415431552,-15.0,0.0,0.0,-0.05999999999999999,4.335527474271069,1,False,True,False,1764700515.540003
7,18,-0.002284223953214154,0.010889896490342789,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.11719787030162467,-0.041116031157854775,0.1960181368261702,-15.0,0.0,0.0,-0.09000000000000001,2.109561665429244,1,False,True,False,1764700557.936918
8,90,-0.0056326762469278285,-0.0025003428773123387,0.0,0.0,-0.022222222222222223,-0.005000000000000004,0.031213747667528206,-0.5069408622235045,-0.22503085895811048,0.0,0.0,-2.0,-0.4500000000000003,2.8092372900775384,0,False,False,True,1764700577.5852575
9,8,-0.004281086382895118,0.0009686118867727397,0.0,0.0,-0.25,-0.005,0.0,-0.034248691063160946,0.007748895094181918,0.0,0.0,-2.0,-0.04,0.0,0,False,False,True,1764700594.6949327
10,32,-0.003938172539235879,0.0039795935543542015,-2.34375,0.0,-0.0625,-0.005000000000000002,0.22074553213323822,-0.12602152125554814,0.12734699373933445,-75.0,0.0,-2.0,-0.16000000000000006,7.063857028263623,5,False,False,True,1764700622.5328138
11,20,-0.0049254056856108865,-0.0005632472688304579,-0.75,0.0,0.0,-0.005000000000000001,0.4367248777662042,-0.09850811371221774,-0.011264945376609159,-15.0,0.0,0.0,-0.10000000000000002,8.734497555324085,1,False,True,False,1764700674.2363002
12,32,-0.004793058458423248,-0.0007421129046113143,-0.46875,0.0,0.0,-0.005000000000000002,0.47230161207322374,-0.15337787066954395,-0.023747612947562058,-15.0,0.0,0.0,-0.16000000000000006,15.11365158634316,1,False,True,False,1764700711.934172
13,21,-0.0013151491160883586,0.012209136308515722,0.0,0.0,0.0,-0.005000000000000001,0.09764394792364642,-0.02761813143785553,0.25639186247883017,0.0,0.0,0.0,-0.10500000000000002,2.0505229063965746,0,False,True,False,1764700729.2198963
14,156,-0.004680455130148216,0.001699590110005287,0.0,0.0,-0.01282051282051282,-0.005000000000000004,0.14141476777406561,-0.7301510003031217,0.2651360571608248,0.0,0.0,-2.0,-0.7800000000000006,22.060703772754238,0,False,False,True,1764700788.65342
15,24,-0.0013129275993560465,0.09105573636156276,0.0,0.0,0.0,-0.005000000000000002,0.007994631970935142,-0.031510262384545115,2.1853376726775062,0.0,0.0,0.0,-0.12000000000000004,0.1918711673024434,0,True,False,False,1764700792.3208184
16,18,-0.0029790689493932616,0.004268460181658613,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.12122237605651989,-0.053623241089078705,0.07683228326985503,-15.0,0.0,0.0,-0.09000000000000001,2.182002769017358,1,False,True,False,1764700812.5717964
17,31,-0.003085482494912697,0.003954410567341765,-0.4838709677419355,0.0,0.0,-0.005000000000000002,0.4748565281842686,-0.0956499573422936,0.1225867275875947,-15.0,0.0,0.0,-0.15500000000000005,14.720552373712326,1,False,True,False,1764700846.115342
18,32,-0.001023603739187151,0.07448088035738464,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.03275531965398883,2.3833881714363083,0.0,0.0,0.0,-0.16000000000000006,0.0,0,True,False,False,1764700885.7521372
19,19,-0.0014253649783902375,0.011044112549596,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.15037540911045094,-0.027081934589414512,0.20983813844232402,-15.0,0.0,0.0,-0.09500000000000001,2.857132773098568,1,False,True,False,1764700915.063243
20,30,-0.002063095592353564,0.003963127846620066,-0.5,0.0,0.0,-0.005000000000000002,0.05076025810362877,-0.061892867770606916,0.11889383539860199,-15.0,0.0,0.0,-0.15000000000000005,1.5228077431088631,1,False,True,False,1764700938.4382648
21,6,-0.003421367211903449,0.0035820338659265185,-2.5,0.0,0.0,-0.005,0.47157133189367234,-0.020528203271420693,0.021492203195559112,-15.0,0.0,0.0,-0.030000000000000002,2.829427991362034,1,False,True,False,1764700961.982047
22,14,-0.0009656110609766429,0.01234365876622312,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.18027505994645968,-0.013518554853673,0.17281122272712368,-15.0,0.0,0.0,-0.06999999999999999,2.5238508392504353,1,False,True,False,1764700990.1246073
23,10,-0.001372605349859128,0.011156652816987394,-1.5,0.0,0.0,-0.004999999999999999,0.3859940291460666,-0.013726053498591281,0.11156652816987395,-15.0,0.0,0.0,-0.049999999999999996,3.859940291460666,1,False,True,False,1764701005.9089394
24,23,-0.0019217500102070267,0.00836074373521273,0.0,0.0,0.0,-0.005000000000000002,0.11733048827537676,-0.044200250234761616,0.1922971059098928,0.0,0.0,0.0,-0.11500000000000003,2.6986012303336655,0,False,True,False,1764701029.467203
25,14,-0.0012652986942959673,0.01077399872276438,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.11774926063106209,-0.01771418172014354,0.1508359821187013,-15.0,0.0,0.0,-0.06999999999999999,1.6484896488348693,1,False,True,False,1764701049.2293494
26,58,-0.0028124324739866803,0.005213704546909264,-1.5517241379310345,0.0,0.0,-0.005000000000000003,0.4729699486360873,-0.16312108349122745,0.3023948637207373,-90.0,0.0,0.0,-0.29000000000000015,27.432257020893065,6,False,True,False,1764701071.186692
27,15,-0.00043122761371177504,0.016159432751291516,-1.0,0.0,0.0,-0.005,0.11599399506280281,-0.0064684142056766255,0.24239149126937276,-15.0,0.0,0.0,-0.075,1.739909925942042,1,False,True,False,1764701117.4780726
28,6,-0.0012189997936204345,0.009345186954235843,-2.5,0.0,0.0,-0.005,0.34429682613046714,-0.007313998761722607,0.05607112172541506,-15.0,0.0,0.0,-0.030000000000000002,2.065780956782803,1,False,True,False,1764701147.1736035
29,13,-0.000639568263795601,0.013185577957084912,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.12850974526825776,-0.008314387429342813,0.17141251344210384,-15.0,0.0,0.0,-0.06499999999999999,1.6706266884873509,1,False,True,False,1764701177.8030262
30,110,-0.0019220415649090399,0.006743183888290411,0.0,0.0,0.0,-0.005000000000000004,0.25213426880894796,-0.21142457213999438,0.7417502277119452,0.0,0.0,0.0,-0.5500000000000004,27.734769568984273,0,False,True,False,1764701208.435465
31,16,-0.0010021288205468827,0.009000638441849756,0.0,0.0,0.0,-0.005,0.10587024178845111,-0.016034061128750124,0.1440102150695961,0.0,0.0,0.0,-0.08,1.6939238686152178,0,False,True,False,1764701213.6811118
32,14,-0.0014616002995264143,0.005470145991535058,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.3380322644456954,-0.0204624041933698,0.07658204388149081,-15.0,0.0,0.0,-0.06999999999999999,4.732451702239736,1,False,True,False,1764701236.1539516
33,4,-0.0019013701791562253,0.008686365317605138,-3.75,0.0,0.0,-0.005,0.6254951262184181,-0.007605480716624901,0.03474546127042055,-15.0,0.0,0.0,-0.02,2.5019805048736723,1,False,True,False,1764701270.9327812
34,3,-0.0010094450686762694,0.011520601951686471,-5.0,0.0,0.0,-0.005,0.6461732352189955,-0.0030283352060288082,0.03456180585505941,-15.0,0.0,0.0,-0.015,1.9385197056569865,1,False,True,False,1764701297.8581135
35,39,-0.0024543032252603418,0.006530345853122077,-0.38461538461538464,0.0,0.0,-0.005000000000000003,0.18126301507561401,-0.09571782578515332,0.254683488271761,-15.0,0.0,0.0,-0.1950000000000001,7.069257587948947,1,False,True,False,1764701341.075249
36,11,-0.0010295395851488984,0.011259596721938709,0.0,0.0,0.0,-0.004999999999999999,0.11287130013157175,-0.011324935436637883,0.1238555639413258,0.0,0.0,0.0,-0.05499999999999999,1.2415843014472892,0,False,True,False,1764701360.4165664
37,51,-0.00109600573933331,0.053188643874361334,-2.6470588235294117,0.0,0.0,-0.005000000000000002,0.20754258700549047,-0.055896292705998815,2.712620837592428,-135.0,0.0,0.0,-0.2550000000000001,10.584671937280014,9,True,False,False,1764701392.8637385
38,25,-0.0018323405988578995,0.004391727509965957,0.0,0.0,0.0,-0.005000000000000001,0.12497408099470576,-0.045808514971447487,0.10979318774914892,0.0,0.0,0.0,-0.12500000000000003,3.124352024867644,0,False,True,False,1764701413.7863777
39,39,-0.0007901464873208945,0.06585594908602631,0.0,0.0,0.0,-0.005000000000000003,0.018028643070793413,-0.030815713005514885,2.5683820143550258,0.0,0.0,0.0,-0.1950000000000001,0.7031170797609431,0,True,False,False,1764701451.7285812
40,13,-0.005787509579341119,-0.0038885125646688566,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.4009084537693537,-0.07523762453143455,-0.050550663340695134,-15.0,0.0,0.0,-0.06499999999999999,5.211809899001598,1,False,True,False,1764701465.1287436
41,17,-0.0025367648532475923,0.007982068656048258,0.0,0.0,0.0,-0.005,0.1175754385331643,-0.04312500250520907,0.13569516715282037,0.0,0.0,0.0,-0.085,1.998782455063793,0,False,True,False,1764701492.1629982
42,22,-0.002881497128701729,0.006961821460546348,0.0,0.0,0.0,-0.005000000000000001,0.25342193625328596,-0.06339293683143804,0.15316007213201965,0.0,0.0,0.0,-0.11000000000000003,5.575282597572292,0,False,True,False,1764701530.4558277
43,137,-0.004940761832539611,-0.002366273081848065,-1.7518248175182483,0.0,-0.014598540145985401,-0.005000000000000004,0.2694872800682583,-0.6768843710579268,-0.3241794122131849,-240.0,0.0,-2.0,-0.6850000000000005,36.91975736935139,16,False,False,True,1764701584.0660846
