episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,112,-0.002210894740773532,-0.0007229207234951447,0.0,0.0,-0.24762021096663558,-0.0809671210314562,0.0,0.0,0,False,True,1763022542.7885325
2,252,-0.0023683930411791112,-0.0006230203367026756,0.0,0.0,-0.596835046377136,-0.15700112484907425,0.0,0.0,0,False,True,1763022576.522998
3,165,-0.002661670447721926,-0.0012305160677215544,-0.01818181818181818,-0.007558919088356334,-0.4391756238741178,-0.20303515117405646,-3.0,-1.247221649578795,1,False,True,1763022601.9681225
4,97,-0.0030311128435688835,-0.002375492189510864,0.0,0.0,-0.2940179458261817,-0.23042274238255378,0.0,0.0,0,False,True,1763022614.0630572
5,116,-0.0028646405069077067,-0.001292315398384111,0.0,0.0,-0.33229829880129397,-0.14990858621255687,0.0,0.0,0,False,True,1763022625.9887898
6,218,-0.0023523116787768153,-0.0005304337503175623,0.0,-0.013091167207496836,-0.5128039459733458,-0.11563455756922858,0.0,-2.85387445123431,0,False,True,1763022643.616086
7,271,-0.002387917642830667,-0.00019881205810644078,0.0,-0.0031033396146906917,-0.6471256812071108,-0.05387806774684545,0.0,-0.8410050355811775,0,False,True,1763022667.9341862
8,126,-0.0022985679865847276,0.00026762869252602015,0.0,-0.015538424931529241,-0.28961956630967567,0.033721215258278536,0.0,-1.9578415413726844,0,False,True,1763022684.3762608
9,58,-0.002723705198487601,-0.0028294592747605722,0.0,0.0,-0.15797490151228086,-0.1641086379361132,0.0,0.0,0,False,True,1763022690.1798046
10,20,-0.0010874645739404058,-0.0024604339245644425,0.0,0.0,-0.021749291478808115,-0.04920867849128885,0.0,0.0,0,False,True,1763022704.710409
11,278,-0.0025825633222423083,-0.0006314146380711635,0.0,0.0,-0.7179526035833617,-0.17553326938378344,0.0,0.0,0,False,True,1763022744.9799092
12,65,-0.003083350712065909,-0.0032832133656239175,0.0,0.0,-0.2004177962842841,-0.21340886876555465,0.0,0.0,0,False,True,1763022749.2484846
13,72,-0.003404052210908235,-0.003325227367536378,0.0,0.0,-0.24509175918539294,-0.2394163704626192,0.0,0.0,0,False,True,1763022768.0847313
14,93,-0.003044921814965966,-0.0019205706539136122,0.0,0.0,-0.28317772879183484,-0.17861307081396594,0.0,0.0,0,False,True,1763022789.9288933
15,109,-0.003123072441325102,-0.004098125145040642,-0.027522935779816515,-0.008159882703448695,-0.34041489610443615,-0.44669564080943003,-3.0,-0.8894272146759078,1,False,True,1763022812.077007
16,99,-0.0022563161114174677,0.0005210203120574237,-0.030303030303030304,-0.022838971621458374,-0.2233752950303293,0.05158101089368494,-3.0,-2.261058190524379,1,False,True,1763022830.91066
17,77,-0.0027967344007729985,-0.0009114903989238092,0.0,0.0,-0.21534854885952087,-0.07018476071713331,0.0,0.0,0,False,True,1763022846.6151912
18,186,-0.0032347229237835334,-0.003464789287686712,0.0,-0.0006638475644572925,-0.6016584638237372,-0.6444508075097284,0.0,-0.1234756469890564,0,False,True,1763022868.7636223
19,142,-0.00272280767098433,-0.0015232950854025466,0.0,0.0,-0.38663868927977485,-0.2163079021271616,0.0,0.0,0,False,True,1763022878.22704
