episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,65,-0.15913134718360739,9.540384049932217e-05,0.0,-10.34353756693448,0.006201249632455941,0.0,1760609099.3665967
2,12,-0.20731101986654268,-0.006845913945090117,0.0,-2.4877322383985123,-0.0821509673410814,0.0,1760609100.3152616
3,79,-0.16776834845707517,0.0006907407225565102,0.0,-13.253699528108937,0.05456851708196431,0.0,1760609137.5621946
4,4,-0.05600223174451638,0.02273060463257602,0.0,-0.22400892697806551,0.09092241853030408,0.0,1760609138.3644028
5,75,-0.1650785020929109,-0.0015822674795654408,0.0,-12.380887656968316,-0.11867006096740806,0.0,1760609172.341404
6,26,-0.096782245640176,0.011704588079656724,0.0,-2.516338386644576,0.30431929007107483,0.0,1760609172.8574662
7,21,-0.10053023836251539,0.012458799683732237,0.0,-2.111135005612823,0.26163479335837697,0.0,1760609173.5945704
8,11,-0.17347617396662787,-0.0012994065343995074,0.0,-1.9082379136329066,-0.014293471878394581,0.0,1760609174.895367
9,28,-0.11520229398382924,0.009917018758278941,-0.14285714285714285,-3.225664231547219,0.27767652523181036,-4.0,1760609208.821169
10,14,-0.10252486438408077,0.011869981454284497,0.0,-1.4353481013771308,0.16617974035998295,0.0,1760609209.9734688
11,34,-0.10136828146178037,0.011132102521099538,0.0,-3.4465215697005327,0.3784914857173843,0.0,1760609210.962493
12,17,-0.05413162046841621,0.01951801388004988,0.0,-0.9202375479630756,0.33180623596084796,0.0,1760609247.6827
13,42,-0.14680373088495255,0.0019098526397195537,0.0,-6.165756697168007,0.08021381086822126,0.0,1760609280.7233531
14,13,-0.10512411405814046,0.011467954720221827,0.0,-1.3666134827558258,0.14908341136288375,0.0,1760609281.4759173
15,11,-0.07912149019710847,0.014936179533038739,0.0,-0.8703363921681933,0.16429797486342612,0.0,1760609282.6490242
16,52,-0.11501332776995185,0.008457031294846389,0.0,-5.980693044037496,0.4397656273320122,0.0,1760609319.2259383
17,47,-0.06613306794700995,0.01782270809202119,0.0,-3.1082541935094676,0.8376672803249959,0.0,1760609320.0461192
18,46,-0.12027155849520658,0.008846381989006911,0.0,-5.532491690779503,0.4069335714943179,0.0,1760609320.7885122
19,283,-0.15597092079073135,0.0005079798568179697,-0.0035335689045936395,-44.13977058377697,0.14375829947948543,-1.0,1760609362.6066127
