episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,16,-0.25142593937036617,0.0,-0.0625,-4.022815029925859,0.0,-1.0,1,1761057743.3344212
2,9,-0.23936277835611486,0.0,0.0,-2.154265005205034,0.0,0.0,0,1761057743.7361286
3,38,-0.11658982266357788,0.0,0.0,-4.43041326121596,0.0,0.0,0,1761057744.515601
4,17,-0.20936217988688888,0.0,0.0,-3.559157058077111,0.0,0.0,0,1761057744.8645973
5,10,-0.17732066313017575,0.0,0.0,-1.7732066313017574,0.0,0.0,0,1761057745.9514396
6,4,-0.14173472014590752,0.0,0.0,-0.5669388805836301,0.0,0.0,0,1761057782.1171446
7,28,-0.17235150365135526,0.0,-0.10714285714285714,-4.825842102237948,0.0,-3.0,3,1761057783.0853415
8,8,-0.06852357120612221,0.125,0.0,-0.5481885696489777,1.0,0.0,0,1761057783.409667
9,27,-0.09777158906271885,0.0,-0.037037037037037035,-2.639832904693409,0.0,-1.0,1,1761057784.4057956
10,4,-0.0484497676183329,0.0,0.0,-0.1937990704733316,0.0,0.0,0,1761057784.5520692
11,25,-0.05878182264290901,0.04,0.0,-1.4695455660727252,1.0,0.0,0,1761057821.1906126
12,7,-0.12637682192993843,0.0,0.0,-0.8846377535095691,0.0,0.0,0,1761057821.568155
13,53,-0.10389189905636377,0.0,-0.03773584905660377,-5.50627064998728,0.0,-2.0,2,1761057822.8381479
14,18,-0.06634399298522979,0.0,0.0,-1.1941918737341362,0.0,0.0,0,1761057823.1976564
15,13,-0.16455659867042927,0.0,0.0,-2.1392357827155806,0.0,0.0,0,1761057823.4894383
16,9,-0.09092061991582379,0.0,-0.8888888888888888,-0.8182855792424141,0.0,-8.0,8,1761057823.7810829
17,2,-0.08592599586740501,0.5,0.0,-0.17185199173481003,1.0,0.0,0,1761057823.945529
18,29,-0.1800923248824721,0.0,-0.034482758620689655,-5.2226774215916905,0.0,-1.0,1,1761057859.9146698
19,10,-0.16284108457885413,0.0,0.0,-1.6284108457885413,0.0,0.0,0,1761057860.1892946
20,25,-0.10215008432374718,0.0,0.0,-2.5537521080936796,0.0,0.0,0,1761057860.9835935
21,28,-0.14735279198952939,0.0,0.0,-4.125878175706823,0.0,0.0,0,1761057861.6778076
22,43,-0.11562921817149567,0.0,-0.023255813953488372,-4.972056381374314,0.0,-1.0,1,1761057862.6231759
23,21,-0.15038877037967216,0.0,0.0,-3.1581641779731155,0.0,0.0,0,1761057862.976958
24,6,-0.08602587398119081,0.0,0.0,-0.5161552438871448,0.0,0.0,0,1761057863.149256
25,32,-0.11183798794267377,0.0,0.0,-3.5788156141655607,0.0,0.0,0,1761057903.4071634
26,4,-0.09731639402163239,0.0,0.0,-0.38926557608652956,0.0,0.0,0,1761057903.49651
27,4,-0.0782585547293084,0.25,0.0,-0.3130342189172336,1.0,0.0,0,1761057904.0612483
28,35,-0.12836171622499234,0.02857142857142857,0.0,-4.492660067874732,1.0,0.0,0,1761057905.0451858
29,1,-0.07189251016051547,1.0,0.0,-0.07189251016051547,1.0,0.0,0,1761057905.0880113
