episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,30,-0.18466851662756403,0.0,-0.13333333333333333,-5.540055498826921,0.0,-4.0,4,1761049333.1331022
2,15,-0.21368529162195718,0.0,0.0,-3.2052793743293577,0.0,0.0,0,1761049333.9987392
3,14,-0.17194100910408666,0.0,0.0,-2.407174127457213,0.0,0.0,0,1761049334.882379
4,50,-0.2367544222111383,0.0,0.0,-11.837721110556915,0.0,0.0,0,1761049335.9487798
5,38,-0.14427076584138554,0.0,-0.02631578947368421,-5.4822891019726505,0.0,-1.0,1,1761049373.4460163
6,25,-0.24887520635961977,0.0,0.0,-6.221880158990494,0.0,0.0,0,1761049374.0870664
7,29,-0.1269494640023629,0.0,0.0,-3.681534456068524,0.0,0.0,0,1761049375.3226237
8,34,-0.15387747194774903,0.0,0.0,-5.231834046223467,0.0,0.0,0,1761049375.9288418
9,25,-0.07536046275351986,0.0,0.0,-1.8840115688379966,0.0,0.0,0,1761049376.3095295
10,34,-0.11336478589452277,0.0,-0.029411764705882353,-3.8544027204137743,0.0,-1.0,1,1761049412.3149655
11,24,-0.18256058198721023,0.0,0.0,-4.381453967693045,0.0,0.0,0,1761049412.9073892
12,32,-0.1653343445185071,0.0,0.0,-5.290699024592227,0.0,0.0,0,1761049413.6961043
13,5,-0.09605809450207944,0.0,0.0,-0.4802904725103972,0.0,0.0,0,1761049413.8010373
14,16,-0.14063191560185134,0.0,0.0,-2.2501106496296215,0.0,0.0,0,1761049414.6970198
15,21,-0.11320307667787317,0.0,0.0,-2.3772646102353368,0.0,0.0,0,1761049450.1787233
16,33,-0.0979209640805837,0.0,0.0,-3.231391814659262,0.0,0.0,0,1761049451.63919
17,28,-0.12494010360111274,0.0,0.0,-3.4983229008311567,0.0,0.0,0,1761049485.5570898
18,31,-0.12868991412468092,0.0,0.0,-3.989387337865108,0.0,0.0,0,1761049486.2389805
19,17,-0.056432671559970705,0.0,-0.058823529411764705,-0.959355416519502,0.0,-1.0,1,1761049486.7289126
20,28,-0.10133431874759632,0.0,0.0,-2.837360924932697,0.0,0.0,0,1761049487.4473748
21,44,-0.09820647735367291,0.0,-0.045454545454545456,-4.321085003561608,0.0,-2.0,2,1761049488.430017
22,21,-0.13432126242503595,0.0,0.0,-2.820746510925755,0.0,0.0,0,1761049524.6269798
23,23,-0.1349191775237709,0.0,0.0,-3.1031410830467308,0.0,0.0,0,1761049525.6999352
24,7,-0.05956420597248546,0.0,0.0,-0.41694944180739824,0.0,0.0,0,1761049525.949398
25,35,-0.07199878573227185,0.0,-0.05714285714285714,-2.519957500629515,0.0,-2.0,2,1761049527.1488016
26,3,-0.15301630083198023,0.0,0.0,-0.4590489024959407,0.0,0.0,0,1761049527.858016
27,48,-0.09643024704354103,0.0,-0.0625,-4.628651858089969,0.0,-3.0,3,1761049567.9602716
28,30,-0.11293435804051377,0.0,0.0,-3.388030741215413,0.0,0.0,0,1761049568.4506996
29,28,-0.11063980153714145,0.0,-0.17857142857142858,-3.0979144430399606,0.0,-5.0,5,1761049569.2285643
30,10,-0.070029724892371,0.0,0.0,-0.70029724892371,0.0,0.0,0,1761049569.407006
