episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,13,-0.23555246453978088,0.0,0.0,-3.0621820390171512,0.0,0.0,0,1761049332.794875
2,53,-0.1628686055664383,0.0,0.0,-8.632036095021231,0.0,0.0,0,1761049334.5971062
3,30,-0.1850267509541003,0.0,0.0,-5.5508025286230085,0.0,0.0,0,1761049335.1293793
4,41,-0.17365018816423727,0.0,-0.024390243902439025,-7.119657714733728,0.0,-1.0,1,1761049335.8389788
5,3,-0.13207196718072886,0.0,0.0,-0.39621590154218655,0.0,0.0,0,1761049336.0172024
6,23,-0.19223634618468213,0.0,0.0,-4.421435962247689,0.0,0.0,0,1761049374.0474222
7,25,-0.21782864208486705,0.0,0.0,-5.445716052121676,0.0,0.0,0,1761049375.2736952
8,18,-0.09127297946899718,0.0,0.0,-1.6429136304419492,0.0,0.0,0,1761049375.7038586
9,5,-0.04218504233601074,0.0,0.0,-0.21092521168005368,0.0,0.0,0,1761049376.0346003
10,15,-0.07401416702925134,0.0,-0.06666666666666667,-1.1102125054387701,0.0,-1.0,1,1761049376.5055268
11,17,-0.08817998028158373,0.0,0.0,-1.4990596647869234,0.0,0.0,0,1761049412.8115628
12,16,-0.09826472897779333,0.0,0.0,-1.5722356636446932,0.0,0.0,0,1761049413.485127
13,6,-0.11749705482975925,0.0,0.0,-0.7049823289785555,0.0,0.0,0,1761049413.8162415
14,59,-0.17220802723920975,0.0,0.0,-10.160273607113375,0.0,0.0,0,1761049415.3219123
15,17,-0.06846730650031002,0.0,0.0,-1.1639442105052704,0.0,0.0,0,1761049450.103771
16,18,-0.13637824381224933,0.0,0.0,-2.454808388620488,0.0,0.0,0,1761049451.3820596
17,20,-0.10443728614154832,0.0,0.0,-2.0887457228309665,0.0,0.0,0,1761049485.4395933
18,38,-0.10434477232220715,0.0,0.0,-3.9651013482438717,0.0,0.0,0,1761049486.330639
19,21,-0.07318957287542338,0.0,0.0,-1.5369810303838911,0.0,0.0,0,1761049486.8016808
20,20,-0.039153759695836565,0.05,0.0,-0.7830751939167313,1.0,0.0,0,1761049487.3230946
21,18,-0.08285827602238109,0.0,-0.16666666666666666,-1.4914489684028596,0.0,-3.0,3,1761049488.0092685
22,5,-0.20486244641012305,0.0,0.0,-1.0243122320506153,0.0,0.0,0,1761049488.7803094
23,27,-0.07865746212736129,0.0,0.0,-2.1237514774387547,0.0,0.0,0,1761049525.7709298
24,19,-0.06290348661832494,0.0,-0.10526315789473684,-1.195166245748174,0.0,-2.0,2,1761049526.2076182
25,5,-0.11983317918726204,0.0,0.0,-0.5991658959363102,0.0,0.0,0,1761049526.4644985
26,32,-0.06567024276819572,0.0,0.0,-2.101447768582263,0.0,0.0,0,1761049528.2857509
27,20,-0.09959684600929988,0.0,0.0,-1.9919369201859976,0.0,0.0,0,1761049567.5411303
28,10,-0.09329920294715244,0.0,0.0,-0.9329920294715244,0.0,0.0,0,1761049568.1465693
29,10,-0.0775664584231394,0.0,0.0,-0.7756645842313941,0.0,0.0,0,1761049568.895182
30,22,-0.06416151517385248,0.0,0.0,-1.4115533338247543,0.0,0.0,0,1761049569.5787551
31,8,-0.1508119124156715,0.0,0.0,-1.206495299325372,0.0,0.0,0,1761049569.8423917
32,12,-0.08921872029668658,0.0,0.0,-1.070624643560239,0.0,0.0,0,1761049570.5256379
33,36,-0.06494747495426573,0.0,0.0,-2.338109098353566,0.0,0.0,0,1761049614.8468719
34,33,-0.07198346102429909,0.0,0.0,-2.37545421380187,0.0,0.0,0,1761049615.4086885
35,52,-0.1070256047704252,0.0,0.0,-5.5653314480621106,0.0,0.0,0,1761049616.4165766
36,16,-0.06295677229333019,0.0,0.0,-1.007308356693283,0.0,0.0,0,1761049616.9050157
37,31,-0.070200659921774,0.0,0.0,-2.176220457574994,0.0,0.0,0,1761049617.7988505
38,31,-0.06608230943879519,0.0,0.0,-2.0485515926026507,0.0,0.0,0,1761049663.4486704
39,20,-0.0630580680113963,0.0,-0.05,-1.261161360227926,0.0,-1.0,1,1761049663.8389459
40,13,-0.07943252952413847,0.0,0.0,-1.0326228838138,0.0,0.0,0,1761049664.3447242
41,22,-0.04695914945339466,0.0,0.0,-1.0331012879746826,0.0,0.0,0,1761049665.588956
42,12,-0.06391567716255617,0.0,0.0,-0.766988125950674,0.0,0.0,0,1761049666.023264
43,4,-0.17848916776685658,0.0,0.0,-0.7139566710674263,0.0,0.0,0,1761049666.4506333
44,9,-0.07903585853418357,0.0,0.0,-0.7113227268076522,0.0,0.0,0,1761049667.0107026
45,24,-0.051424100474224854,0.0,0.0,-1.2341784113813965,0.0,0.0,0,1761049716.3598337
46,22,-0.05884860716966416,0.0,0.0,-1.2946693577326116,0.0,0.0,0,1761049716.870425
47,35,-0.05959028201671429,0.0,-0.3142857142857143,-2.0856598705850002,0.0,-11.0,11,1761049717.607379
48,7,-0.04193345225685595,0.0,0.0,-0.29353416579799163,0.0,0.0,0,1761049717.7633805
49,23,-0.06664692245716176,0.0,0.0,-1.5328792165147207,0.0,0.0,0,1761049718.56294
50,14,-0.06079331676082613,0.0,-0.07142857142857142,-0.8511064346515659,0.0,-1.0,1,1761049718.9921947
51,26,-0.06825774835036377,0.0,0.0,-1.7747014571094581,0.0,0.0,0,1761049719.597366
52,8,-0.08763367207588402,0.0,0.0,-0.7010693766070721,0.0,0.0,0,1761049767.9385467
53,19,-0.050204525571188506,0.0,0.0,-0.9538859858525816,0.0,0.0,0,1761049768.8093922
54,12,-0.06841482149134828,0.0,0.0,-0.8209778578961794,0.0,0.0,0,1761049769.1279597
55,27,-0.06303538382087547,0.0,0.0,-1.7019553631636377,0.0,0.0,0,1761049770.2047784
56,21,-0.06061546499271737,0.0,0.0,-1.2729247648470647,0.0,0.0,0,1761049770.7949727
57,30,-0.0694112331685924,0.0,0.0,-2.0823369950577724,0.0,0.0,0,1761049771.5604646
58,26,-0.06646068399348207,0.0,0.0,-1.7279777838305337,0.0,0.0,0,1761049821.6474686
59,29,-0.06739617317094582,0.0,0.0,-1.9544890219574287,0.0,0.0,0,1761049822.3296819
60,19,-0.05510931850645858,0.0,0.0,-1.047077051622713,0.0,0.0,0,1761049822.7371292
61,21,-0.05492919565499201,0.0,0.0,-1.1535131087548323,0.0,0.0,0,1761049823.3121474
62,28,-0.04216330943890106,0.0,0.0,-1.1805726642892296,0.0,0.0,0,1761049823.9787638
63,13,-0.06832852443050069,0.0,0.0,-0.888270817596509,0.0,0.0,0,1761049824.4050546
64,9,-0.051200290373388455,0.0,0.0,-0.4608026133604961,0.0,0.0,0,1761049824.9652102
65,18,-0.07201919529193974,0.0,0.0,-1.2963455152549155,0.0,0.0,0,1761049825.3704307
66,13,-0.062403004022642906,0.0,0.0,-0.8112390522943578,0.0,0.0,0,1761049875.5747879
67,10,-0.06800779874913568,0.0,0.0,-0.6800779874913567,0.0,0.0,0,1761049876.0641484
