episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,94,-0.003725353704396357,0.04042617410651139,-0.1276595744680851,-0.29865954293352037,-0.3501832482132576,3.800060366012071,-12.0,-28.073997035750914,15,True,False,1761555734.0646887
2,25,-0.00405897882290291,0.09980494831099243,0.0,0.0,-0.10147447057257275,2.4951237077748107,0.0,0.0,0,True,False,1761555739.4071584
3,83,-0.001970579129702317,0.0436366393774512,0.0,-0.04237158883585246,-0.1635580677652923,3.6218410683284494,0.0,-3.516841873375754,0,True,False,1761555754.1035926
4,74,-0.003570714085980172,0.046286241111067765,-0.08108108108108109,-0.4970268443014413,-0.26423284236253275,3.425181842219015,-6.0,-36.779986478306654,6,True,False,1761555762.7886348
5,73,-0.004331512819755551,0.046454371196293955,0.0,-0.2428574052587717,-0.31620043584215524,3.391169097329459,0.0,-17.728590583890334,8,True,False,1761555773.9041991
6,105,-0.005579403948572529,0.037895132041551385,-0.05714285714285714,-0.14571460213086265,-0.5858374146001155,3.9789888643628952,-6.0,-15.300033223740579,5,True,False,1761555786.126647
7,7,-0.004136866035054486,0.3072955089807494,0.0,0.0,-0.028958062245381402,2.151068562865246,0.0,0.0,0,True,False,1761555786.983378
8,27,-0.0030128256860941097,0.09395436702903728,0.0,-0.008567824658969983,-0.08134629352454097,2.5367679097840066,0.0,-0.23133126579218954,0,True,False,1761555801.2156043
9,105,-0.0057021527915546415,0.03770320208897979,-0.11428571428571428,-0.322715382020116,-0.5987260431132374,3.958836219342878,-12.0,-33.88511511211218,13,True,False,1761555819.7727077
10,13,-0.008068046651074152,0.17321614630724655,0.0,0.0,-0.10488460646396398,2.2518099019942053,0.0,0.0,0,True,False,1761555821.2785275
