episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,91,-0.020327188773207123,0.0017167286264965843,0.0,-0.8015818712318032,-1.8497741783618482,0.15622230501118917,0.0,-72.9439502820941,0,False,True,1761598083.4299822
2,98,-0.01829529317645695,0.002795383172464392,-0.20408163265306123,-1.0948875545207062,-1.7929387312927811,0.2739475509015104,-20.0,-107.29898034302921,2,False,True,1761598085.1718638
3,400,-0.021775525221779665,0.0003188686463689654,0.0,0.0,-8.710210088711866,0.12754745854758615,0.0,0.0,0,False,True,1761598087.9285939
4,33,-0.018935461594142052,0.0028046871276004768,0.0,-0.5006746512348925,-0.6248702326066877,0.09255467521081573,0.0,-16.522263490751453,0,False,True,1761598088.258143
5,35,-0.011451418101217085,0.00550784610366116,0.0,0.0,-0.40079963354259796,0.1927746136281406,0.0,0.0,0,False,True,1761598144.3704283
6,2,-0.004759334804083487,1.0085568032847334,0.0,0.0,-0.009518669608166974,2.017113606569467,0.0,0.0,0,True,False,1761598146.7875042
7,94,-0.012623030743671096,0.026745082045524005,0.0,0.0,-1.186564889905083,2.5140377122792565,0.0,0.0,0,True,False,1761598202.184245
8,101,-0.01432026997443543,0.0040971974041770585,-0.09900990099009901,-1.6315306706321726,-1.4463472674179785,0.4138169378218829,-10.0,-164.78459773384944,1,False,True,1761598203.9862149
9,89,-0.013972735660499428,0.004777788297576044,-0.11235955056179775,-0.15204412921408728,-1.243573473784449,0.42522315848426795,-10.0,-13.531927500053769,1,False,True,1761598205.7219849
10,166,-0.024409603657744285,-0.0005613707517990837,-0.060240963855421686,-0.14284666409860924,-4.051994207185551,-0.09318754479864788,-10.0,-23.712546240369132,1,False,True,1761598260.136844
11,400,-0.024200954267552744,-0.0003521385953547454,0.0,-0.12942517697700356,-9.680381707021098,-0.14085543814189816,0.0,-51.77007079080143,0,False,True,1761598318.586119
12,265,-0.0185439073794804,0.0025266770690051303,0.0,-0.4798512848585821,-4.914135455562306,0.6695694232863595,0.0,-127.16059048752425,0,False,True,1761598320.7542279
13,195,-0.028574864921302647,-0.0021013472539564777,-0.05128205128205128,-0.3229942826514544,-5.572098659654016,-0.40976271452151314,-10.0,-62.983885117033616,1,False,True,1761598323.3247218
14,148,-0.018484440458897376,0.0024476150999549673,-0.06756756756756757,-0.37341643671911023,-2.7356971879168115,0.36224703479333514,-10.0,-55.265632634428314,1,False,True,1761598388.8403335
15,44,-0.009137763212118772,0.05297124635309855,-0.22727272727272727,-0.28985135224571384,-0.40206158133322595,2.330734839536336,-10.0,-12.75345949881141,1,True,False,1761598389.313411
16,117,-0.025644231128458123,-0.0006492588186438642,-0.08547008547008547,-0.25890173185467746,-3.0003750420296003,-0.0759632817813321,-10.0,-30.29150262699726,1,False,True,1761598391.2893865
17,137,-0.016050903899428183,0.003710073112171493,-0.21897810218978103,-0.1421554905761046,-2.198973834221661,0.5082800163674945,-30.0,-19.47530220892633,3,False,True,1761598392.8662186
18,355,-0.021554860542631147,0.006820983817115427,0.0,-0.0019021695054059734,-7.651975492634057,2.4214492550759763,0.0,-0.6752701744191205,0,True,False,1761598447.0558321
19,158,-0.019408018442155176,0.0019010406041212974,0.0,-0.2878793304732781,-3.0664669138605176,0.300364415451165,0.0,-45.484934214777944,0,False,True,1761598448.3940616
20,8,-0.014745950538500044,0.0070695580015417685,0.0,0.0,-0.11796760430800035,0.05655646401233415,0.0,0.0,0,False,True,1761598448.9040258
21,400,-0.019793904689127576,0.0018455258207409964,0.0,-0.05136705610224628,-7.917561875651031,0.7382103282963985,0.0,-20.546822440898513,0,False,True,1761598504.673021
22,218,-0.027936788668571882,-0.001108674924376417,-0.09174311926605505,-0.6115051031503818,-6.09021992974867,-0.2416911335140589,-20.0,-133.30811248678322,2,False,True,1761598506.2135134
23,46,-0.01535952020542584,0.004090997181835136,-0.21739130434782608,-0.8160858461533844,-0.7065379294495886,0.18818587036441625,-10.0,-37.53994892305568,1,False,True,1761598507.1996598
