episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,58,-0.013456257081764084,0.013486131862043175,0.0,0.0,-0.7804629107423169,0.7821956479985042,0.0,0.0,0,1761293939.482007
2,163,-0.0342236520672529,-0.002651299503337362,-0.147239263803681,-0.010997295380751783,-5.578455286962223,-0.43216181904399,-24.0,-1.7925591470625406,8,1761293942.76444
3,98,-0.0433853890497217,-0.0074998731142557834,0.0,0.0,-4.251768126872727,-0.7349875651970668,0.0,0.0,0,1761294001.2158136
4,261,-0.031238099936947577,0.0004109006489893109,0.0,0.0,-8.153144083543317,0.10724506938621015,0.0,0.0,0,1761294054.724034
5,188,-0.022247427168170516,0.005417670668089967,-0.3829787234042553,-0.027087893298870125,-4.182516307616057,1.0185220856009138,-72.0,-5.092523940187584,24,1761294056.8690393
6,6,-0.0029445082443272444,0.18895240129878596,0.0,0.0,-0.017667049465963466,1.1337144077927157,0.0,0.0,0,1761294057.3405216
7,107,-0.015652237278825202,0.007559982334907833,0.0,0.0,-1.6747893888342966,0.8089181098351381,0.0,0.0,0,1761294110.5592136
8,68,-0.013359927287005273,0.012805825668988286,0.0,-0.0560232676805755,-0.9084750555163585,0.8707961454912034,0.0,-3.809582202279134,0,1761294164.9503636
9,67,-0.012998736285183958,0.014193113248729029,-0.22388059701492538,-0.014455186793700758,-0.8709153311073252,0.950938587664845,-15.0,-0.9684975151779508,5,1761294166.5016692
10,68,-0.017899015474928056,0.010704199076867723,0.0,0.0,-1.2171330522951078,0.7278855372270052,0.0,0.0,0,1761294167.9464326
11,110,-0.019405832621000308,0.00930894588153086,0.0,0.0,-2.134641588310034,1.0239840469683945,0.0,0.0,0,1761294168.9729981
12,31,-0.004816792796773178,0.050058995156779716,0.0,0.0,-0.1493205766999685,1.5518288498601711,0.0,0.0,0,1761294169.1820517
13,5,-0.0048512821678931535,0.222587753833169,0.0,0.0,-0.024256410839465767,1.112938769165845,0.0,0.0,0,1761294236.802499
14,54,-0.009725770401651792,0.028636702788661997,0.0,0.0,-0.5251916016891968,1.5463819505877479,0.0,0.0,0,1761294238.089118
15,3,-0.003083310404820546,0.35504465510386923,0.0,0.0,-0.009249931214461639,1.0651339653116076,0.0,0.0,0,1761294239.394806
16,135,-0.00997192976854372,0.018957268949176206,-0.6888888888888889,-0.10848958454244659,-1.3462105187534021,2.559231308138788,-93.0,-14.64609391323029,31,1761294307.8119419
17,42,-0.016634808240804325,0.011767998580419301,0.0,0.0,-0.6986619461137816,0.49425594037761067,0.0,0.0,0,1761294308.5953872
18,51,-0.008285551641097297,0.035654168244332825,0.0,0.0,-0.42256313369596216,1.8183625804609742,0.0,0.0,0,1761294309.8608115
19,14,-0.006247732555998603,0.09075726917203893,0.0,0.0,-0.08746825578398044,1.2706017684085449,0.0,0.0,0,1761294310.6905203
20,107,-0.010401846366034168,0.01508798429884534,0.0,0.0,-1.112997561165656,1.6144143199764514,0.0,0.0,0,1761294380.6825805
21,116,-0.008379697846551378,0.023042302970456962,0.0,0.0,-0.9720449501999597,2.6729071445730077,0.0,0.0,0,1761294381.6094325
22,75,-0.011278578775919883,0.014586554743371064,0.0,0.0,-0.8458934081939912,1.0939916057528298,0.0,0.0,0,1761294382.4583423
23,101,-0.005245534894084251,0.027699245340460324,0.0,0.0,-0.5297990243025094,2.797623779386493,0.0,0.0,0,1761294383.9659944
24,42,-0.006094143455366677,0.04139029050189014,0.0,0.0,-0.25595402512540044,1.7383922010793857,0.0,0.0,0,1761294384.4063888
