episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,98,-0.025642400171675434,0.005404896481884642,0.0,0.0,-2.5129552168241927,0.5296798552246949,0.0,0.0,0,1761293939.8011596
2,176,-0.031195290604005645,0.0002695676286662433,0.0,-0.012235018506626961,-5.490371146304994,0.04744390264525883,0.0,-2.1533632571663452,0,1761293942.8751442
3,23,-0.02419657096430164,0.006422415557105152,-0.5217391304347826,-0.09004257052702105,-0.5565211321789377,0.1477155578134185,-12.0,-2.0709791221214844,4,1761294000.6167567
4,12,-0.003245017593003826,0.10276814670055874,0.0,0.0,-0.03894021111604591,1.233217760406705,0.0,0.0,0,1761294002.2316992
5,266,-0.032584700095172364,-0.0018861368834080484,-0.14661654135338345,-0.006838373721831504,-8.667530225315849,-0.5017124109865408,-39.0,-1.8190074100071802,13,1761294057.2473118
6,36,-0.016106791905179958,0.01283685996885972,0.0,0.0,-0.5798445085864785,0.46212695887894994,0.0,0.0,0,1761294057.6432395
7,223,-0.018002278880031846,0.01347227427545702,-0.13452914798206278,-0.01310907304674012,-4.014508190247102,3.0043171634269155,-30.0,-2.9233232894230468,10,1761294111.3581562
8,186,-0.011593452582118196,0.013751598929691274,-0.11290322580645161,-0.013453826805182829,-2.1563821802739844,2.557797400922577,-21.0,-2.5024117857640062,7,1761294165.8111744
9,174,-0.0191539521198284,0.01544396268742833,-0.29310344827586204,-0.07810799598833557,-3.332787668850141,2.6872495076125293,-51.0,-13.590791301970388,17,1761294167.2704237
10,19,-0.010211822685467371,0.017012142934180362,0.0,0.0,-0.19402463102388004,0.3232307157494269,0.0,0.0,0,1761294167.5566273
11,38,-0.015050760948785423,0.013785944988693592,0.0,0.0,-0.5719289160538461,0.5238659095703565,0.0,0.0,0,1761294168.609949
12,46,-0.015533094434879524,0.011186054760224225,-0.717391304347826,-0.050599152242132794,-0.7145223440044581,0.5145585189703143,-33.0,-2.3275610031381087,11,1761294235.7680428
13,80,-0.013826838781167482,0.01243913911787009,0.0,0.0,-1.1061471024933986,0.9951311294296072,0.0,0.0,0,1761294237.3246834
14,140,-0.011830320989678777,0.017625599294986565,0.0,0.0,-1.6562449385550286,2.467583901298119,0.0,0.0,0,1761294238.7173038
15,122,-0.015831436958845865,0.01644673653217266,0.0,0.0,-1.9314353089791956,2.0065018569250643,0.0,0.0,0,1761294306.065056
16,149,-0.01089955899373007,0.01653566707056697,-0.3825503355704698,-0.09824600516448197,-1.6240342900657805,2.4638143935144785,-57.0,-14.638654769507813,19,1761294307.9176207
17,105,-0.011125989099096368,0.02393830184029182,-0.17142857142857143,-0.019533353604898898,-1.1682288554051186,2.5135216932306412,-18.0,-2.0510021285143845,6,1761294309.1178722
18,3,-0.006096239072440474,0.3543204984460751,0.0,0.0,-0.01828871721732142,1.0629614953382254,0.0,0.0,0,1761294309.4198377
19,57,-0.005648347024310399,0.035553435353264044,0.0,0.0,-0.3219557803856927,2.0265458151360507,0.0,0.0,0,1761294311.0007627
20,106,-0.006439660916882879,0.02639910217572282,0.0,-0.0020006824234295984,-0.6826040571895852,2.798304830626619,0.0,-0.21207233688353744,0,1761294380.675803
21,19,-0.010962281902178087,0.06915257275108912,0.0,0.0,-0.20828335614138363,1.3138988822706932,0.0,0.0,0,1761294380.9163198
