episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,261,-0.032328098716773154,-0.0005126359884403229,0.0,-0.0004163876009413386,-8.437633765077793,-0.13379799298292427,0.0,-0.10867716384568939,0,1761293940.7673714
2,400,-0.034484413297927306,-0.0010115305467126418,0.0,-0.013208591430030461,-13.793765319170921,-0.4046122186850567,0.0,-5.283436572012184,0,1761294000.3630714
3,25,-0.018237847592236248,0.011187640057814205,0.0,0.0,-0.45594618980590623,0.27969100144535514,0.0,0.0,0,1761294000.6358209
4,339,-0.0313234421283461,-0.0010755556039058584,0.0,-0.005659818220692479,-10.618646881509328,-0.364613349724086,0.0,-1.9186783768147504,0,1761294055.2688107
5,144,-0.03657609663339362,-0.003936436600065769,-0.08333333333333333,-0.015133561740999613,-5.266957915208681,-0.5668468704094708,-12.0,-2.179232890703944,4,1761294056.6203427
6,72,-0.019828317269166233,0.009062347753218843,-0.4166666666666667,-0.030818031512617767,-1.4276388433799687,0.6524890382317567,-30.0,-2.2188982689084793,10,1761294057.9320724
7,245,-0.019511511663521535,0.005167609071246076,0.0,-0.00025947950984638247,-4.780320357562776,1.2660642224552887,0.0,-0.0635724799123637,0,1761294111.5041938
8,191,-0.02242611602414058,0.006257535519196431,0.0,-0.019945456556435256,-4.283388160610851,1.1951892841665184,0.0,-3.809582202279134,0,1761294165.835699
9,22,-0.005878424288751218,0.06427724275045157,-0.6818181818181818,-0.08807440257587702,-0.1293253343525268,1.4140993405099347,-15.0,-1.9376368566692945,5,1761294166.1347253
10,116,-0.015847281626804127,0.019083686505617956,0.0,0.0,-1.8382846687092786,2.213707634651683,0.0,0.0,0,1761294168.1740744
11,42,-0.011732566279820425,0.03914610890096734,-0.7142857142857143,-0.29441709742860567,-0.4927677837524579,1.6441365738406284,-30.0,-12.365518092001437,10,1761294168.646051
12,106,-0.02018475264576709,0.01762481083985685,-0.19811320754716982,-0.019823005289641822,-2.1395837804513116,1.8682299490248258,-21.0,-2.101238560702033,7,1761294236.1736608
13,109,-0.007814417135221085,0.02387660138310816,0.0,0.0,-0.8517714677390982,2.6025495507587895,0.0,0.0,0,1761294237.5002058
14,43,-0.006630546223894995,0.041444195021146366,0.0,0.0,-0.2851134876274848,1.7821003859092936,0.0,0.0,0,1761294237.992327
15,121,-0.009532262210806362,0.02112466736370261,0.0,0.0,-1.1534037275075697,2.5560847510080156,0.0,0.0,0,1761294306.0580552
16,149,-0.009929784028071828,0.019712006995783026,-0.26174496644295303,-0.044161352905770536,-1.4795378201827025,2.937089042371671,-39.0,-6.58004158295981,13,1761294307.9176207
17,85,-0.009775200508487196,0.025431197689446936,-0.24705882352941178,-0.08678161723054471,-0.8308920432214117,2.1616518036029895,-21.0,-7.376437464596301,7,1761294308.9706483
18,138,-0.010508284271537525,0.020459855784600873,0.0,0.0,-1.4501432294721783,2.8234600982749205,0.0,0.0,0,1761294310.518009
19,75,-0.009945897169305865,0.028878116988331898,-0.2,-0.02653917683708098,-0.7459422876979399,2.1658587741248922,-15.0,-1.9904382627810735,5,1761294379.513397
20,101,-0.01162763366657208,0.014270296234527951,0.0,-0.00070070062312712,-1.17439100032378,1.441299919687323,0.0,-0.07077076293583912,0,1761294380.6399167
21,62,-0.011973996775476281,0.02969499932178052,0.0,0.0,-0.7423878000795294,1.841089957950392,0.0,0.0,0,1761294381.2474196
22,137,-0.016340056521603908,0.01119797665059706,-0.15328467153284672,-0.05855287639993144,-2.2385877434597354,1.5341228011317973,-21.0,-8.021744066790607,7,1761294382.93283
23,10,-0.00400226477878963,0.12051200484353435,0.0,0.0,-0.040022647787896305,1.2051200484353435,0.0,0.0,0,1761294383.287541
24,108,-0.014437325252035478,0.0201982610082816,-0.16666666666666666,-0.02018983355607583,-1.5592311272198316,2.181412188894413,-18.0,-2.1805020240561896,6,1761294452.8577938
25,89,-0.007651321033287908,0.02569561353113912,-0.1348314606741573,-0.027552090120567668,-0.6809675719626238,2.286909604271382,-12.0,-2.4521360207305225,4,1761294453.6615007
26,53,-0.008073506462187578,0.03556185761621227,0.0,0.0,-0.42789584249594165,1.8847784536592502,0.0,0.0,0,1761294454.3871005
27,19,-0.00919518158251596,0.07010421609169668,0.0,0.0,-0.17470845006780322,1.331980105742237,0.0,0.0,0,1761294455.0667667
28,95,-0.009416042188107076,0.016164365930369157,-0.3473684210526316,-0.04908619194582325,-0.8945240078701723,1.5356147633850699,-33.0,-4.663188234853209,11,1761294456.6187189
29,123,-0.011758465322988396,0.022104056624437003,0.0,0.0,-1.4462912347275727,2.7187989648057513,0.0,0.0,0,1761294530.751751
30,24,-0.0065944880972585015,0.059418858465673206,0.0,0.0,-0.15826771433420403,1.426052603176157,0.0,0.0,0,1761294531.2154176
31,55,-0.006011552608168805,0.036201990001666795,0.0,0.0,-0.3306353934492843,1.9911094500916737,0.0,0.0,0,1761294532.2740147
32,76,-0.006075672360903789,0.030719426052404648,0.0,0.0,-0.46175109942868797,2.3346763799827532,0.0,0.0,0,1761294533.544527
33,77,-0.008844641615763064,0.027967053760473922,-0.23376623376623376,-0.018882657786967995,-0.6810374044137559,2.153463139556492,-18.0,-1.4539646495965357,6,1761294535.01041
34,78,-0.010203085757286992,0.028416692738595123,-1.0,-0.1523547129215319,-0.7958406890683853,2.2165020336104195,-78.0,-11.883667607879488,28,1761294612.409843
35,24,-0.007853258899699027,0.05942617700132466,0.0,0.0,-0.18847821359277664,1.4262282480317918,0.0,0.0,0,1761294612.9348335
36,94,-0.010926391193647246,0.025988974976383868,0.0,-0.015539383750663955,-1.0270807722028412,2.4429636477800836,0.0,-1.4607020725624118,0,1761294614.6063235
37,55,-0.008063457171370034,0.03457257850922382,0.0,0.0,-0.4434901444253519,1.9014918180073104,0.0,0.0,0,1761294615.1726081
38,68,-0.0071465289367559385,0.03131394065604308,-0.17647058823529413,-0.23903876315520148,-0.4859639676994038,2.1293479646109295,-12.0,-16.2546358945537,4,1761294616.0489082
39,98,-0.010482732277242982,0.024704673494628304,-0.5816326530612245,-0.13200490871514428,-1.0273077631698122,2.4210580024735737,-57.0,-12.936481054084139,19,1761294690.875368
40,105,-0.006333885240708073,0.027324465401129917,-0.2,-0.014808831678822666,-0.6650579502743477,2.8690688671186413,-21.0,-1.5549273262763799,7,1761294692.3215923
41,91,-0.011495507401851434,0.024927972052843517,-0.1978021978021978,-0.15307019399548374,-1.0460911735684806,2.26844545680876,-18.0,-13.92938765358902,6,1761294693.4430528
42,7,-0.00863377102119239,0.02258178125362557,0.0,0.0,-0.060436397148346734,0.158072468775379,0.0,0.0,0,1761294693.6430085
43,101,-0.008526453146073979,0.02633314775770298,-0.1485148514851485,-0.018770085929798834,-0.8611717677534718,2.6596479235280013,-15.0,-1.8957786789096822,5,1761294695.277866
44,19,-0.010500487748045663,0.01736567746189933,0.0,-0.2026261757406811,-0.1995092672128676,0.3299478717760873,0.0,-3.8498973390729407,0,1761294695.5688946
45,52,-0.01248019214215503,0.01540635358943714,0.0,0.0,-0.6489699913920616,0.8011303866507313,0.0,0.0,0,1761294766.9191132
46,90,-0.01039301306600124,0.026400103377074678,0.0,0.0,-0.9353711759401117,2.376009303936721,0.0,0.0,0,1761294767.8794324
47,102,-0.012065134595857865,0.013887282602586641,0.0,0.0,-1.2306437287775023,1.4165028254638374,0.0,0.0,0,1761294768.8830798
48,61,-0.005876950583603969,0.03347782008141957,-0.7377049180327869,-0.09838030761594489,-0.3584939855998421,2.0421470249665936,-45.0,-6.001198764572639,15,1761294769.4963973
49,125,-0.018793384864960187,0.016746955343293714,0.0,0.0,-2.349173108120023,2.093369417911714,0.0,0.0,0,1761294770.7761958
50,122,-0.0062099178331819155,0.0251210458880506,0.0,-0.0018301774479350954,-0.7576099756481937,3.0647675983421734,0.0,-0.22328164864808164,0,1761294843.870524
51,110,-0.007139377556643629,0.02649317931472252,-0.19090909090909092,-0.015621016751662435,-0.7853315312307992,2.914249724619477,-21.0,-1.7183118426828679,7,1761294844.7106955
52,91,-0.024377485270997888,0.01649352434567495,-0.4945054945054945,-0.07498306171715816,-2.218351159660808,1.5009107154564205,-45.0,-6.823458616261392,15,1761294845.5261638
53,125,-0.009276419396102296,0.0227633176757744,0.0,-9.119541344841939e-05,-1.159552424512787,2.8454147094718,0.0,-0.011399426681052423,0,1761294846.7853832
54,78,-0.007040984662152187,0.030215289896935955,0.0,0.0,-0.5491968036478706,2.3567926119610045,0.0,0.0,0,1761294847.5278673
55,118,-0.008337344414827624,0.024410210588419513,0.0,0.0,-0.9838066409496595,2.8804048494335026,0.0,0.0,0,1761294921.58594
56,101,-0.008393606094435978,0.024964450221889787,-0.32673267326732675,-0.041238202387999176,-0.8477542155380338,2.5214094724108684,-33.0,-4.165058441187917,11,1761294922.4852273
57,69,-0.005895652371587525,0.03226042622765284,0.0,0.0,-0.4068000136395392,2.2259694097080462,0.0,0.0,0,1761294923.2313378
58,16,-0.011951125436779678,0.07880738533447382,-1.125,-0.0611817305940007,-0.19121800698847485,1.260918165351581,-18.0,-0.9789076895040112,6,1761294923.562914
59,60,-0.006428574994280984,0.03304102070104601,-0.6,-0.16102940271502966,-0.38571449965685906,1.9824612420627608,-36.0,-9.661764162901779,12,1761294924.6817322
60,103,-0.009106486592519097,0.026131977970528637,0.0,0.0,-0.937968119029467,2.6915937309644495,0.0,0.0,0,1761294926.0170743
61,75,-0.008317985109749819,0.029961792956991834,0.0,0.0,-0.6238488832312364,2.2471344717743875,0.0,0.0,0,1761295002.8257558
62,108,-0.008745804988628994,0.025773719170118566,0.0,-0.016619315727073126,-0.9445469387719313,2.783561670372805,0.0,-1.7948860985238977,0,1761295003.8075929
63,126,-0.005084088728913616,0.025702082617940082,0.0,0.0,-0.6405951798431155,3.23846240986045,0.0,0.0,0,1761295004.7816887
64,92,-0.004707978982582651,0.028766517399693575,0.0,0.0,-0.43313406639760393,2.646519600771809,0.0,0.0,0,1761295005.5537667
65,18,-0.0040903688227443905,0.07524365715916281,0.0,0.0,-0.07362663880939903,1.3543858288649306,0.0,0.0,0,1761295005.7294695
66,133,-0.015243003469805097,0.01695183049488225,-0.9699248120300752,-0.06808500076853287,-2.027319461484078,2.2545934558193395,-129.0,-9.055305102214872,43,1761295079.843969
67,95,-0.007268660903442119,0.027676139747492955,0.0,0.0,-0.6905227858270013,2.629233276011831,0.0,0.0,0,1761295080.9223921
68,59,-0.004533334201852006,0.03507087036510198,0.0,0.0,-0.26746671790926835,2.0691813515410167,0.0,0.0,0,1761295081.6530232
69,30,-0.011179900439536318,0.048295373718794866,0.0,0.0,-0.33539701318608955,1.448861211563846,0.0,0.0,0,1761295082.3420405
70,75,-0.00692684740848867,0.029807366968073463,-0.52,-0.03812983537047939,-0.5195135556366502,2.2355525226055097,-39.0,-2.859737652785954,13,1761295083.4589622
71,60,-0.006822532176120688,0.03318997218924337,-0.15,-0.06282346883315851,-0.4093519305672413,1.9913983313546022,-9.0,-3.76940812998951,3,1761295084.5113237
72,20,-0.004437678542140661,0.0692209805628224,0.0,0.0,-0.08875357084281321,1.384419611256448,0.0,0.0,0,1761295156.8706744
73,111,-0.012690659524632993,0.013932638710765898,-0.32432432432432434,-0.14642748809480938,-1.4086632072342622,1.5465228968950147,-36.0,-16.25345117852384,12,1761295158.4350011
74,42,-0.0038943856675882843,0.042756408587790104,0.0,0.0,-0.16356419803870795,1.7957691606871844,0.0,0.0,0,1761295159.0329456
75,40,-0.029106722262730582,0.0025383427124449297,-0.45,-0.10516807346489809,-1.1642688905092233,0.10153370849779719,-18.0,-4.206722938595924,6,1761295159.8487225
76,45,-0.005400904652045915,0.040429239020812996,0.0,0.0,-0.24304070934206617,1.819315755936585,0.0,0.0,0,1761295160.7937722
77,57,-0.005397533885778043,0.035867949424703074,0.0,0.0,-0.3076594314893485,2.0444731172080752,0.0,0.0,0,1761295232.9044828
78,36,-0.007104911294970857,0.04528404573454466,-0.08333333333333333,-0.07996709262901197,-0.25577680661895086,1.6302256464436078,-3.0,-2.8788153346444307,1,1761295233.485753
