episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,122,-0.02533275209615052,0.0023122184033398862,-0.09836065573770492,-0.12150811659348706,-3.0905957557303636,0.28209064520746613,-12.0,-14.823990224405422,2,False,True,1761565138.6101527
2,61,-0.012232751042762443,0.007320684292125098,0.0,-0.08742030663278626,-0.746197813608509,0.44656174181963093,0.0,-5.332638704599962,0,False,True,1761565139.3146658
3,92,-0.037185772195834556,-0.002066151011894026,-0.06521739130434782,-0.12072552726383877,-3.421091042016779,-0.1900858930942504,-6.0,-11.106748508273167,1,False,True,1761565141.3081815
4,145,-0.03776806597381424,-0.001973688632668582,-0.041379310344827586,-0.05499942149694872,-5.476369566203065,-0.2861848517369444,-6.0,-7.974916117057564,1,False,True,1761565143.3593502
5,2,-0.0021392690311507864,0.758556488121451,0.0,0.0,-0.004278538062301573,1.517112976242902,0.0,0.0,0,True,False,1761565143.527116
6,25,-0.011167286652770305,0.008558583665754363,0.0,0.0,-0.27918216631925763,0.21396459164385906,0.0,0.0,0,False,True,1761565200.8595514
7,57,-0.02791280688386696,0.0018154364084539973,0.0,0.0,-1.5910299923804168,0.10347987528187785,0.0,0.0,0,False,True,1761565202.3220382
8,12,-0.004338152480758456,0.13510826147243982,0.0,0.0,-0.05205782976910148,1.6212991376692778,0.0,0.0,0,True,False,1761565203.08874
9,353,-0.02705684372511174,0.0017659232333453168,-0.0339943342776204,-0.10068864660389922,-9.551065834964444,0.6233709013708968,-12.0,-35.543092251176425,2,False,True,1761565259.3259895
10,64,-0.023665065536528453,0.0029638684561654575,0.0,0.0,-1.514564194337821,0.18968758119458928,0.0,0.0,0,False,True,1761565259.8483198
11,76,-0.02916729236172565,0.001052402397159626,0.0,0.0,-2.2167142194911493,0.07998258218413157,0.0,0.0,0,False,True,1761565261.0861342
12,67,-0.024438775397831736,0.003117485763158709,0.0,0.0,-1.6373979516547263,0.2088715461316335,0.0,0.0,0,False,True,1761565262.7264812
13,79,-0.03519090347215943,-0.0010332648354623392,0.0,-0.06889006666477647,-2.780081374300595,-0.0816279220015248,0.0,-5.442315266517341,0,False,True,1761565264.110333
14,161,-0.025324250508883674,0.011631549602567282,-0.037267080745341616,-0.05871773424815311,-4.077204331930272,1.8726794860133325,-6.0,-9.45355521395265,1,True,False,1761565321.2134418
15,68,-0.007880961901724819,0.02915065978838925,-0.08823529411764706,-0.05904158183898113,-0.5359054093172877,1.982244865610469,-6.0,-4.014827565050717,1,True,False,1761565322.455105
16,326,-0.031237518079782787,-0.00010350446056519131,-0.03680981595092025,-0.04115161949067838,-10.183430894009188,-0.033742454144252365,-12.0,-13.415427953961153,2,False,True,1761565381.975687
17,63,-0.024307898303210843,0.0030452824927763153,0.0,0.0,-1.5313975931022832,0.19185279704490787,0.0,0.0,0,False,True,1761565382.6565216
18,61,-0.017847945980317435,0.005337010361274319,-0.09836065573770492,-0.14381480406539468,-1.0887247047993636,0.32555763203773347,-6.0,-8.772703047989076,1,False,True,1761565383.8649697
19,43,-0.010924287587770564,0.0075119060287378685,-0.13953488372093023,-1.258918482409928,-0.4697443662741343,0.32301195923572834,-6.0,-54.133494743626905,1,False,True,1761565385.5231516
20,78,-0.01928493287901204,0.004774440668101476,-0.07692307692307693,-1.130701479227699,-1.5042247645629392,0.3724063721119151,-6.0,-88.19471537976052,1,False,True,1761565454.390636
21,86,-0.028859767465440403,0.001040783516691155,0.0,0.0,-2.4819400020278746,0.08950738243543932,0.0,0.0,0,False,True,1761565455.7730403
22,72,-0.01321809773197425,0.006034147941509356,-0.08333333333333333,-0.10232531707097464,-0.9517030367021461,0.4344586517886736,-6.0,-7.367422829110175,1,False,True,1761565457.6654153
23,15,-0.01678134416083421,0.006783307878212023,0.0,0.0,-0.25172016241251316,0.10174961817318035,0.0,0.0,0,False,True,1761565459.1597729
24,150,-0.013119604745558353,0.016077979593228653,-0.04,-0.15118338301106113,-1.9679407118337529,2.411696938984298,-6.0,-22.677507451659167,1,True,False,1761565518.5319965
25,103,-0.018238267415503058,0.004987529741408331,0.0,0.0,-1.878541543796815,0.5137155633650581,0.0,0.0,0,False,True,1761565520.3103807
26,16,-0.013009858599260637,0.008372586704782808,0.0,0.0,-0.2081577375881702,0.13396138727652493,0.0,0.0,0,False,True,1761565520.7588208
27,91,-0.032720854845728654,-9.250348120826024e-05,0.0,0.0,-2.977597790961308,-0.008417816789951682,0.0,0.0,0,False,True,1761565522.5738811
28,126,-0.01674109098150714,0.005328977128830805,0.0,-0.26782186350910214,-2.1093774636698996,0.6714511182326814,0.0,-33.74555480214687,0,False,True,1761565579.7279189
29,72,-0.015037674453334173,0.006467817677357464,-0.08333333333333333,-0.7757583699932867,-1.0827125606400605,0.4656828727697374,-6.0,-55.85460263951664,1,False,True,1761565580.545324
30,109,-0.00981397615297713,0.021419095831195938,0.0,0.0,-1.069723400674507,2.3346814456003573,0.0,0.0,0,True,False,1761565581.7350118
31,40,-0.01232429484455196,0.007605625370919897,0.0,0.0,-0.4929717937820784,0.30422501483679587,0.0,0.0,0,False,True,1761565582.2600284
32,22,-0.023450019511316724,0.004196721756950289,0.0,0.0,-0.515900429248968,0.09232787865290637,0.0,0.0,0,False,True,1761565583.01759
33,108,-0.01832534399089773,0.005007319661039267,0.0,0.0,-1.9791371510169546,0.5407905233922409,0.0,0.0,0,False,True,1761565641.7067966
34,20,-0.02047643850390286,0.005206809591571248,0.0,0.0,-0.4095287700780572,0.10413619183142497,0.0,0.0,0,False,True,1761565643.1786065
35,180,-0.025027615583265994,0.00234327131341248,-0.06666666666666667,-0.3619514994516924,-4.504970804987879,0.4217888364142464,-12.0,-65.15126990130463,2,False,True,1761565645.9794009
36,35,-0.020044265511083747,0.004653275831128623,0.0,0.0,-0.7015492928879311,0.1628646540895018,0.0,0.0,0,False,True,1761565646.4232256
37,171,-0.0241761327118936,0.0023567445021911108,-0.07017543859649122,-0.07879884230118549,-4.1341186937338055,0.4030033098746799,-12.0,-13.474602033502718,2,False,True,1761565711.9923913
38,162,-0.014606416657069021,0.0055879444590010725,0.0,-0.19406640699723013,-2.3662394984451813,0.9052470023581737,0.0,-31.43875793355128,0,False,True,1761565713.509024
39,135,-0.013633373656781968,0.006516884234199985,0.0,0.0,-1.8405054436655657,0.8797793716169979,0.0,0.0,0,False,True,1761565714.815726
40,91,-0.006617375886832766,0.02487822247121619,0.0,0.0,-0.6021812057017817,2.2639182448806734,0.0,0.0,0,True,False,1761565715.783371
41,76,-0.015563551560618484,0.005782943605459609,-0.15789473684210525,-0.4656024029354847,-1.1828299186070048,0.43950371401493027,-12.0,-35.38578262309684,2,False,True,1761565716.6216338
