episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,25,-0.015951856981365708,0.058692207311280144,0.0,0.0,-0.39879642453414266,1.4673051827820036,0.0,0.0,0,1761218263.6832125
2,26,-0.02998181988142271,0.010170145423898705,-0.11538461538461539,0.0,-0.7795273169169904,0.2644237810213663,-3.0,0.0,1,1761218264.582118
3,20,-0.0218442777475206,0.07550781366341949,0.0,-0.0464020399733146,-0.436885554950412,1.51015627326839,0.0,-0.928040799466292,0,1761218264.963739
4,16,-0.03341221900576674,0.0028471284961515686,0.0,-0.054319122080144215,-0.5345955040922679,0.0455540559384251,0.0,-0.8691059532823074,0,1761218265.4711723
5,9,-0.03716613744272759,-0.017369824544606213,0.0,0.0,-0.33449523698454836,-0.15632842090145593,0.0,0.0,0,1761218265.8600016
6,56,-0.040685139937513784,-0.007170421069002425,-0.21428571428571427,-0.026524367918861477,-2.278367836500772,-0.4015435798641358,-12.0,-1.4853646034562427,4,1761218267.6526005
7,12,-0.03351312184016751,-0.003148934638849521,0.0,0.0,-0.40215746208201014,-0.03778721566619425,0.0,0.0,0,1761218268.0196416
8,13,-0.04035602178242414,-0.024491590694940626,0.0,0.0,-0.5246282831715138,-0.31839067903422813,0.0,0.0,0,1761218268.9642186
9,17,-0.013780926791035871,0.055302520595569817,0.0,0.0,-0.2342757554476098,0.9401428501246869,0.0,0.0,0,1761218269.6313007
10,70,-0.034426588816128645,-0.005808262553921444,-0.04285714285714286,-0.008011833142379672,-2.4098612171290053,-0.4065783787745011,-3.0,-0.560828319966577,1,1761218271.1227725
11,67,-0.03492453514830947,-0.007802254703132428,0.0,-0.010255072281901707,-2.339943854936734,-0.5227510651098727,0.0,-0.6870898428874144,0,1761218272.1704082
12,5,-0.023188656425068996,0.04498154008159203,0.0,0.0,-0.11594328212534498,0.22490770040796015,0.0,0.0,0,1761218272.276575
13,19,-0.02458155609095647,0.029429581390105975,0.0,0.0,-0.4670495657281729,0.5591620464120135,0.0,0.0,0,1761218313.5555837
14,53,-0.027030407271060656,0.022231214913923006,0.0,0.0,-1.4326115853662147,1.1782543904379192,0.0,0.0,0,1761218314.6316817
15,7,-0.013846884481925491,0.07641836462337222,0.0,0.0,-0.09692819137347844,0.5349285523636055,0.0,0.0,0,1761218314.8319883
16,20,-0.027075417506988376,0.016593180527256383,-0.6,-0.0032764624087859794,-0.5415083501397675,0.3318636105451277,-12.0,-0.06552924817571959,4,1761218316.6343536
17,19,-0.022668724508953002,0.04282940418398423,0.0,0.0,-0.43070576567010704,0.8137586794957005,0.0,0.0,0,1761218317.8083098
18,8,-0.03288664972418364,0.015240711105574404,0.0,0.0,-0.2630931977934691,0.12192568884459523,0.0,0.0,0,1761218318.5324085
19,27,-0.03212341737927936,0.0035117310101434062,0.0,0.0,-0.8673322692405426,0.09481673727387196,0.0,0.0,0,1761218319.997762
20,12,-0.03466088710922222,-0.006360286424906343,0.0,0.0,-0.4159306453106667,-0.07632343709887612,0.0,0.0,0,1761218320.9764578
21,4,-0.01664693065529543,0.07256693846488455,0.0,0.0,-0.06658772262118172,0.2902677538595382,0.0,0.0,0,1761218321.4250548
22,27,-0.027275003094078428,0.01580550329925552,0.0,0.0,-0.7364250835401176,0.4267485890798991,0.0,0.0,0,1761218323.1342766
23,15,-0.028459424888320692,0.02454964726037889,-0.6,0.0,-0.42689137332481036,0.36824470890568334,-9.0,0.0,3,1761218362.0578468
24,25,-0.01096821376092449,0.0786910971409148,0.0,0.0,-0.27420534402311225,1.9672774285228698,0.0,0.0,0,1761218362.782272
25,10,-0.013535650384431885,0.17297210590643433,-0.6,0.0,-0.13535650384431885,1.7297210590643433,-6.0,0.0,2,1761218363.7554843
26,16,-0.008134128202229585,0.1459981594842355,0.0,0.0,-0.13014605123567335,2.335970551747768,0.0,0.0,0,1761218365.0047328
27,27,-0.012034149875299171,0.07216298279980916,0.0,0.0,-0.3249220466330776,1.9484005355948475,0.0,0.0,0,1761218365.9635427
28,23,-0.021515690739642008,0.03610266195295939,0.0,0.0,-0.49486088701176617,0.8303612249180661,0.0,0.0,0,1761218366.376424
29,9,-0.018819881543105963,0.057659818955697856,0.0,0.0,-0.16937893388795366,0.5189383706012807,0.0,0.0,0,1761218366.812902
30,19,-0.01892824046323377,0.10201865363317224,0.0,-0.02237104215886521,-0.3596365688014416,1.9383544190302724,0.0,-0.425049801018439,0,1761218367.5686214
31,1,-0.030939677881691673,1.0,0.0,0.0,-0.030939677881691673,1.0,0.0,0.0,0,1761218367.9405448
32,25,-0.02030733172243691,0.045044324541769376,0.0,0.0,-0.5076832930609227,1.1261081135442343,0.0,0.0,0,1761218369.2411664
33,6,-0.01838339229902208,0.07025775225476966,0.0,0.0,-0.11030035379413247,0.42154651352861794,0.0,0.0,0,1761218370.0438046
34,29,-0.014025328282821813,0.09441477755032815,0.0,-0.010134081309119528,-0.4067345202018326,2.7380285489595164,0.0,-0.29388835796446633,0,1761218370.8807695
35,8,-0.01828655749899356,0.06352185297706636,0.0,0.0,-0.14629245999194848,0.5081748238165309,0.0,0.0,0,1761218371.1000996
