episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,19,-0.18332644685798516,-0.0030502359040950216,0.0,-3.4832024903017182,-0.05795448217780541,0.0,1760650108.7104793
2,86,-0.1833892747911946,-0.004620385465252888,0.0,-15.771477632042735,-0.39735315001174837,0.0,1760650110.665585
3,10,-0.12464372581708758,0.008614855599817107,0.0,-1.2464372581708758,0.08614855599817108,0.0,1760650110.9280796
4,51,-0.1690802968781306,-0.0020668497285496142,0.0,-8.62309514078466,-0.10540933615603032,0.0,1760650111.9970708
5,30,-0.20462881345478495,-0.007972365011763394,0.0,-6.138864403643549,-0.2391709503529018,0.0,1760650112.6074357
6,22,-0.18704165596613406,-0.002778469291122756,0.0,-4.114916431254949,-0.06112632440470063,0.0,1760650113.4873676
7,44,-0.15535274528410123,0.0008638004013364821,0.0,-6.835520792500454,0.038007217658805215,0.0,1760650180.9817922
8,29,-0.1544783405477887,0.0013036066960535493,0.0,-4.479871875885872,0.03780459418555293,0.0,1760650181.5974023
9,24,-0.09531298841037361,0.0129368382020514,0.0,-2.2875117218489667,0.3104841168492336,0.0,1760650182.2642066
10,23,-0.04621692811608103,0.23665227809934572,0.0,-1.0629893466698637,5.443002396284951,0.0,1760650183.3865874
11,19,-0.1955657175330158,-0.006238941119516,0.0,-3.7157486331273004,-0.118539881270804,0.0,1760650184.1747637
12,75,-0.187486679106831,-0.005484349308343059,0.0,-14.061500933012326,-0.4113261981257294,0.0,1760650185.2818043
13,31,-0.1826328639861942,-0.004343320968343026,0.0,-5.6616187835720195,-0.1346429500186338,0.0,1760650185.7623832
14,100,-0.13997055689090418,0.0038458520613168286,-0.04,-13.997055689090418,0.38458520613168284,-4.0,1760650253.4416738
15,43,-0.09310806911136287,0.011099419766660063,-0.046511627906976744,-4.003646971788603,0.4772750499663827,-2.0,1760650254.168884
16,138,-0.17195301054213885,-0.002535165150744806,-0.014492753623188406,-23.72951545481516,-0.34985279080278325,-2.0,1760650256.5791705
17,8,-0.1302454550500447,0.008158802235242263,0.0,-1.0419636404003576,0.0652704178819381,0.0,1760650256.7420423
18,40,-0.12889890293118839,0.005547679751666368,0.0,-5.155956117247535,0.2219071900666547,0.0,1760650258.1919456
19,52,-0.08179526411234626,0.01418688138796524,-0.019230769230769232,-4.2533537338420055,0.7377178321741925,-1.0,1760650327.783824
20,7,-0.05410138859398515,0.02165192458383369,0.0,-0.37870972015789606,0.15156347208683582,0.0,1760650328.4928133
21,6,-0.07881435518634632,0.01841950662995327,0.0,-0.47288613111807787,0.1105170397797196,0.0,1760650329.255307
22,30,-0.06874041484974724,0.017694488078959632,0.0,-2.0622124454924173,0.530834642368789,0.0,1760650330.6637964
23,25,-0.1125474446015054,0.008986666680067092,-0.04,-2.813686115037635,0.2246666670016773,-1.0,1760650331.4498107
24,12,-0.1507633309933782,0.004409027597494471,0.0,-1.8091599719205382,0.05290833116993365,0.0,1760650332.2823474
25,9,-0.0670440128635983,0.019631759709363865,0.0,-0.6033961157723847,0.1766858373842748,0.0,1760650333.2473006
26,4,-0.0869239905339945,0.01789217118992769,0.0,-0.347695962135978,0.07156868475971076,0.0,1760650334.0776129
27,17,-0.07259685416266928,0.017311358114431703,0.0,-1.234146520765378,0.2942930879453389,0.0,1760650406.4038386
28,50,-0.06552668121166776,0.016805311878762597,0.0,-3.276334060583388,0.8402655939381299,0.0,1760650407.6657631
29,44,-0.10746394104599054,0.01027133857133813,0.0,-4.728413406023583,0.4519388971388777,0.0,1760650408.5938792
30,34,-0.059229106181664416,0.01948304312767033,0.0,-2.01378961017659,0.6624234663407913,0.0,1760650409.4708421
31,11,-0.10362672008707158,0.014503080924781109,0.0,-1.1398939209577874,0.1595338901725922,0.0,1760650409.6965666
32,19,-0.05933550471851454,0.021327510177737968,-0.05263157894736842,-1.1273745896517762,0.4052226933770214,-1.0,1760650410.4759636
33,24,-0.06074614572172784,0.019046823976971803,0.0,-1.457907497321468,0.4571237754473233,0.0,1760650411.456281
34,36,-0.06839603448274471,0.018324441183903636,-0.027777777777777776,-2.4622572413788095,0.6596798826205309,-1.0,1760650494.161875
35,34,-0.053262418751185175,0.019610547278249665,0.0,-1.810922237540296,0.6667586074604887,0.0,1760650494.9925866
36,43,-0.06939734397722287,0.01760517479227577,-0.046511627906976744,-2.9840857910205836,0.7570225160678581,-2.0,1760650495.8237798
37,2,-0.18464379750799237,0.012002651660568419,0.0,-0.36928759501598474,0.024005303321136838,0.0,1760650495.8765683
38,5,-0.13206036232139964,0.009178833663107821,0.0,-0.6603018116069982,0.04589416831553911,0.0,1760650496.4493475
39,31,-0.06511534447572026,0.017947329838623783,0.0,-2.018575678747328,0.5563672249973373,0.0,1760650497.6426697
40,18,-0.06953765623801045,0.01785209030218095,0.0,-1.251677812284188,0.32133762543925715,0.0,1760650498.2868328
41,7,-0.09317687764341201,0.01580066949302175,0.0,-0.6522381435038841,0.11060468645115226,0.0,1760650498.8825393
42,33,-0.10105235043843985,0.010351075452690178,-0.030303030303030304,-3.334727564468515,0.3415854899387759,-1.0,1760650499.9683394
43,46,-0.06786743632279439,0.017282047349335673,0.0,-3.121902070848542,0.7949741780694409,0.0,1760650589.871815
44,38,-0.05608192803513508,0.018690849175707413,0.0,-2.131113265335133,0.7102522686768817,0.0,1760650590.4843998
45,17,-0.05434854415879408,0.31228405408157234,0.0,-0.9239252506994994,5.3088289193867295,0.0,1760650590.8714943
46,41,-0.058675878984914935,0.1413898286295283,-0.0975609756097561,-2.4057110383815123,5.796982973810661,-4.0,1760650591.762571
47,5,-0.059572947127137475,0.022323846929276914,0.0,-0.2978647356356874,0.11161923464638457,0.0,1760650591.877215
48,11,-0.09106281733244748,0.015730656481916287,0.0,-1.0016909906569222,0.17303722130107915,0.0,1760650592.6256247
49,18,-0.05291641243302235,0.020583237974223595,0.0,-0.9524954237944023,0.3704982835360247,0.0,1760650593.239567
50,13,-0.06315868911074178,0.0206002767806094,0.0,-0.8210629584396432,0.2678035981479222,0.0,1760650593.81152
51,18,-0.0662515531052253,0.018867045302189214,0.0,-1.1925279558940556,0.33960681543940585,0.0,1760650594.5677497
