episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,9,-0.0044860151332951174,0.022742191416815844,0.0,-1.849834108733839,-0.040374136199656054,0.2046797227513426,0.0,-16.64850697860455,0,True,False,False,1761328004.3664007
2,33,-0.006379683837803123,0.018684682028096023,0.0,0.0,-0.21052956664750305,0.6165945069271688,0.0,0.0,0,True,False,False,1761328004.7334096
3,56,-0.012541538218769202,0.008144942009270668,0.0,0.0,-0.7023261402510753,0.4561167525191574,0.0,0.0,0,True,False,False,1761328005.2230768
4,1,-0.002944016266694127,0.03431415415338046,-6.0,0.0,-0.002944016266694127,0.03431415415338046,-6.0,0.0,1,True,False,False,1761328005.282709
5,1,-0.0028965341668546335,0.03431940261015787,0.0,0.0,-0.0028965341668546335,0.03431940261015787,0.0,0.0,0,True,False,False,1761328005.3270464
6,6,-0.0021559232386649807,0.025353440049283,0.0,0.0,-0.012935539431989884,0.152120640295698,0.0,0.0,0,True,False,False,1761328005.4160233
7,24,-0.010497240872402702,0.01528977495364849,0.0,0.0,-0.25193378093766483,0.36695459888756377,0.0,0.0,0,True,False,False,1761328005.655436
8,19,-0.02090054923349001,0.010104178848138471,-0.3157894736842105,-0.6223592338312095,-0.3971104354363102,0.19197939811463094,-6.0,-11.824825442792982,1,True,False,False,1761328005.8327582
9,2,-0.004970517238767228,0.03177099356004362,-3.0,-1.233994263635466,-0.009941034477534456,0.06354198712008724,-6.0,-2.467988527270932,1,True,False,False,1761328005.8848586
10,96,-0.013826130042856655,0.012534259192838388,0.0,-0.5972464516499499,-1.3273084841142389,1.2032888825124852,0.0,-57.3356593583952,0,True,False,False,1761328006.852114
11,3,-0.006450504861646614,0.029172624621572368,0.0,0.0,-0.01935151458493984,0.0875178738647171,0.0,0.0,0,True,False,False,1761328006.9042335
12,63,-0.01787241176267785,0.008282447016502948,0.0,-0.4757647385954062,-1.1259619410487045,0.5217941620396858,0.0,-29.97317853151059,0,False,False,True,1761328007.3762832
13,17,-0.013919273060312725,0.015049518023801722,-0.35294117647058826,-0.467934063803392,-0.23662764202531633,0.2558418064046293,-6.0,-7.954879084657664,1,True,False,False,1761328008.0292153
14,25,-0.005351351436822407,0.018883512291914685,0.0,0.0,-0.13378378592056017,0.47208780729786715,0.0,0.0,0,True,False,False,1761328008.2684734
15,51,-0.0059246724344851455,0.017950839937775773,-0.11764705882352941,-0.2395508193139212,-0.3021582941587424,0.9154928368265645,-6.0,-12.21709178500998,1,True,False,False,1761328008.7137542
16,66,-0.011934431222297153,0.014870304780769153,-0.09090909090909091,-0.17242813335037632,-0.7876724606716121,0.9814401155307642,-6.0,-11.380256801124837,1,True,False,False,1761328009.2970037
17,11,-0.010129368084442062,0.018989558780837534,0.0,0.0,-0.11142304892886269,0.20888514658921287,0.0,0.0,0,True,False,False,1761328009.4118161
18,31,-0.007551741575964397,0.08156674347188607,0.0,0.0,-0.2341039888548963,2.5285690476284683,0.0,0.0,0,False,True,False,1761328009.7190754
19,79,-0.015835633402374132,0.03738575424078672,0.0,0.0,-1.2510150387875565,2.9534745850221507,0.0,0.0,0,False,True,False,1761328011.1424506
20,1,-0.002931364542020403,0.03431520923077813,-6.0,0.0,-0.002931364542020403,0.03431520923077813,-6.0,0.0,1,True,False,False,1761328011.5133333
21,33,-0.008355357234083677,0.014905505994911411,0.0,0.0,-0.2757267887247613,0.4918816978320766,0.0,0.0,0,False,False,True,1761328011.8516467
22,2,-0.004604828347936233,0.03186998934135643,0.0,0.0,-0.009209656695872466,0.06373997868271286,0.0,0.0,0,True,False,False,1761328012.1781278
23,116,-0.01383789372258449,0.010241192562856176,0.0,-0.0008595227463520292,-1.6051956718198008,1.1879783372913164,0.0,-0.09970463857683538,0,False,False,True,1761328012.950174
24,96,-0.006154608249601202,0.037983639003633385,0.0,0.0,-0.5908423919617154,3.646429344348805,0.0,0.0,0,False,True,False,1761328013.7081318
25,20,-0.005420543053632794,0.01911856587513252,-0.3,-0.37548418645604376,-0.10841086107265589,0.3823713175026504,-6.0,-7.509683729120875,1,True,False,False,1761328014.0756705
26,2,-0.0016623858387333121,0.0325862073235285,0.0,0.0,-0.0033247716774666243,0.065172414647057,0.0,0.0,0,True,False,False,1761328014.1091554
27,1,-0.002925422076651747,0.03431590213710645,-6.0,0.0,-0.002925422076651747,0.03431590213710645,-6.0,0.0,1,True,False,False,1761328014.1313374
28,92,-0.0069996454806850825,0.038729088824324145,0.0,0.0,-0.6439673842230276,3.5630761718378214,0.0,0.0,0,False,True,False,1761328014.7341359
29,98,-0.007551629004552832,0.03649809252733587,0.0,0.0,-0.7400596424461775,3.5768130676789154,0.0,0.0,0,False,True,False,1761328113.831009
30,43,-0.015787235001188102,0.012849293202228227,0.0,0.0,-0.6788511050510884,0.5525196076958138,0.0,0.0,0,False,False,True,1761328114.1689725
31,1,-0.0019927675266187476,0.034508439057132634,-6.0,0.0,-0.0019927675266187476,0.034508439057132634,-6.0,0.0,1,True,False,False,1761328114.5997925
32,10,-0.005647010916461597,0.2202272366749884,0.0,0.0,-0.056470109164615964,2.202272366749884,0.0,0.0,0,False,True,False,1761328114.7222803
33,53,-0.00792947115904373,0.05459028669538302,0.0,0.0,-0.42026197142931765,2.8932851948553,0.0,0.0,0,False,True,False,1761328115.908375
34,39,-0.011467485966281051,0.0155818795813396,-0.15384615384615385,-0.19015569760488027,-0.44723195268496096,0.6076933036722444,-6.0,-7.41607220659033,1,True,False,False,1761328116.3883922
35,92,-0.022095309636722682,0.007075931145631119,0.0,0.0,-2.0327684865784867,0.6509856653980629,0.0,0.0,0,False,False,True,1761328117.138368
36,70,-0.009846330850699197,0.04439450269211854,0.0,0.0,-0.6892431595489438,3.107615188448298,0.0,0.0,0,False,True,False,1761328117.6539247
37,97,-0.008326387936211812,0.036486810334255035,0.0,0.0,-0.8076596298125458,3.5392206024227386,0.0,0.0,0,False,True,False,1761328118.4581046
38,22,-0.013836937260334503,0.013309428718580141,-0.2727272727272727,-0.2589365012015384,-0.30441261972735906,0.2928074318087631,-6.0,-5.696603026433845,1,True,False,False,1761328118.741153
39,50,-0.006175161524077013,0.018032494170230066,0.0,-0.12145788091464181,-0.30875807620385065,0.9016247085115032,0.0,-6.072894045732091,0,False,False,True,1761328119.1355484
40,36,-0.00982795015869935,0.06929835211477173,0.0,-0.04700311077235724,-0.3538062057131766,2.4947406761317823,0.0,-1.6921119878048607,0,False,True,False,1761328119.6373703
41,100,-0.007652448904952305,0.03645414763588045,0.0,-0.03479613939288301,-0.7652448904952305,3.645414763588045,0.0,-3.479613939288301,0,False,True,False,1761328120.8104186
42,5,-0.003989826778802488,0.026519862951320583,0.0,0.0,-0.019949133894012438,0.13259931475660292,0.0,0.0,0,True,False,False,1761328121.061581
43,4,-0.0065235449872249485,0.02739131334213904,-1.5,-0.9181108267446865,-0.026094179948899794,0.10956525336855616,-6.0,-3.672443306978746,1,True,False,False,1761328121.1123073
44,145,-0.008855104962810209,0.023584393468571354,0.0,0.0,-1.2839902196074804,3.419737052942846,0.0,0.0,0,False,True,False,1761328221.5305011
45,9,-0.006522364354668924,0.022089072582734418,-0.6666666666666666,-0.5698362881678721,-0.05870127919202031,0.19880165324460974,-6.0,-5.128526593510849,1,True,False,False,1761328221.6500015
46,103,-0.009030381859963311,0.03578970632771078,0.0,-0.2850975945116633,-0.9301293315762211,3.6863397517542102,0.0,-29.36505223470132,0,False,True,False,1761328222.543821
47,14,-0.012068219906165828,0.017350214156388,0.0,0.0,-0.1689550786863216,0.242902998189432,0.0,0.0,0,True,False,False,1761328222.8652742
48,108,-0.008752242106218309,0.034356358030096894,0.0,-0.1406256442637178,-0.9452421474715773,3.710486667250464,0.0,-15.187569580481522,0,False,True,False,1761328223.6551576
49,30,-0.0066555239171609375,0.017918589995541096,0.0,0.0,-0.19966571751482812,0.5375576998662329,0.0,0.0,0,True,False,False,1761328223.93037
50,96,-0.009789030818878861,0.03694364014922954,0.0,-0.12496986847510355,-0.9397469586123707,3.5465894543260355,0.0,-11.997107373609941,0,False,True,False,1761328224.6611753
51,72,-0.013871313250156036,0.013863791977192069,0.0,-0.5099222936725355,-0.9987345540112346,0.9981930223578289,0.0,-36.71440514442256,0,False,False,True,1761328225.263721
52,135,-0.00697569705837768,0.029624590204840782,0.0,0.0,-0.9417191028809868,3.9993196776535056,0.0,0.0,0,False,True,False,1761328226.9539812
53,27,-0.005909646035857278,0.01944643562020953,0.0,0.0,-0.1595604429681465,0.5250537617456573,0.0,0.0,0,True,False,False,1761328227.2382622
