episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,9,-0.0059858281877143175,0.022409160539910822,0.0,0.0,-0.053872453689428855,0.2016824448591974,0.0,0.0,0,True,False,False,1761328004.3664007
2,33,-0.00856075688536598,0.016380661264884615,0.0,0.0,-0.28250497721707735,0.5405618217411923,0.0,0.0,0,True,False,False,1761328004.7334096
3,56,-0.012199858064111344,0.014108966938715809,-0.10714285714285714,-1.4349640473206104,-0.6831920515902352,0.7901021485680852,-6.0,-80.35798664995419,1,True,False,False,1761328005.2230768
4,1,-0.0029030135500717437,0.034318651246252996,0.0,0.0,-0.0029030135500717437,0.034318651246252996,0.0,0.0,0,True,False,False,1761328005.282709
5,1,-0.002895527513572652,0.034319877745808025,0.0,0.0,-0.002895527513572652,0.034319877745808025,0.0,0.0,0,True,False,False,1761328005.3270464
6,6,-0.002335311959602208,0.025568571700952652,0.0,0.0,-0.014011871757613249,0.1534114302057159,0.0,0.0,0,True,False,False,1761328005.4160233
7,24,-0.011142161728779245,0.016039078792165384,0.0,0.0,-0.2674118814907019,0.3849378910119692,0.0,0.0,0,True,False,False,1761328005.655436
8,19,-0.0047603611365222695,0.01992248445467865,0.0,0.0,-0.09044686159392312,0.37852720463889433,0.0,0.0,0,True,False,False,1761328005.8327582
9,2,-0.0012037471936197212,0.032715614845946206,0.0,0.0,-0.0024074943872394424,0.06543122969189241,0.0,0.0,0,True,False,False,1761328005.8848586
10,96,-0.007876877107952275,0.015570590868551863,-0.0625,-0.3989893184114986,-0.7561802023634183,1.4947767233809788,-6.0,-38.30297456750387,1,True,False,False,1761328006.852114
11,3,-0.006484564259979071,0.02915903004454856,0.0,0.0,-0.019453692779937214,0.08747709013364569,0.0,0.0,0,True,False,False,1761328006.9042335
12,3,-0.006132991303609836,0.6876498335699583,0.0,0.0,-0.018398973910829508,2.062949500709875,0.0,0.0,0,False,True,False,1761328006.9474711
13,17,-0.007904048752517025,0.01957503309969419,0.0,0.0,-0.1343688287927894,0.33277556269480124,0.0,0.0,0,True,False,False,1761328008.0292153
14,25,-0.004896398639629201,0.019815858114699204,0.0,0.0,-0.12240996599073002,0.49539645286748013,0.0,0.0,0,True,False,False,1761328008.2684734
15,19,-0.00677091646181704,0.12358425906877693,0.0,0.0,-0.12864741277452377,2.3481009223067617,0.0,0.0,0,False,True,False,1761328008.4548404
16,60,-0.010188841602353222,0.048301571253851185,0.0,-0.39097772624765464,-0.6113304961411933,2.898094275231071,0.0,-23.45866357485928,0,False,True,False,1761328009.2557757
17,11,-0.004671334089445927,0.020856894439985355,-0.5454545454545454,-0.7733449092950514,-0.0513846749839052,0.2294258388398389,-6.0,-8.506794002245565,1,True,False,False,1761328009.4118161
18,89,-0.009051866541946719,0.03790805893267202,0.0,0.0,-0.805616122233258,3.3738172450078094,0.0,0.0,0,False,True,False,1761328010.1998556
19,110,-0.007531883801912023,0.03306427941034936,0.0,0.0,-0.8285072182103226,3.6370707351384297,0.0,0.0,0,False,True,False,1761328011.3819964
20,1,-0.0029539676593349296,0.034312854858394415,0.0,0.0,-0.0029539676593349296,0.034312854858394415,0.0,0.0,0,True,False,False,1761328011.5133333
21,10,-0.011745417759686048,0.019513572116852906,0.0,0.0,-0.11745417759686048,0.19513572116852906,0.0,0.0,0,False,False,True,1761328011.657469
22,2,-0.004424818598502873,0.031980228459192225,0.0,0.0,-0.008849637197005746,0.06396045691838445,0.0,0.0,0,True,False,False,1761328012.1781278
23,62,-0.008075637935696654,0.048267713185861226,0.0,0.0,-0.5006895520131925,2.992598217523396,0.0,0.0,0,False,True,False,1761328012.6691983
24,130,-0.009315174258947258,0.030470916970604837,0.0,0.0,-1.2109726536631436,3.9612192061786287,0.0,0.0,0,False,True,False,1761328013.8784046
25,20,-0.005482045605491051,0.019955283576933734,0.0,0.0,-0.10964091210982102,0.3991056715386747,0.0,0.0,0,True,False,False,1761328014.0756705
26,2,-0.005054909319831492,0.031748128046551416,-3.0,-0.9884024465752593,-0.010109818639662984,0.06349625609310283,-6.0,-1.9768048931505187,1,True,False,False,1761328014.1091554
27,1,-0.002922415972929027,0.034316912404002364,-6.0,0.0,-0.002922415972929027,0.034316912404002364,-6.0,0.0,1,True,False,False,1761328014.1313374
28,12,-0.0051596554757926275,0.02127280466149693,0.0,0.0,-0.06191586570951153,0.25527365593796314,0.0,0.0,0,False,False,True,1761328014.2671227
29,46,-0.008308708735175183,0.05991772587085912,0.0,0.0,-0.38220060181805837,2.7562153900595194,0.0,0.0,0,False,True,False,1761328113.5890026
30,100,-0.008787766820657832,0.03630617803904784,0.0,-0.03155253646725801,-0.8787766820657832,3.6306178039047845,0.0,-3.155253646725801,0,False,True,False,1761328114.5566366
31,1,-0.0014392375864962312,0.03458889000738896,0.0,-2.600068602870322,-0.0014392375864962312,0.03458889000738896,0.0,-2.600068602870322,0,True,False,False,1761328114.5997925
32,41,-0.015987089732865094,0.012739476483024715,0.0,0.0,-0.6554706790474689,0.5223185358040133,0.0,0.0,0,False,False,True,1761328114.9509592
33,59,-0.009003737717858286,0.01527789293264095,0.0,0.0,-0.5312205253536388,0.9013956830258161,0.0,0.0,0,True,False,False,1761328115.9578838
34,39,-0.008748439538870213,0.01738789486629952,0.0,0.0,-0.3411891420159383,0.6781278997856812,0.0,0.0,0,True,False,False,1761328116.3883922
35,104,-0.011228062821292635,0.012204371462219107,0.0,-0.1829475935438754,-1.167718533414434,1.2692546320707871,0.0,-19.026549728563044,0,False,False,True,1761328117.2071369
36,24,-0.0056764042061819035,0.10198207252482135,0.0,0.0,-0.13623370094836568,2.4475697405957124,0.0,0.0,0,False,True,False,1761328117.3977358
37,91,-0.006777431442419022,0.01697300101929861,0.0,0.0,-0.616746261260131,1.5445430927561734,0.0,0.0,0,False,False,True,1761328118.4247534
38,22,-0.0056346591285310645,0.016868530125037307,0.0,-0.17226643301901634,-0.12396250082768343,0.37110766275082074,0.0,-3.7898615264183597,0,True,False,False,1761328118.741153
39,62,-0.014361105512796228,0.014006677379371843,0.0,0.0,-0.8903885417933661,0.8684139975210543,0.0,0.0,0,False,False,True,1761328119.2063262
40,45,-0.006774592324432206,0.06076902581431466,0.0,0.0,-0.3048566545994493,2.7346061616441597,0.0,0.0,0,False,True,False,1761328119.7136762
41,138,-0.006669085842302839,0.02927941794923979,0.0,0.0,-0.9203338462377918,4.040559676995091,0.0,0.0,0,False,True,False,1761328120.9981184
42,5,-0.004317414882840804,0.026374751869625235,0.0,0.0,-0.02158707441420402,0.13187375934812617,0.0,0.0,0,True,False,False,1761328121.061581
43,4,-0.0020830454636911423,0.02874942045413631,-1.5,-0.9181108267446865,-0.00833218185476457,0.11499768181654524,-6.0,-3.672443306978746,1,True,False,False,1761328121.1123073
44,108,-0.011615199826070222,0.03332937915665108,0.0,0.0,-1.254441581215584,3.5995729489183166,0.0,0.0,0,False,True,False,1761328121.852603
45,9,-0.008026665418169755,0.021601537183813222,0.0,0.0,-0.07223998876352779,0.194413834654319,0.0,0.0,0,True,False,False,1761328221.6500015
46,79,-0.010510697557093844,0.015269497651007269,0.0,0.0,-0.8303451070104138,1.2062903144295742,0.0,0.0,0,False,False,True,1761328222.393056
