episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,2,-0.0016026880166571866,0.032603269356550224,0.0,0.0,-0.003205376033314373,0.06520653871310045,0.0,0.0,0,True,False,False,1761312903.875523
2,83,-0.017537763510977765,0.03438819392538826,0.0,0.0,-1.4556343714111546,2.8542200958072255,0.0,0.0,0,False,True,False,1761312904.582686
3,331,-0.03088225160263246,0.0015378791581152366,0.0,-0.0015207904879795358,-10.222025280471344,0.5090380013361433,0.0,-0.5033816515212264,0,False,False,True,1761312908.1936545
4,10,-0.005239774102610136,0.022178796716354754,0.0,-0.24123876122591376,-0.052397741026101355,0.22178796716354754,0.0,-2.4123876122591374,0,True,False,False,1761312908.366197
5,40,-0.01374516337487861,0.01304291556909606,0.0,0.0,-0.5498065349951444,0.5217166227638425,0.0,0.0,0,True,False,False,1761312908.8759673
6,67,-0.009742731345103128,0.01456869002299438,0.0,-0.014606718522058445,-0.6527630001219096,0.9761022315406235,0.0,-0.9786501409779158,0,True,False,False,1761312909.4340336
7,8,-0.004257300414645992,0.023054025626513347,-0.375,-0.23833715177113587,-0.03405840331716794,0.18443220501210678,-3.0,-1.906697214169087,1,True,False,False,1761312909.5356016
8,1,-0.003024442217354399,0.03430408386760697,0.0,0.0,-0.003024442217354399,0.03430408386760697,0.0,0.0,0,True,False,False,1761312909.5681777
9,10,-0.004738137735260016,0.021573817578764243,-0.3,-0.17330551238789807,-0.04738137735260016,0.21573817578764243,-3.0,-1.7330551238789806,1,True,False,False,1761312909.678902
10,1,-0.0005212030667682631,0.03466524939622695,0.0,0.0,-0.0005212030667682631,0.03466524939622695,0.0,0.0,0,True,False,False,1761312909.7248135
11,1,-0.0030093884054059705,0.0343058997782103,-3.0,0.0,-0.0030093884054059705,0.0343058997782103,-3.0,0.0,1,True,False,False,1761312909.7612662
12,145,-0.03884946619467716,-0.0032686438976998206,0.0,-0.0457760918239832,-5.633172598228189,-0.473953365166474,0.0,-6.637533314477564,0,False,False,True,1761312911.344619
