episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,21,-0.029090241305465225,0.003882081798172145,0.0,0.0,-0.6108950674147697,0.08152371776161504,0.0,0.0,0,1761296167.4363556
2,166,-0.021129961092894098,0.006845822722149568,-0.14457831325301204,-0.016971963681506032,-3.5075735414204203,1.1364065718768284,-24.0,-2.8173459711300013,8,1761296169.7700086
3,5,-0.004290784176353266,0.22299058057947402,0.0,0.0,-0.02145392088176633,1.1149529028973701,0.0,0.0,0,1761296169.8423553
4,161,-0.03768989501689323,-0.004068983696072601,-0.33540372670807456,-0.010049249300075041,-6.06807309771981,-0.6551063750676887,-54.0,-1.6179291373120817,18,1761296226.370291
5,173,-0.033781535107875814,-0.001689627685338351,0.0,0.0,-5.844205573662515,-0.2923055895635347,0.0,0.0,0,1761296228.5960908
6,244,-0.021863813078927433,0.007025533140436116,0.0,-0.0045133389326286145,-5.334770391258294,1.7142300862664124,0.0,-1.101254699561382,0,1761296282.9302783
7,93,-0.015105186342903547,0.011610463509980162,-0.1935483870967742,-0.05628687938965933,-1.40478232989003,1.079773106428155,-18.0,-5.234679783238318,6,1761296283.7422988
8,49,-0.020071849255399957,0.010135429413224366,0.0,0.0,-0.983520613514598,0.49663604124799393,0.0,0.0,0,1761296337.6570141
9,84,-0.041952257537321846,-0.006490380175313327,0.0,0.0,-3.523989633135035,-0.5451919347263194,0.0,0.0,0,1761296339.640132
10,65,-0.012234418706300154,0.014483981618308522,0.0,-0.002376802061070524,-0.79523721590951,0.941458805190054,0.0,-0.15449213396958406,0,1761296340.3378959
11,144,-0.01634497464064574,0.01159130012873526,0.0,-0.0001686186931185137,-2.3536763482529865,1.6691472185378775,0.0,-0.02428109180906597,0,1761296399.9017475
12,127,-0.009817268396105411,0.02375336284088593,0.0,0.0,-1.2467930863053873,3.016677080792513,0.0,0.0,0,1761296400.9200356
13,114,-0.012051696778054462,0.023085506637659924,0.0,-0.004744950186809918,-1.3738934326982086,2.6317477566932315,0.0,-0.5409243212963306,0,1761296401.9405606
14,144,-0.014895705176122832,0.018258919191836594,0.0,-0.019852452951134567,-2.144981545361688,2.6292843636244694,0.0,-2.8587532249633774,0,1761296403.2200513
15,148,-0.018722529735297252,0.015578561586495482,0.0,0.0,-2.770934400823993,2.3056271148013314,0.0,0.0,0,1761296473.6292562
16,41,-0.012088875128044555,0.014640418790688656,0.0,0.0,-0.49564388024982675,0.6002571704182349,0.0,0.0,0,1761296474.0005422
17,82,-0.008335467760295997,0.0291254059279357,0.0,0.0,-0.6835083563442718,2.3882832860907275,0.0,0.0,0,1761296475.5297842
18,79,-0.03094423898065574,0.00024575715493038475,-0.5316455696202531,-0.04565685369759478,-2.4445948794718033,0.019414815239500394,-42.0,-3.6068914421099874,14,1761296477.06269
19,103,-0.015715824273775245,0.011966081008336522,0.0,0.0,-1.6187299001988502,1.2325063438586619,0.0,0.0,0,1761296548.6381006
20,112,-0.01344385766201876,0.019714239108681607,-0.10714285714285714,-0.019219561963191807,-1.505712058146101,2.20799478017234,-12.0,-2.1525909398774825,4,1761296549.8688877
21,184,-0.0193964325525676,0.014717680437771217,-0.21195652173913043,-0.02679014131190582,-3.5689435896724384,2.708053200549904,-39.0,-4.929386001390671,13,1761296551.7911017
22,24,-0.005655730638669437,0.06069234349760435,0.0,0.0,-0.13573753532806648,1.4566162439425043,0.0,0.0,0,1761296552.124749
23,18,-0.005570492927399643,0.07484137696760612,0.0,0.0,-0.10026887269319358,1.34714478541691,0.0,0.0,0,1761296553.3692687
24,105,-0.008736324851147526,0.01396285100618638,0.0,0.0,-0.9173141093704902,1.4660993556495698,0.0,0.0,0,1761296627.079103
25,95,-0.007292276588403051,0.027881826022965583,0.0,0.0,-0.6927662758982899,2.6487734721817304,0.0,0.0,0,1761296628.0973587
26,33,-0.006689785807650049,0.04819118761152568,0.0,-0.0432833414988467,-0.22076293165245162,1.5903091911803475,0.0,-1.4283502694619412,0,1761296628.5234618
27,1,-0.003990011370731898,1.0,0.0,0.0,-0.003990011370731898,1.0,0.0,0.0,0,1761296629.20431
28,129,-0.007246072991879405,0.024769669484851375,-0.023255813953488372,-0.03482796320983639,-0.9347434159524433,3.1952873635458277,-3.0,-4.492807254068894,1,1761296631.132597
29,54,-0.006216345489669787,0.017447993046607106,-0.16666666666666666,-0.17423279424596855,-0.3356826564421685,0.9421916245167836,-9.0,-9.408570889282302,3,1761296705.7495706
30,91,-0.01059471246854001,0.015610412412115322,-0.16483516483516483,-0.03376963129869212,-0.9641188346371409,1.4205475295024943,-15.0,-3.073036448180983,5,1761296707.1317205
31,98,-0.018570210763431422,0.01967705291593199,0.0,0.0,-1.8198806548162794,1.928351185761335,0.0,0.0,0,1761296708.0210276
32,107,-0.011453447919340897,0.024043580992257195,-0.16822429906542055,-0.021758360880836634,-1.225518927369476,2.57266316617152,-18.0,-2.3281446142495197,6,1761296708.9810348
33,71,-0.009829629671151965,0.02991550690632194,0.0,-0.022887634758719272,-0.6979037066517895,2.1240009903488577,0.0,-1.6250220678690683,0,1761296709.6545308
34,49,-0.005339271698170082,0.03884517781432708,0.0,0.0,-0.261624313210334,1.903413712902027,0.0,0.0,0,1761296710.336306
35,101,-0.00649144696694457,0.025844468834531065,0.0,0.0,-0.6556361436614015,2.6102913522876374,0.0,0.0,0,1761296784.7674155
36,106,-0.006362832276586844,0.026373597902964552,-0.39622641509433965,-0.03758921805969997,-0.6744602213182055,2.7956013777142426,-42.0,-3.9844571143281966,14,1761296785.7408998
37,23,-0.014007632149699887,0.014963270806546258,0.0,-0.1063009164664018,-0.3221755394430974,0.3441552285505639,0.0,-2.4449210787272415,0,1761296786.1370616
38,41,-0.007253950783647239,0.04170759481283314,-0.8780487804878049,-0.1021494640698029,-0.2974119821295368,1.7100113873261589,-36.0,-4.188128026861919,12,1761296787.2884908
39,28,-0.00852488055069531,0.053294245784671235,0.0,0.0,-0.2386966554194687,1.4922388819707946,0.0,0.0,0,1761296788.1663995
