feature,index,min,max,mean,std,samples,episode_index
sin_drift,1,-0.9999914169311523,0.9999580979347229,-0.09192753229929082,0.678656422870588,358,2
airspeed_norm,2,-0.5336487889289856,1.0000131130218506,-0.08961338070549682,0.24459032833067712,358,2
risk_0,3,0.014000000432133675,0.88932865858078,0.13016829614699224,0.2063358923910296,358,2
risk_1,4,0.014000000432133675,0.6982322931289673,0.04309144216542803,0.06385595793090515,358,2
risk_2,5,0.014000000432133675,0.12470817565917969,0.025295099922502666,0.021658419454419774,358,2
x_r_0,6,-0.3527379631996155,0.7515034079551697,0.017208108202392974,0.16335808700507098,358,2
x_r_1,7,-0.3930116891860962,0.7470079064369202,0.041246432437712345,0.19574919409181565,358,2
x_r_2,8,-0.4164411723613739,1.0704084634780884,0.04867081284944446,0.26538215892460343,358,2
y_r_0,9,-0.39329060912132263,0.5810582041740417,0.037556860231737176,0.1558080606924677,358,2
y_r_1,10,-0.41989636421203613,0.7189561128616333,0.026848329491939337,0.19658853889534614,358,2
y_r_2,11,-0.4148017168045044,0.5540642738342285,-0.01694547435250549,0.17662227171744008,358,2
vx_r_0,12,-0.8742990493774414,0.7539942860603333,0.011535621956270444,0.23424061083683856,358,2
vx_r_1,13,-0.546663224697113,0.8230615854263306,0.00541728025552031,0.203802855731265,358,2
vx_r_2,14,-0.7586000561714172,0.8790900707244873,0.0450562620772876,0.24490492430459115,358,2
vy_r_0,15,-0.834003746509552,0.834003746509552,0.03739286212556426,0.2360823502325454,358,2
vy_r_1,16,-0.8359659910202026,0.8359659910202026,0.02573860303233211,0.24650621768807204,358,2
vy_r_2,17,-0.6937776803970337,0.6833995580673218,-0.01720666501678962,0.22412387764595826,358,2
cos_trk_0,18,-0.9999999403953552,0.9999687075614929,0.07259658371474247,0.6920087481186865,358,2
cos_trk_1,19,-0.9999935626983643,0.9999999403953552,-0.0017524789465986554,0.6561797456926189,358,2
cos_trk_2,20,-0.9999874830245972,0.9999935626983643,0.10142603736532095,0.717442661748672,358,2
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.1191104050495957,0.7102203600121116,358,2
sin_trk_1,22,-0.9999839663505554,0.999997079372406,0.11740682237625823,0.7472638156756561,358,2
sin_trk_2,23,-0.9994996786117554,0.9999874830245972,-0.0566578875705548,0.6888700779443644,358,2
dist_n_0,24,-0.6401879191398621,0.34739014506340027,-0.4149565243021737,0.17351135888264518,358,2
dist_n_1,25,-0.6264292597770691,0.5963988900184631,-0.35581815957388313,0.21034940778496694,358,2
dist_n_2,26,-0.6202384233474731,0.7836706638336182,-0.3078379430008177,0.23723321612102197,358,2
cos_drift,0,-0.9999752640724182,1.0,0.11345642539289068,0.7277613098770691,425,3
sin_drift,1,-0.9999914169311523,0.9999580979347229,-0.08424897988219215,0.6728332764166194,425,3
airspeed_norm,2,-0.5336487889289856,1.0000131130218506,-0.07262859479565287,0.2610808736922995,425,3
risk_0,3,0.014000000432133675,0.88932865858078,0.13627918485552074,0.21801092136289663,425,3
risk_1,4,0.014000000432133675,0.7948819994926453,0.04623889522955699,0.08265533026098289,425,3
risk_2,5,0.014000000432133675,0.12470817565917969,0.024982839285889083,0.021511539138836404,425,3
x_r_0,6,-0.3527379631996155,0.7515034079551697,0.019742524858892822,0.15916301358180132,425,3
x_r_1,7,-0.3930116891860962,0.7470079064369202,0.03835843905258703,0.18948185681519208,425,3
x_r_2,8,-0.4164411723613739,1.0704084634780884,0.042007637993049074,0.2525784973653488,425,3
y_r_0,9,-0.39329060912132263,0.5810582041740417,0.03788280929493553,0.15939518489221405,425,3
y_r_1,10,-0.41989636421203613,0.7189561128616333,0.03930963970118149,0.19664927619283665,425,3
y_r_2,11,-0.4148017168045044,0.5564277172088623,0.007141265723963881,0.1914938668623215,425,3
vx_r_0,12,-0.8742990493774414,0.7539942860603333,0.01194971937357503,0.22778392093154726,425,3
vx_r_1,13,-0.546663224697113,0.8230615854263306,0.004847271608681803,0.2005117674482229,425,3
vx_r_2,14,-0.7586000561714172,0.8790900707244873,0.03372079856310257,0.23835371727498328,425,3
vy_r_0,15,-0.834003746509552,0.834003746509552,0.027004925342968358,0.24663307465532666,425,3
vy_r_1,16,-0.8359659910202026,0.8359659910202026,0.030156809180677063,0.24475061851133634,425,3
vy_r_2,17,-0.6937776803970337,0.7634604573249817,-0.0005369851482271923,0.2340630652129055,425,3
cos_trk_0,18,-0.9999999403953552,0.9999687075614929,0.07108794228255966,0.6703406689049507,425,3
cos_trk_1,19,-0.9999935626983643,0.9999999403953552,-0.0013386779075817022,0.6541331358404314,425,3
cos_trk_2,20,-0.9999874830245972,0.9999935626983643,0.07973878549083195,0.699307941063285,425,3
sin_trk_0,21,-0.9999994039535522,0.9999994039535522,0.09608162419754084,0.7339502804706182,425,3
sin_trk_1,22,-0.9999839663505554,0.999997079372406,0.13922299304162156,0.7450085772583016,425,3
sin_trk_2,23,-0.9997232556343079,0.9999945759773254,-0.0025959922565038152,0.712002015776181,425,3
dist_n_0,24,-0.6401879191398621,0.34739014506340027,-0.4149237287745757,0.17300806884023764,425,3
dist_n_1,25,-0.6382677555084229,0.5963988900184631,-0.3564353346068631,0.2036703462839825,425,3
dist_n_2,26,-0.6255663633346558,0.7836706638336182,-0.30567116131732114,0.2263099027853263,425,3
cos_drift,0,-0.9999854564666748,1.0,0.1039574090892631,0.7368503433050724,576,4
sin_drift,1,-0.9999914169311523,0.9999580979347229,-0.06430827366886335,0.6661996845144397,576,4
airspeed_norm,2,-0.6542282104492188,1.0000131130218506,-0.08291780883347305,0.2701860138856921,576,4
risk_0,3,0.014000000432133675,1.0,0.12538871682772873,0.21441500916701653,576,4
risk_1,4,0.014000000432133675,0.7948819994926453,0.0418215994157233,0.07241462092331802,576,4
risk_2,5,0.014000000432133675,0.12470817565917969,0.023330963208637596,0.019853179902510558,576,4
x_r_0,6,-0.8435196280479431,0.7796801924705505,0.03806543447757979,0.20753212166151863,576,4
x_r_1,7,-0.427877813577652,1.238335132598877,0.09087955819146974,0.2854241250424064,576,4
x_r_2,8,-1.5155471563339233,1.0704084634780884,-0.03893944720968851,0.31604235801574565,576,4
y_r_0,9,-0.39329060912132263,1.088507890701294,0.08487169679175266,0.22879894206059456,576,4
y_r_1,10,-0.41989636421203613,0.7877859473228455,0.05494940460039289,0.20269542207217567,576,4
y_r_2,11,-0.6166611313819885,1.2394825220108032,0.08913667279092702,0.30962295676998725,576,4
vx_r_0,12,-0.8742990493774414,0.7539942860603333,0.014592653239484814,0.22417754830687062,576,4
vx_r_1,13,-0.546663224697113,0.8230615854263306,0.02409819251544025,0.20410516465905218,576,4
vx_r_2,14,-0.7586000561714172,0.8790900707244873,0.010920731385542424,0.22933644576309017,576,4
vy_r_0,15,-0.915866494178772,0.834003746509552,0.030637121729670196,0.2479893100622267,576,4
vy_r_1,16,-0.8359659910202026,0.915866494178772,0.028935779380099603,0.23736463110493874,576,4
vy_r_2,17,-0.6974987983703613,0.8282510042190552,0.019405515280684293,0.23681528565828705,576,4
cos_trk_0,18,-0.9999999403953552,0.9999687075614929,0.08160926949616018,0.6820589298584904,576,4
cos_trk_1,19,-0.9999935626983643,0.9999999403953552,0.07349089677275822,0.6802222196655279,576,4
cos_trk_2,20,-0.9999874830245972,0.9999935626983643,0.002656713688338675,0.7055500937513106,576,4
sin_trk_0,21,-0.9999995231628418,0.9999997019767761,0.13075945381160647,0.7160553903860676,576,4
sin_trk_1,22,-0.9999899864196777,0.999997079372406,0.14676808559190446,0.7155754507472131,576,4
sin_trk_2,23,-0.9997232556343079,0.9999945759773254,0.06673831687698513,0.7067314746208118,576,4
dist_n_0,24,-0.6585718393325806,1.1391987800598145,-0.34961232671452735,0.2904188104579508,576,4
dist_n_1,25,-0.6382677555084229,1.0758854150772095,-0.28027685007853287,0.2973209146371922,576,4
dist_n_2,26,-0.6255663633346558,1.514934778213501,-0.19677963346920352,0.37903904057714705,576,4
cos_drift,0,-0.9999854564666748,1.0,0.12255987147750078,0.7252496699775479,737,5
sin_drift,1,-0.9999914169311523,0.999993085861206,-0.08524715686420585,0.6730923639847711,737,5
airspeed_norm,2,-0.6542282104492188,1.0000131130218506,-0.07226309820322832,0.2605676870040725,737,5
risk_0,3,0.014000000432133675,1.0,0.15114131504909867,0.23737583692520586,737,5
risk_1,4,0.014000000432133675,0.7967344522476196,0.048251915386949916,0.08853990387635359,737,5
risk_2,5,0.014000000432133675,0.5140773057937622,0.025725557816339954,0.027987666408446108,737,5
x_r_0,6,-0.8435196280479431,0.7796801924705505,0.029146846451100328,0.19145442576564123,737,5
x_r_1,7,-0.4915532171726227,1.238335132598877,0.0737659216060332,0.2640099830786237,737,5
x_r_2,8,-1.5155471563339233,1.0704084634780884,-0.020967062856111753,0.2918060442801731,737,5
y_r_0,9,-0.39329060912132263,1.088507890701294,0.07224739206519029,0.21786171675035482,737,5
y_r_1,10,-0.41989636421203613,0.7877859473228455,0.04130004944997396,0.19391133605150115,737,5
y_r_2,11,-0.6166611313819885,1.2394825220108032,0.059355542393135285,0.2917044030976531,737,5
vx_r_0,12,-0.8742990493774414,0.7539942860603333,0.006715204443904502,0.22888185633355307,737,5
vx_r_1,13,-0.546663224697113,0.8230615854263306,0.02109502183824394,0.21635214523210672,737,5
vx_r_2,14,-0.7586000561714172,0.8790900707244873,0.015125224367099994,0.22784901648576242,737,5
vy_r_0,15,-0.915866494178772,0.834003746509552,0.015345943572962118,0.24780443125365895,737,5
vy_r_1,16,-0.8359659910202026,0.915866494178772,0.023001566741303464,0.23811532842626174,737,5
vy_r_2,17,-0.6974987983703613,0.8282510042190552,0.00532940113775423,0.23470006235085147,737,5
cos_trk_0,18,-0.9999999403953552,0.9999687075614929,0.06608970459832414,0.6881829423523956,737,5
cos_trk_1,19,-0.9999935626983643,0.9999999403953552,0.05904410638924817,0.6947482049206154,737,5
cos_trk_2,20,-0.9999874830245972,0.9999935626983643,0.018383305507814446,0.706748388769376,737,5
sin_trk_0,21,-0.9999995231628418,0.9999997019767761,0.08259388596684923,0.7187197863699113,737,5
sin_trk_1,22,-0.9999899864196777,0.999997079372406,0.11796761142994895,0.7079953528652745,737,5
sin_trk_2,23,-0.9997443556785583,0.9999945759773254,0.01369001820280367,0.7080532000769838,737,5
dist_n_0,24,-0.6585718393325806,1.1391987800598145,-0.3698018924535344,0.2685144352190249,737,5
dist_n_1,25,-0.6382677555084229,1.0758854150772095,-0.31056676914768855,0.2765944133248715,737,5
dist_n_2,26,-0.6299312710762024,1.514934778213501,-0.2348268951780289,0.35066828993260946,737,5
cos_drift,0,-0.9999854564666748,1.0,0.17950491848596417,0.7099680726597476,885,6
sin_drift,1,-0.9999982714653015,0.999993085861206,-0.1162320749929597,0.6717833827745466,885,6
airspeed_norm,2,-0.6542282104492188,1.0000131130218506,-0.06897505919730532,0.25787902951791336,885,6
risk_0,3,0.014000000432133675,1.0,0.15081497898777815,0.2339373328460011,885,6
risk_1,4,0.014000000432133675,0.7967344522476196,0.046562684456801964,0.08235491968038709,885,6
risk_2,5,0.014000000432133675,0.5140773057937622,0.026102088983196974,0.027600643163039066,885,6
x_r_0,6,-0.8435196280479431,0.7796801924705505,0.023765778198435727,0.18777573404293518,885,6
x_r_1,7,-0.6103222370147705,1.238335132598877,0.06053767492146619,0.2549593567125596,885,6
x_r_2,8,-1.5155471563339233,1.0704084634780884,-0.0234982165046257,0.28121630677705317,885,6
y_r_0,9,-0.4036226272583008,1.088507890701294,0.06128759962262582,0.20959643030480776,885,6
y_r_1,10,-0.5673754811286926,0.7877859473228455,0.03267357676960184,0.1923593572408272,885,6
y_r_2,11,-0.6166611313819885,1.2394825220108032,0.04378428008890119,0.27759759671541284,885,6
vx_r_0,12,-0.8742990493774414,0.7539942860603333,0.008897899610377149,0.2259373521356939,885,6
vx_r_1,13,-0.546663224697113,0.8230615854263306,0.0174155180786781,0.21856146296504256,885,6
vx_r_2,14,-0.7586000561714172,0.8790900707244873,0.010756549478862374,0.22847960843140688,885,6
vy_r_0,15,-0.915866494178772,0.834003746509552,0.010559867682362306,0.24405647647179493,885,6
vy_r_1,16,-0.9414039254188538,0.915866494178772,0.015529932950448685,0.24540347522862122,885,6
vy_r_2,17,-0.8557881712913513,0.8322407007217407,0.00608746250978728,0.23960017465934472,885,6
cos_trk_0,18,-0.9999999403953552,0.9999687075614929,0.06819701984729927,0.6861505901167415,885,6
cos_trk_1,19,-0.9999935626983643,0.9999999403953552,0.040857474956731255,0.696890900994432,885,6
cos_trk_2,20,-0.9999874830245972,0.9999935626983643,0.013488266132818035,0.7098823685616769,885,6
sin_trk_0,21,-0.9999995231628418,0.9999997019767761,0.061175466518248,0.7224443393115654,885,6
sin_trk_1,22,-0.9999999403953552,0.999997079372406,0.082979312925606,0.7119759245135767,885,6
sin_trk_2,23,-0.9998347163200378,0.9999999403953552,0.022457392234618276,0.7046355085923569,885,6
dist_n_0,24,-0.6585718393325806,1.1391987800598145,-0.37958449996786897,0.256834479247501,885,6
dist_n_1,25,-0.6382677555084229,1.0758854150772095,-0.3193400611032832,0.26266916527358436,885,6
dist_n_2,26,-0.6299312710762024,1.514934778213501,-0.25063061098105105,0.3296976336710305,885,6
cos_drift,0,-0.9999854564666748,1.0,0.1836029262026649,0.7059610436465937,1036,7
sin_drift,1,-0.9999982714653015,0.999993085861206,-0.10511959114953535,0.6765957280674585,1036,7
airspeed_norm,2,-0.6542282104492188,1.0000131130218506,-0.06302903936152182,0.25406917258931744,1036,7
risk_0,3,0.014000000432133675,1.0,0.14392893508878532,0.2253722490517928,1036,7
risk_1,4,0.014000000432133675,0.7967344522476196,0.045180233015631996,0.0769714676042653,1036,7
risk_2,5,0.014000000432133675,0.5140773057937622,0.02613329219822429,0.026836715775500796,1036,7
x_r_0,6,-0.8435196280479431,0.7796801924705505,0.027793788945236323,0.18628856262697066,1036,7
x_r_1,7,-0.6103222370147705,1.238335132598877,0.06070544716518563,0.2466643127814308,1036,7
x_r_2,8,-1.5155471563339233,1.0704084634780884,-0.017153403755573143,0.2711429207908901,1036,7
y_r_0,9,-0.5907232165336609,1.088507890701294,0.05279166689543185,0.20869816488376922,1036,7
y_r_1,10,-0.6600343585014343,0.7877859473228455,0.02828609722804767,0.19203734860133947,1036,7
y_r_2,11,-0.6166611313819885,1.2394825220108032,0.04499080731012299,0.26843186791314644,1036,7
vx_r_0,12,-0.8742990493774414,0.7539942860603333,0.009134356671981118,0.2241459451244752,1036,7
vx_r_1,13,-0.546663224697113,0.8230615854263306,0.012634953558580938,0.21543558030096893,1036,7
vx_r_2,14,-0.7724013924598694,0.8790900707244873,0.008901140087741042,0.22661319450517775,1036,7
vy_r_0,15,-0.915866494178772,0.9087356925010681,0.005197944149701865,0.24987900798588195,1036,7
vy_r_1,16,-0.9414039254188538,0.915866494178772,0.017435116783758083,0.2477359476019266,1036,7
vy_r_2,17,-0.8706985116004944,0.8322407007217407,0.010972447438429562,0.24458243196510965,1036,7
cos_trk_0,18,-0.9999999403953552,0.9999687075614929,0.046753262969508644,0.6891549783102919,1036,7
cos_trk_1,19,-0.9999935626983643,0.9999999403953552,0.027543422067004202,0.6904195029519896,1036,7
cos_trk_2,20,-0.9999874830245972,0.9999935626983643,0.006083077839507172,0.7060312952812796,1036,7
sin_trk_0,21,-0.9999995231628418,0.9999997019767761,0.045261134891508986,0.7223524556731457,1036,7
sin_trk_1,22,-0.9999999403953552,0.999997079372406,0.07770713283453945,0.719363251652892,1036,7
sin_trk_2,23,-0.9999921321868896,0.9999999403953552,0.03662879590073628,0.7078884012840189,1036,7
dist_n_0,24,-0.6585718393325806,1.1391987800598145,-0.37585058704182234,0.24658525456700442,1036,7
dist_n_1,25,-0.6382677555084229,1.0758854150772095,-0.3207338855769952,0.24884475819878793,1036,7
dist_n_2,26,-0.6299312710762024,1.514934778213501,-0.258103253019382,0.3095783458793634,1036,7
cos_drift,0,-0.9999854564666748,1.0,0.2056200582441603,0.7019620639613627,1128,8
sin_drift,1,-0.9999982714653015,0.999993085861206,-0.12619702467692873,0.6707306678614164,1128,8
airspeed_norm,2,-0.6542282104492188,1.0000131130218506,-0.05532098517650291,0.2558299437122,1128,8
risk_0,3,0.014000000432133675,1.0,0.14198872267684723,0.22234783949710957,1128,8
risk_1,4,0.014000000432133675,0.7967344522476196,0.04413630517285493,0.07425982936132633,1128,8
risk_2,5,0.014000000432133675,0.5140773057937622,0.02567760105053266,0.026216711920040135,1128,8
x_r_0,6,-0.8435196280479431,0.7796801924705505,0.025463891608127443,0.18116899820462595,1128,8
x_r_1,7,-0.6103222370147705,1.238335132598877,0.054762132141985005,0.2400046611839092,1128,8
x_r_2,8,-1.5155471563339233,1.0704084634780884,-0.008221801341175275,0.26698274775059566,1128,8
y_r_0,9,-0.5907232165336609,1.088507890701294,0.04846010099121069,0.20256224415642934,1128,8
y_r_1,10,-0.6600343585014343,0.7877859473228455,0.025236544520436253,0.18759785311650357,1128,8
y_r_2,11,-0.6166611313819885,1.2394825220108032,0.04368769986519274,0.25907134622431416,1128,8
vx_r_0,12,-0.8742990493774414,0.7892403602600098,0.009319571859607018,0.22594125101642226,1128,8
vx_r_1,13,-0.6804951429367065,0.8230615854263306,0.012579671963447643,0.2169321860530957,1128,8
vx_r_2,14,-0.7724013924598694,0.8790900707244873,0.012975431114463266,0.2290803918628401,1128,8
vy_r_0,15,-0.915866494178772,0.9087356925010681,0.006570678439205683,0.2501828272474134,1128,8
vy_r_1,16,-0.9414039254188538,0.915866494178772,0.014383535570470854,0.24596122905054615,1128,8
vy_r_2,17,-0.8839580416679382,0.8322407007217407,0.01229253450628999,0.2417146102075506,1128,8
cos_trk_0,18,-0.9999999403953552,0.9999687075614929,0.04367874086325058,0.6861528516097862,1128,8
cos_trk_1,19,-0.9999935626983643,0.9999999403953552,0.026564162289266623,0.6906604364729827,1128,8
cos_trk_2,20,-0.9999874830245972,0.9999935626983643,0.022922551954871653,0.7027482484733822,1128,8
sin_trk_0,21,-0.9999995231628418,0.9999997019767761,0.05058012483804057,0.7249906424783239,1128,8
sin_trk_1,22,-0.9999999403953552,0.999997079372406,0.061477249339025715,0.7206846649431922,1128,8
sin_trk_2,23,-0.9999921321868896,0.9999999403953552,0.04633876427752957,0.7101810432754594,1128,8
dist_n_0,24,-0.6585718393325806,1.1391987800598145,-0.3854022730378839,0.23968294296964454,1128,8
dist_n_1,25,-0.6382677555084229,1.0758854150772095,-0.33098410533415773,0.24218958833167617,1128,8
dist_n_2,26,-0.6299312710762024,1.514934778213501,-0.2675119131448072,0.30015153115471166,1128,8
cos_drift,0,-0.9999854564666748,1.0,0.1983801740553482,0.7038387923874447,1268,9
sin_drift,1,-0.9999982714653015,0.9999980926513672,-0.07604114492055121,0.678400800545618,1268,9
airspeed_norm,2,-0.6542282104492188,1.0000131130218506,-0.04915039795510084,0.252510255406794,1268,9
risk_0,3,0.014000000432133675,1.0,0.14658744996692688,0.22852705494708117,1268,9
risk_1,4,0.014000000432133675,0.7967344522476196,0.04469748870440245,0.07590359076908694,1268,9
risk_2,5,0.014000000432133675,0.5140773057937622,0.025944346459200518,0.026130174085084914,1268,9
x_r_0,6,-0.8435196280479431,0.7796801924705505,0.022266912806851523,0.17802727863811826,1268,9
x_r_1,7,-0.6103222370147705,1.238335132598877,0.04673496760099183,0.2327671701126464,1268,9
x_r_2,8,-1.5155471563339233,1.0704084634780884,-0.012130489432688485,0.25845699029007957,1268,9
y_r_0,9,-0.5907232165336609,1.088507890701294,0.04046672736050352,0.1957128251128296,1268,9
y_r_1,10,-0.6600343585014343,0.7877859473228455,0.020534772332978016,0.1826205494060535,1268,9
y_r_2,11,-0.6166611313819885,1.2394825220108032,0.03625611564465272,0.2491299530821207,1268,9
vx_r_0,12,-0.8742990493774414,0.9200849533081055,0.008647090888068764,0.2324027193036724,1268,9
vx_r_1,13,-0.8794476389884949,0.825614333152771,0.014250977724308184,0.22345660850196414,1268,9
vx_r_2,14,-0.9200849533081055,0.9188444018363953,0.009724900341476678,0.2313206451426733,1268,9
vy_r_0,15,-0.915866494178772,0.9087356925010681,0.01088866523432531,0.2458384141254809,1268,9
vy_r_1,16,-0.9414039254188538,0.915866494178772,0.014743762311267146,0.24191719065378803,1268,9
vy_r_2,17,-0.8839580416679382,0.8322407007217407,0.005579422723945324,0.23661962677482193,1268,9
cos_trk_0,18,-0.9999999403953552,0.9999687075614929,0.03664565905954307,0.6970477948015721,1268,9
cos_trk_1,19,-0.9999935626983643,0.9999999403953552,0.03092398340564559,0.6995797548924534,1268,9
cos_trk_2,20,-0.9999874830245972,0.9999935626983643,0.015279394825174052,0.7091997942452161,1268,9
sin_trk_0,21,-0.9999995231628418,0.9999997019767761,0.060212651518083,0.7141017079475246,1268,9
sin_trk_1,22,-0.9999999403953552,0.999997079372406,0.057556130092471465,0.7121130970294525,1268,9
sin_trk_2,23,-0.9999921321868896,0.9999999403953552,0.02731950659571472,0.7048718526378194,1268,9
dist_n_0,24,-0.6585718393325806,1.1391987800598145,-0.39296797748283463,0.23079224919839283,1268,9
dist_n_1,25,-0.6382677555084229,1.0758854150772095,-0.34172319826171976,0.2336129329742729,1268,9
dist_n_2,26,-0.6304282546043396,1.514934778213501,-0.2822615207870317,0.2895017607350161,1268,9
