episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,9,-0.012767496574506786,0.5775864072202057,0.0,-0.11490746917056106,5.198277664981852,0.0,1760949957.1102707
2,10,-0.04830473269287368,0.021541872579881053,0.0,-0.48304732692873675,0.21541872579881052,0.0,1760949957.24298
3,6,-0.06652039900784484,0.0196847663690808,0.0,-0.39912239404706906,0.1181085982144848,0.0,1760949957.409465
4,19,-0.019244577510051968,0.2860450476913168,0.0,-0.3656469726909874,5.434855906135018,0.0,1760949957.65468
5,24,-0.02252294351672218,0.021007176893967066,0.0,-0.5405506444013323,0.5041722454552096,0.0,1760949957.8204691
6,19,-0.026521011381056808,0.2837234643761082,0.0,-0.5038992162400794,5.390745823146055,0.0,1760949957.9158952
7,20,-0.010349333985548877,0.2710465152281526,0.0,-0.20698667971097753,5.4209303045630515,0.0,1760949958.043225
8,17,-0.031007396571173122,0.02189939935746917,0.0,-0.5271257417099431,0.37228978907697585,0.0,1760949958.152493
9,31,-0.03520441228645494,0.02180805485893715,-0.0967741935483871,-1.091336780880103,0.6760497006270517,-3.0,1760949958.4008026
10,12,-0.020670580710637657,0.43950814841921515,0.0,-0.2480469685276519,5.274097781030582,0.0,1760949958.4702253
11,10,-0.03500665347602842,0.5226772875137422,0.0,-0.35006653476028415,5.226772875137422,0.0,1760949958.637918
12,38,-0.015406119710130643,0.14871328772537443,0.0,-0.5854325489849644,5.651104933564229,0.0,1760949958.906342
13,10,-0.041702628927141154,0.5223848143428877,0.0,-0.41702628927141155,5.223848143428878,0.0,1760949958.9853563
14,31,-0.01698571561797197,0.02326913830148942,0.0,-0.526557184157131,0.7213432873461719,0.0,1760949959.2659278
15,22,-0.014822998686944705,0.25076042384335073,0.0,-0.3261059711127835,5.516729324553716,0.0,1760949959.3957882
16,19,-0.010141757584308105,0.28653690118569436,0.0,-0.192693394101854,5.4442011225281925,0.0,1760949959.564565
17,34,-0.01534357380402289,0.16787690936649527,-0.08823529411764706,-0.5216815093367783,5.707814918460839,-3.0,1760949959.8556287
18,27,-0.02330490436081787,0.023315080279493406,-0.1111111111111111,-0.6292324177420825,0.629507167546322,-3.0,1760949959.9921453
19,30,-0.0084358869947797,0.017118665791404707,0.0,-0.253076609843391,0.5135599737421412,0.0,1760949960.2110634
20,25,-0.009376882130046844,0.22301173324091036,0.0,-0.23442205325117113,5.575293331022759,0.0,1760949960.3403113
21,39,-0.020434020442979303,0.017423827877610133,-0.07692307692307693,-0.7969267972761929,0.6795292872267952,-3.0,1760949960.577002
22,38,-0.026066185759521073,0.01635967850307124,-0.15789473684210525,-0.9905150588618008,0.6216677831167071,-6.0,1760949960.7555838
23,23,-0.020554137203192678,0.022263364901936877,0.0,-0.4727451556734316,0.5120573927445482,0.0,1760949960.8727195
24,13,-0.02937379509024968,0.40763307912072305,0.0,-0.38185933617324586,5.2992300285694,0.0,1760949961.0071921
25,19,-0.013295842050597733,0.28649279253332466,0.0,-0.2526209989613569,5.443363058133168,0.0,1760949961.202526
26,34,-0.019335050573069352,0.16760684936555978,0.0,-0.6573917194843579,5.6986328784290325,0.0,1760949961.5255675
27,20,-0.021189836815105768,0.023491448997171836,-0.6,-0.42379673630211534,0.46982897994343675,-12.0,1760949961.6331584
28,32,-0.017069094532895963,0.17567824465439077,0.0,-0.5462110250526708,5.621703828940505,0.0,1760949961.8399947
29,7,-0.06789631775766095,0.02032261933158864,0.0,-0.47527422430362665,0.14225833532112048,0.0,1760949961.9142869
30,35,-0.01062512174508202,0.15930513221287163,0.0,-0.3718792610778707,5.575679627450507,0.0,1760949962.2201114
31,17,-0.023362115622881933,0.31738698955235667,0.0,-0.39715596558899285,5.395578822390063,0.0,1760949962.3162336
32,33,-0.01512176385956989,0.01663652034263374,-1.1818181818181819,-0.4990182073658064,0.5490051713069134,-39.0,1760949962.5279596
33,4,-0.10663180891581109,0.020771490308427728,0.0,-0.42652723566324435,0.08308596123371091,0.0,1760949962.564004
34,17,-0.026160802166567042,0.01975189263826424,-0.17647058823529413,-0.4447336368316397,0.33578217485049205,-3.0,1760949962.7691338
35,17,-0.02383237377850844,0.023044179460914783,0.0,-0.40515035423464346,0.39175105083555134,0.0,1760949962.9001737
36,14,-0.01311706982413721,0.3802096422065646,0.0,-0.18363897753792094,5.322934990891905,0.0,1760949963.0700686
37,23,-0.027629754083442214,0.018420031520060075,0.0,-0.635484343919171,0.42366072496138174,0.0,1760949963.2897723
38,2,-0.17220468831567834,0.015070664781264047,0.0,-0.3444093766313567,0.030141329562528095,0.0,1760949963.3529942
39,24,-0.005417143654140633,0.2319339839084885,0.0,-0.1300114476993752,5.5664156138037235,0.0,1760949963.6857176
40,21,-0.022863271263252525,0.26152738847161483,0.0,-0.48012869652830303,5.492075157903912,0.0,1760949963.8121781
41,4,-0.10160199743440775,0.021411702078707164,0.0,-0.406407989737631,0.08564680831482865,0.0,1760949963.893728
42,4,-0.07813356806922502,1.2699085237367476,0.0,-0.31253427227690006,5.07963409494699,0.0,1760949964.0541015
43,31,-0.016602085953374462,0.02208681004820662,0.0,-0.5146646645546084,0.6846911114944052,0.0,1760949964.3091676
44,10,-0.04138952526004395,0.023920428449843552,0.0,-0.41389525260043947,0.23920428449843553,0.0,1760949964.427209
45,24,-0.010763070953025524,0.22602766306895317,0.0,-0.25831370287261257,5.424663913654876,0.0,1760949964.6810431
46,29,-0.016138710609989587,0.19193559095710513,0.0,-0.46802260768969806,5.566132137756049,0.0,1760949964.878827
47,49,-0.013720714152599166,0.01549034280865632,0.0,-0.6723149934773591,0.7590267976241597,0.0,1760949965.1110244
48,22,-0.021597208400377613,0.022512750709528677,-1.0909090909090908,-0.4751385848083075,0.4952805156096309,-24.0,1760949965.2244515
49,14,-0.038483374231590615,0.023620064078147623,0.0,-0.5387672392422687,0.33068089709406673,0.0,1760949965.3107898
50,15,-0.007952713162300664,0.024604709980040378,0.0,-0.11929069743450996,0.36907064970060566,0.0,1760949965.4343872
51,31,-0.021970176176265562,0.022541949228844834,0.0,-0.6810754614642325,0.6988004260941899,0.0,1760949965.6753347
52,31,-0.0183385243470537,0.023388230657035245,0.0,-0.5684942547586647,0.7250351503680926,0.0,1760949965.8651457
53,36,-0.007731083381406868,0.16173944504118823,0.0,-0.2783190017306472,5.822620021482776,0.0,1760949966.1075282
54,16,-0.029554466939866766,0.024068058205021538,0.0,-0.47287147103786825,0.3850889312803446,0.0,1760949966.1952505
55,2,-0.168367436141084,0.022845998287052794,0.0,-0.336734872282168,0.04569199657410559,0.0,1760949966.2581112
56,34,-0.013136312875963133,0.16934865767204035,-0.08823529411764706,-0.44663463778274654,5.757854360849372,-3.0,1760949966.5309842
57,41,-0.014225638812720359,0.14180238650725727,0.0,-0.5832511913215347,5.813897846797548,0.0,1760949966.7308626
58,20,-0.0404416627607128,0.02077480361035256,0.0,-0.8088332552142561,0.4154960722070512,0.0,1760949966.8341224
59,16,-0.012666486182185691,0.3331153990753902,0.0,-0.20266377891497106,5.329846385206243,0.0,1760949966.9258087
60,9,-0.04385275569721075,0.02328561602276616,-0.3333333333333333,-0.39467480127489674,0.20957054420489543,-3.0,1760949967.040912
61,32,-0.013708524803170988,0.023325080825345474,0.0,-0.4386727937014716,0.7464025864110552,0.0,1760949967.2555575
62,7,-0.0510289957669623,0.7340933646706668,0.0,-0.3572029703687361,5.1386535526946675,0.0,1760949967.3216174
63,8,-0.042436416838845165,0.646637938224182,0.0,-0.3394913347107613,5.173103505793456,0.0,1760949967.493692
64,52,-0.016280615499770477,0.015483137975945816,-0.057692307692307696,-0.8465920059880647,0.8051231747491825,-3.0,1760949967.8278232
65,15,-0.024641185004337592,0.35626926930248126,0.0,-0.3696177750650639,5.344039039537219,0.0,1760949967.9094574
66,13,-0.03980722703553608,0.021941650276975457,0.0,-0.5174939514619691,0.2852414536006809,0.0,1760949968.169633
67,27,-0.018589170502820388,0.02372250108853955,0.0,-0.5019076035761505,0.6405075293905679,0.0,1760949968.397978
68,41,-0.015188284839549657,0.018452066387390206,-0.14634146341463414,-0.622719678421536,0.7565347218829984,-6.0,1760949968.6029706
69,10,-0.03994375803485344,0.02173811459870028,0.0,-0.39943758034853444,0.2173811459870028,0.0,1760949968.6596127
70,2,-0.18117801420241844,0.011715775088837354,0.0,-0.3623560284048369,0.023431550177674707,0.0,1760949968.7808895
71,15,-0.008004477399625468,0.024806587986755297,0.0,-0.12006716099438201,0.3720988198013295,0.0,1760949968.9790382
72,40,-0.01991855790140355,0.016345304131266787,-0.3,-0.796742316056142,0.6538121652506715,-12.0,1760949969.2237182
73,14,-0.007802851023224841,0.02427113133468628,0.0,-0.10923991432514778,0.3397958386856079,0.0,1760949969.3263564
74,11,-0.04322373052187783,0.020455704317783322,-0.5454545454545454,-0.47546103574065607,0.22501274749561653,-6.0,1760949969.4593925
75,25,-0.010405754633971536,0.2235763604988964,0.0,-0.2601438658492884,5.58940901247241,0.0,1760949969.6700377
76,32,-0.012052211753856484,0.17974716283880235,-0.65625,-0.3856707761234075,5.751909210841675,-21.0,1760949969.856978
77,35,-0.017885662636880507,0.022662619935860447,-0.08571428571428572,-0.6259981922908178,0.7931916977551157,-3.0,1760949970.0570526
78,8,-0.06402492204587128,0.019817637256974607,0.0,-0.5121993763669702,0.15854109805579686,0.0,1760949970.1050727
79,14,-0.028506740245167788,0.02386851884803539,0.0,-0.39909436343234905,0.33415926387249545,0.0,1760949970.322613
80,33,-0.017299307040202844,0.022939204680922753,0.0,-0.5708771323266939,0.7569937544704509,0.0,1760949970.5915763
