episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,253,-0.025325987867352913,0.00428397119711747,-0.07114624505928854,-0.010326055556289892,-6.407474930440287,1.0838447128707198,-18.0,-2.6124920557413427,6,False,False,True,1761310958.785882
2,38,-0.028996653835244114,0.0030598250913996773,0.0,0.0,-1.1018728457392764,0.11627335347318773,0.0,0.0,0,False,False,True,1761310959.1819396
3,75,-0.01716485807421324,0.01086565039165149,-0.48,-0.08081100209001783,-1.287364355565993,0.8149237793738617,-36.0,-6.060825156751338,12,False,False,True,1761311001.2824354
4,140,-0.040089563808698034,-0.005764497165035,-0.38571428571428573,-0.01899577623142055,-5.612538933217725,-0.8070296031049,-54.0,-2.6594086723988766,18,False,False,True,1761311003.7992873
5,43,-0.030803692594801233,0.001355502435579018,0.0,0.0,-1.324558781576453,0.05828660472989777,0.0,0.0,0,False,False,True,1761311005.1726806
6,196,-0.029042664947852122,0.0022222420051146953,-0.3673469387755102,-0.01825094508242362,-5.692362329779016,0.43555943300248023,-72.0,-3.57718523615503,24,False,False,True,1761311047.2326586
7,400,-0.03240513083895304,-0.0007825713970422293,0.0,-0.015549952476173256,-12.962052335581218,-0.31302855881689173,0.0,-6.219980990469303,0,False,False,True,1761311090.1202247
8,115,-0.008641219241796705,0.0332508075655341,-0.3130434782608696,-0.07531741669441588,-0.9937402128066211,3.8238428700364215,-36.0,-8.661502919857826,12,False,True,False,1761311091.1191382
9,52,-0.013056449218533467,0.014533120317210739,0.0,0.0,-0.6789353593637403,0.7557222564949584,0.0,0.0,0,False,False,True,1761311091.839485
10,234,-0.025956867050027106,0.003898064124839465,-0.07692307692307693,-0.007186652422550961,-6.073906889706342,0.9121470052124347,-18.0,-1.681676666876925,6,False,False,True,1761311094.1968226
11,18,-0.009909020642757442,0.017635173523424245,0.0,0.0,-0.17836237156963397,0.31743312342163643,0.0,0.0,0,False,False,True,1761311134.5849895
