episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,144,-0.04000022040624139,-0.005474614217211449,-0.1875,-0.07533499932853951,-5.7600317384987605,-0.7883444472784487,-27.0,-10.84823990330969,9,False,False,True,1761310958.386754
2,30,-0.017021623658733654,0.010924709952254563,0.0,0.0,-0.5106487097620096,0.3277412985676369,0.0,0.0,0,False,False,True,1761310959.5252845
3,400,-0.03597078065521308,-0.003382414083446833,-0.0675,-0.010223423043416289,-14.38831226208523,-1.3529656333787332,-27.0,-4.0893692173665155,9,False,False,True,1761311002.8611207
4,32,-0.03295632327189311,5.858792422032237e-05,0.0,0.0,-1.0546023447005795,0.0018748135750503159,0.0,0.0,0,False,False,True,1761311003.2800128
5,44,-0.018728180469596824,0.01060251355889726,0.0,0.0,-0.8240399406622603,0.4665105965914794,0.0,0.0,0,False,False,True,1761311005.2947254
6,198,-0.02705421382269712,0.013486218073368207,-0.22727272727272727,-0.04771816485867038,-5.3567343368940294,2.670271178526905,-45.0,-9.448196642016734,15,False,True,False,1761311048.4255073
7,147,-0.03405841689899892,-0.0008996081042917951,0.0,0.0,-5.006587284152841,-0.13224239133089388,0.0,0.0,0,False,False,True,1761311050.0870993
8,145,-0.019086648212089496,0.008114536253544585,-0.18620689655172415,-0.024534288991699058,-2.767563990752977,1.1766077567639648,-27.0,-3.557471903796363,9,False,False,True,1761311089.9159582
9,86,-0.01916852651339096,0.009816079084168334,-0.2441860465116279,-0.01955556685266258,-1.6484932801516226,0.8441828012384767,-21.0,-1.681778749328982,7,False,False,True,1761311090.6678066
10,53,-0.016907910656451045,0.010428813088360007,-0.4528301886792453,-0.06778502049526612,-0.8961192647919054,0.5527270936830804,-24.0,-3.5926060862491043,8,False,False,True,1761311091.833485
11,105,-0.02208995131458443,0.00786509434296705,0.0,-0.03633415609125201,-2.319444888031365,0.8258349060115402,0.0,-3.8150863895814613,0,False,False,True,1761311093.246123
