episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,15,-0.006762784741012563,0.019719005237132253,0.0,0.0,-0.10144177111518844,0.29578507855698377,0.0,0.0,0,True,False,False,1761322344.5190976
2,27,-0.021900928208329784,0.008029849132588694,0.0,0.0,-0.5913250616249042,0.21680592657989473,0.0,0.0,0,True,False,False,1761322344.8156352
3,132,-0.030364014333402887,0.0006401808931683426,0.0,0.0,-4.008049892009181,0.08450387789822122,0.0,0.0,0,False,False,True,1761322345.7998185
4,15,-0.007303787518202004,0.018194016181321587,0.0,0.0,-0.10955681277303006,0.2729102427198238,0.0,0.0,0,True,False,False,1761322346.1191757
5,34,-0.009654036693974749,0.017079562502308472,0.0,0.0,-0.32823724759514145,0.580705125078488,0.0,0.0,0,True,False,False,1761322346.459968
6,1,-0.0029950096755421334,0.03430772379630154,0.0,0.0,-0.0029950096755421334,0.03430772379630154,0.0,0.0,0,True,False,False,1761322346.4955404
7,36,-0.023483937154413066,0.006701642130792345,0.0,0.0,-0.8454217375588704,0.2412591167085244,0.0,0.0,0,True,False,False,1761322346.8478823
8,132,-0.016914489431803265,0.008948330356797108,0.0,0.0,-2.232712604998031,1.1811796070972183,0.0,0.0,0,False,False,True,1761322347.8511696
9,16,-0.014973576248250282,0.015515122899999456,-0.375,-0.4491834444386651,-0.2395772199720045,0.2482419663999913,-6.0,-7.1869351110186415,1,True,False,False,1761322348.7880409
10,6,-0.007218303958478706,0.023766381735892517,-1.0,-1.183101656122882,-0.04330982375087224,0.1425982904153551,-6.0,-7.098609936737292,1,True,False,False,1761322348.869895
11,235,-0.03596156382735806,-0.0033260920655293342,0.0,0.0,-8.450967499429144,-0.7816316353993935,0.0,0.0,0,False,False,True,1761322350.4143538
12,42,-0.010963795798954911,0.01577140552407711,-0.14285714285714285,-0.3691877806805886,-0.46047942355610627,0.6623990320112386,-6.0,-15.505886788584721,1,True,False,False,1761322350.909805
13,43,-0.012966909118780243,0.013994471782349673,-0.13953488372093023,-0.09251072779099602,-0.5575770921075505,0.6017622866410359,-6.0,-3.977961295012829,1,True,False,False,1761322351.358914
14,41,-0.014308376447846657,0.01425496256111864,0.0,0.0,-0.586643434361713,0.5844534650058643,0.0,0.0,0,False,False,True,1761322351.7022634
15,189,-0.033332327952421636,-0.00032428436954763006,0.0,-0.008202232667215223,-6.299809983007689,-0.061289745844502086,0.0,-1.5502219741036771,0,False,False,True,1761322353.4787304
16,3,-0.0011487835493972376,0.03077617784258561,-2.0,-2.1109596893912266,-0.003446350648191713,0.09232853352775683,-6.0,-6.33287906817368,1,True,False,False,1761322353.5430982
