episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,15,-0.19122186988724812,0.0,-0.06666666666666667,-2.868328048308722,0.0,-1.0,1,1761117694.8392315
2,24,-0.24749763005732486,0.0,0.0,-5.939943121375797,0.0,0.0,0,1761117695.314087
3,8,-0.09367198209622869,0.0,0.0,-0.7493758567698295,0.0,0.0,0,1761117695.4891863
4,19,-0.20739950491160364,0.0,0.0,-3.940590593320469,0.0,0.0,0,1761117696.0873492
5,30,-0.20902384571804192,0.0,-0.13333333333333333,-6.270715371541257,0.0,-4.0,4,1761117696.7046444
6,9,-0.1722925593436739,0.0,0.0,-1.5506330340930652,0.0,0.0,0,1761117696.9097757
7,8,-0.1717732596271841,0.0,0.0,-1.3741860770174728,0.0,0.0,0,1761117697.9380033
8,3,-0.0814985473943884,0.0,0.0,-0.24449564218316522,0.0,0.0,0,1761117698.9431136
9,18,-0.12571410319285858,0.0,0.0,-2.2628538574714545,0.0,0.0,0,1761117699.796353
10,22,-0.15174012785894633,0.0,0.0,-3.338282812896819,0.0,0.0,0,1761117700.4535108
11,5,-0.0985541227802338,0.0,0.0,-0.492770613901169,0.0,0.0,0,1761117700.586153
12,16,-0.09236130705608583,0.0,-0.5,-1.4777809128973733,0.0,-8.0,8,1761117725.899933
13,11,-0.1291462719194202,0.0,0.0,-1.4206089911136224,0.0,0.0,0,1761117726.3602364
14,15,-0.0592729659106894,0.06666666666666667,0.0,-0.889094488660341,1.0,0.0,0,1761117727.0956352
15,22,-0.22421807875568361,0.0,-0.18181818181818182,-4.93279773262504,0.0,-4.0,4,1761117727.8624887
16,13,-0.06554019840915135,0.07692307692307693,0.0,-0.8520225793189675,1.0,0.0,0,1761117728.3233728
17,53,-0.14219764508811497,0.0,0.0,-7.536475189670094,0.0,0.0,0,1761117729.4761333
18,12,-0.18583116730499527,0.0,-0.5833333333333334,-2.2299740076599432,0.0,-7.0,7,1761117729.8920658
19,51,-0.16016229363551823,0.0,-0.1568627450980392,-8.16827697541143,0.0,-8.0,8,1761117730.8658154
20,12,-0.23055193889153103,0.0,0.0,-2.7666232666983723,0.0,0.0,0,1761117731.1296284
21,8,-0.12296983999551991,0.0,0.0,-0.9837587199641593,0.0,0.0,0,1761117731.6354945
22,24,-0.22133931384626884,0.0,0.0,-5.312143532310452,0.0,0.0,0,1761117732.2342021
23,8,-0.13031812025610323,0.0,0.0,-1.0425449620488259,0.0,0.0,0,1761117732.3980005
24,36,-0.0920766191296127,0.027777777777777776,-0.1388888888888889,-3.314758288666057,1.0,-5.0,5,1761117756.816458
25,20,-0.07929664471914127,0.0,0.0,-1.5859328943828255,0.0,0.0,0,1761117757.436833
26,14,-0.1161043884447466,0.0,0.0,-1.6254614382264525,0.0,0.0,0,1761117758.1616695
27,4,-0.07464570361803122,0.0,0.0,-0.29858281447212487,0.0,0.0,0,1761117758.926553
28,8,-0.0635612249937198,0.125,0.0,-0.5084897999497584,1.0,0.0,0,1761117759.594591
29,22,-0.0662087764502729,0.0,0.0,-1.4565930819060038,0.0,0.0,0,1761117760.2872155
30,30,-0.07446351868905511,0.0,0.0,-2.233905560671653,0.0,0.0,0,1761117760.893665
31,23,-0.10452970019672397,0.0,0.0,-2.4041831045246513,0.0,0.0,0,1761117761.7116013
32,31,-0.13685302822747547,0.0,0.0,-4.242443875051739,0.0,0.0,0,1761117787.8009038
33,62,-0.11876165171629942,0.0,0.0,-7.363222406410564,0.0,0.0,0,1761117788.847291
34,7,-0.05002281151245252,0.0,0.0,-0.3501596805871676,0.0,0.0,0,1761117789.031345
35,17,-0.06023705472537526,0.058823529411764705,-0.058823529411764705,-1.0240299303313793,1.0,-1.0,1,1761117789.9610164
36,13,-0.11677470158256623,0.0,0.0,-1.518071120573361,0.0,0.0,0,1761117790.5683832
37,30,-0.18382472439215053,0.0,0.0,-5.5147417317645155,0.0,0.0,0,1761117791.2032893
38,12,-0.10278408431584383,0.0,0.0,-1.233409011790126,0.0,0.0,0,1761117791.4384382
39,19,-0.06764437761831403,0.0,0.0,-1.2852431747479665,0.0,0.0,0,1761117792.0502517
40,4,-0.06060439502506727,0.0,0.0,-0.2424175801002691,0.0,0.0,0,1761117792.2544324
41,8,-0.09084964825926073,0.0,0.0,-0.7267971860740858,0.0,0.0,0,1761117792.961578
42,21,-0.07558045923758515,0.0,-0.047619047619047616,-1.587189643989288,0.0,-1.0,1,1761117794.0687535
43,4,-0.08217462866926442,0.0,0.0,-0.3286985146770577,0.0,0.0,0,1761117821.5238364
44,21,-0.040576058664228684,0.047619047619047616,0.0,-0.8520972319488024,1.0,0.0,0,1761117822.2436638
45,33,-0.14426845267284963,0.0,-0.030303030303030304,-4.760858938204038,0.0,-1.0,1,1761117823.0139656
46,18,-0.08784111775245283,0.0,-0.05555555555555555,-1.581140119544151,0.0,-1.0,1,1761117823.397713
47,22,-0.06263169006840355,0.0,0.0,-1.3778971815048782,0.0,0.0,0,1761117823.937504
