episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,25,-0.009755396211255391,0.017020694666790234,0.0,-0.8132572258908152,-0.2438849052813848,0.4255173666697558,0.0,-20.33143064727038,0,True,False,False,1761334315.249884
2,56,-0.008629369085366724,0.05192106029076384,0.0,0.0,-0.48324466878053657,2.9075793762827753,0.0,0.0,0,False,True,False,1761334315.86432
3,34,-0.007794339554285762,0.07637322105906404,0.0,-0.3869003402010951,-0.2650075448457159,2.596689516008177,0.0,-13.154611566837232,0,False,True,False,1761334316.2670116
4,28,-0.007752393923500197,0.018500323470875248,-0.21428571428571427,-0.36422195781246247,-0.21706702985800552,0.518009057184507,-6.0,-10.19821481874895,1,True,False,False,1761334317.1690156
5,1,-0.0029126298361477148,0.03431763909588548,-6.0,0.0,-0.0029126298361477148,0.03431763909588548,-6.0,0.0,1,True,False,False,1761334317.24166
6,32,-0.005663878001576879,0.01853239667366447,0.0,-0.44992111809197827,-0.18124409605046013,0.5930366935572631,0.0,-14.397475778943305,0,True,False,False,1761334317.563286
7,1,-0.0029908522484462957,0.034308182520162434,0.0,0.0,-0.0029908522484462957,0.034308182520162434,0.0,0.0,0,True,False,False,1761334317.6030486
8,30,-0.004856216129824697,0.019505610271460857,-0.2,-0.4869727832153278,-0.1456864838947409,0.5851683081438257,-6.0,-14.609183496459833,1,True,False,False,1761334317.9124703
9,63,-0.005636214899340588,0.0493356589139044,0.0,0.0,-0.35508153865845704,3.108146511575977,0.0,0.0,0,False,True,False,1761334318.5215383
10,2,-0.0016024197884826653,0.03260386840251123,0.0,0.0,-0.0032048395769653307,0.06520773680502245,0.0,0.0,0,True,False,False,1761334318.720812
11,61,-0.0062875678304556955,0.049725379375051504,0.0,0.0,-0.3835416376577974,3.0332481418781416,0.0,0.0,0,False,True,False,1761334319.274223
12,7,-0.0026293759621256857,0.02438776889479714,-0.8571428571428571,-0.7196130040010094,-0.0184056317348798,0.17071438226358,-6.0,-5.037291028007066,1,True,False,False,1761334319.492091
13,1,-0.002968930375034448,0.0343108363513116,0.0,0.0,-0.002968930375034448,0.0343108363513116,0.0,0.0,0,True,False,False,1761334319.5274513
14,111,-0.009544534780838667,0.03375584208544738,0.0,-0.03694840796303943,-1.059443360673092,3.746898471484659,0.0,-4.101273283897377,0,False,True,False,1761334320.6194646
15,5,-0.0039593377971702285,0.026456599527482492,0.0,0.0,-0.019796688985851144,0.13228299763741247,0.0,0.0,0,True,False,False,1761334320.7524836
16,28,-0.009144235176434954,0.01440862694177379,0.0,-1.522684641226299,-0.2560385849401787,0.4034415543696661,0.0,-42.63516995433638,0,True,False,False,1761334321.1254284
17,37,-0.01097990097756976,0.013631756904541232,0.0,0.0,-0.4062563361700811,0.5043750054680256,0.0,0.0,0,True,False,False,1761334321.5108237
18,86,-0.010186022618971313,0.036325902071693957,0.0,0.0,-0.8759979452315328,3.1240275781656806,0.0,0.0,0,False,True,False,1761334322.3668087
19,93,-0.0075215999841343655,0.03856064903118934,0.0,0.0,-0.699508798524496,3.5861403599006083,0.0,0.0,0,False,True,False,1761334323.903266
20,93,-0.009251955075229346,0.03661504280296716,0.0,-0.6335234735412091,-0.8604318219963292,3.4051989806759457,0.0,-58.917683039332445,0,False,True,False,1761334324.8697581
21,116,-0.007219181415326942,0.03373589675605618,0.0,0.0,-0.8374250441779253,3.9133640237025165,0.0,0.0,0,False,True,False,1761334326.089704
22,1,-0.001324950661844295,0.034602760849662406,0.0,0.0,-0.001324950661844295,0.034602760849662406,0.0,0.0,0,True,False,False,1761334326.1870441
23,2,-0.004556675629778599,0.03188230979776907,-3.0,-1.7413076343545295,-0.009113351259557197,0.06376461959553814,-6.0,-3.482615268709059,1,True,False,False,1761334326.241081
24,36,-0.00705511910302911,0.07152173861171576,0.0,0.0,-0.25398428770904796,2.5747825900217673,0.0,0.0,0,False,True,False,1761334326.5946102
25,16,-0.007173025578755228,0.14412563736327497,0.0,0.0,-0.11476840926008365,2.3060101978123995,0.0,0.0,0,False,True,False,1761334453.4673834
26,59,-0.005778571529521792,0.05066283827651478,0.0,0.0,-0.3409357202417857,2.989107458314372,0.0,0.0,0,False,True,False,1761334454.1299407
27,35,-0.008284187611009752,0.01681501028780402,0.0,0.0,-0.28994656638534133,0.5885253600731406,0.0,0.0,0,True,False,False,1761334454.6264637
28,66,-0.006697606507192883,0.04777307608385882,0.0,0.0,-0.4420420294747303,3.153023021534682,0.0,0.0,0,False,True,False,1761334455.2604678
29,92,-0.00655155007084735,0.01713324618966392,0.0,0.0,-0.6027426065179562,1.5762586494490807,0.0,0.0,0,False,False,True,1761334456.191374
30,19,-0.007527839088926674,0.019433719581525954,0.0,0.0,-0.1430289426896068,0.36924067204899313,0.0,0.0,0,True,False,False,1761334456.7317643
31,1,-0.0030903606042188897,0.034295828366888825,0.0,-0.3635744225109825,-0.0030903606042188897,0.034295828366888825,0.0,-0.3635744225109825,0,True,False,False,1761334456.7785966
32,40,-0.0042675824259721966,0.018888281529002703,-0.15,-0.5076068947289183,-0.17070329703888787,0.7555312611601082,-6.0,-20.304275789156733,2,True,False,False,1761334457.1996129
33,33,-0.004829845559837876,0.01836290486037349,0.0,0.0,-0.1593849034746499,0.6059758603923252,0.0,0.0,0,True,False,False,1761334457.6213517
34,40,-0.018391862001812607,0.009353207770204658,0.0,-0.22424653496081773,-0.7356744800725042,0.3741283108081863,0.0,-8.969861398432709,0,True,False,False,1761334458.061224
35,66,-0.007812713215430174,0.01710099900853697,0.0,0.0,-0.5156390722183916,1.12866593456344,0.0,0.0,0,False,False,True,1761334458.6861446
36,91,-0.0110176655158973,0.03583816489765256,0.0,0.0,-1.0026075619466543,3.261273005686383,0.0,0.0,0,False,True,False,1761334459.9738173
37,18,-0.005668159441358896,0.12908025224861702,0.0,0.0,-0.10202686994446014,2.3234445404751063,0.0,0.0,0,False,True,False,1761334460.3578498
38,62,-0.009476448114778503,0.015215715464884632,0.0,0.0,-0.5875397831162672,0.9433743588228471,0.0,0.0,0,True,False,False,1761334461.5311615
39,65,-0.006060834335430686,0.048539982489629464,0.0,0.0,-0.3939542318029946,3.1550988618259153,0.0,0.0,0,False,True,False,1761334462.0901923
40,69,-0.0234012351204786,0.006753307067074424,-0.08695652173913043,-0.4413266864906154,-1.6146852233130233,0.46597818762813525,-6.0,-30.451541367852464,1,True,False,False,1761334463.0134513
41,52,-0.009176363890371849,0.01711740903815437,0.0,0.0,-0.4771709222993361,0.8901052699840272,0.0,0.0,0,False,False,True,1761334463.5454106
42,43,-0.004635933646755469,0.06459627458301449,0.0,0.0,-0.19934514681048515,2.7776398070696233,0.0,0.0,0,False,True,False,1761334463.947347
