episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,25,-0.007684657808777415,0.01839193447740444,0.0,-0.044491374173134896,-0.19211644521943538,0.45979836193511103,0.0,-1.1122843543283725,0,True,False,False,1761334315.249884
2,52,-0.011051279623742518,0.05360087250872385,0.0,0.0,-0.574666540434611,2.78724537045364,0.0,0.0,0,False,True,False,1761334315.8292444
3,66,-0.009896090055884014,0.015035999568266081,0.0,-0.083688454265026,-0.6531419436883449,0.9923759715055613,0.0,-5.523437981491716,0,False,False,True,1761334316.5312977
4,28,-0.006564805156826157,0.018293727107557497,0.0,-0.15524635528827252,-0.1838145443911324,0.5122243590116099,0.0,-4.34689794807163,0,True,False,False,1761334317.1690156
5,1,-0.00291483322401695,0.03431774311236846,0.0,0.0,-0.00291483322401695,0.03431774311236846,0.0,0.0,0,True,False,False,1761334317.24166
6,4,-0.003315489837391478,0.5226871339356952,0.0,0.0,-0.013261959349565911,2.090748535742781,0.0,0.0,0,False,True,False,1761334317.3201504
7,1,-0.0015416065706032357,0.034576544156973865,0.0,0.0,-0.0015416065706032357,0.034576544156973865,0.0,0.0,0,True,False,False,1761334317.6030486
8,5,-0.004408156715036219,0.4225891095327997,0.0,0.0,-0.0220407835751811,2.1129455476639984,0.0,0.0,0,False,True,False,1761334317.6757045
9,91,-0.008011391427682965,0.036670418480285245,0.0,0.0,-0.7290366199191498,3.337008081705957,0.0,0.0,0,False,True,False,1761334318.6742394
10,2,-0.004627625289714359,0.031863049600783566,-3.0,-1.719756788157022,-0.009255250579428718,0.06372609920156713,-6.0,-3.439513576314044,1,True,False,False,1761334318.720812
11,60,-0.010456106571498239,0.04726549630004491,0.0,-0.02710435076384905,-0.6273663942898944,2.8359297780026944,0.0,-1.626261045830943,0,False,True,False,1761334319.265664
12,7,-0.00521078728397788,0.023765501120318864,-0.8571428571428571,-0.7196130040010094,-0.03647551098784516,0.16635850784223205,-6.0,-5.037291028007066,1,True,False,False,1761334319.492091
13,1,-0.0030525023374205545,0.0343005036495056,0.0,0.0,-0.0030525023374205545,0.0343005036495056,0.0,0.0,0,True,False,False,1761334319.5274513
14,105,-0.009373036869761731,0.035007204240873474,0.0,-0.22397609212024383,-0.9841688713249818,3.6757564452917144,0.0,-23.5174896726256,0,False,True,False,1761334320.5676079
15,5,-0.0029342899304601465,0.026708070592733744,-1.2,-1.051806068135489,-0.014671449652300732,0.13354035296366873,-6.0,-5.2590303406774455,1,True,False,False,1761334320.7524836
16,28,-0.00593785134390387,0.01940236892780523,0.0,-1.0541313984941836,-0.16625983762930835,0.5432663299785465,0.0,-29.515679157837138,0,True,False,False,1761334321.1254284
17,37,-0.008502172225328794,0.017318795874730345,0.0,-0.35022665100100153,-0.3145803723371654,0.6407954473650228,0.0,-12.958386087037058,0,True,False,False,1761334321.5108237
18,168,-0.015602299773647651,0.023456255531765103,0.0,-0.0007085713603980068,-2.6211863619728053,3.9406509293365373,0.0,-0.11903998854686514,0,False,True,False,1761334322.8188143
19,43,-0.007411946898393986,0.06276723359210079,0.0,0.0,-0.3187137166309414,2.698991044460334,0.0,0.0,0,False,True,False,1761334323.4257088
20,123,-0.007153675295054078,0.03265184979132807,0.0,-0.06606310906439311,-0.8799020612916516,4.016177524333353,0.0,-8.125762414920352,0,False,True,False,1761334325.0652215
21,126,-0.007345440779195248,0.03166206968442878,0.0,0.0,-0.9255255381786013,3.989420780238026,0.0,0.0,0,False,True,False,1761334326.1442876
22,1,-0.002827422081015605,0.034337054229520714,-6.0,0.0,-0.002827422081015605,0.034337054229520714,-6.0,0.0,1,True,False,False,1761334326.1870441
23,2,-0.004567397832520726,0.0318801371957711,0.0,0.0,-0.009134795665041452,0.0637602743915422,0.0,0.0,0,True,False,False,1761334326.241081
24,5,-0.002723954169501865,0.42302804971316627,0.0,0.0,-0.013619770847509325,2.1151402485658313,0.0,0.0,0,False,True,False,1761334326.3125734
