episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,11,-0.0880237578075522,0.003182959008771655,-0.09090909090909091,-0.9682613358830742,0.0350125490964882,-1.0,1760604169.8812978
2,17,-0.07890174416431933,0.003349225348089424,0.0,-1.3413296507934287,0.056936830917520206,0.0,1760604174.2044032
3,38,-0.09317706520724754,0.0024851732234839035,0.0,-3.5407284778754065,0.09443658249238833,0.0,1760604179.2847672
4,14,-0.06347449222247456,0.36060141017292446,0.0,-0.8886428911146439,5.0484197424209425,0.0,1760604181.9834397
5,16,-0.0702220619068768,0.003726880369429511,0.0,-1.1235529905100288,0.059630085910872176,0.0,1760604187.3283887
6,37,-0.08799298026185626,0.002628678984950285,-0.08108108108108109,-3.2557402696886815,0.09726112244316056,-3.0,1760604192.507318
7,13,-0.19395266624394006,-0.0011824336516588379,0.0,-2.5213846611712207,-0.015371637471564892,0.0,1760604195.6100311
8,22,-0.10878662444782225,0.0020251819543911217,0.0,-2.3933057378520894,0.044554002996604676,0.0,1760604201.1313372
9,8,-0.06064609151775754,0.004026948717281459,0.0,-0.4851687321420603,0.03221558973825167,0.0,1760604204.2849617
10,8,-0.10776476215465863,0.0022657473023862677,0.0,-0.8621180972372691,0.018125978419090142,0.0,1760604209.0259707
