episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,33,-0.10350617659024396,0.0021360153283940296,-0.030303030303030304,-3.4157038274780507,0.07048850583700297,-1.0,1760604172.255149
2,1,-0.09386190424705233,0.005857941560384168,0.0,-0.09386190424705233,0.005857941560384168,0.0,1760604172.4655945
3,26,-0.06363793084235382,0.004022163885559208,-0.038461538461538464,-1.6545862019011992,0.10457626102453942,-1.0,1760604177.970781
4,33,-0.09618380218382876,0.002051767190506877,0.0,-3.174065472066349,0.06770831728672695,0.0,1760604184.0208552
5,14,-0.09809420604088205,0.0025642933563892146,0.0,-1.3733188845723487,0.035900106989449,0.0,1760604187.1151748
6,38,-0.11019429504993634,0.0017584405655510279,0.0,-4.187383211897581,0.06682074149093906,0.0,1760604192.6132836
7,11,-0.11081900145600478,0.002095466778786129,-0.18181818181818182,-1.2190090160160525,0.02305013456664742,-2.0,1760604195.3960605
8,42,-0.11499229624139302,0.0016802057752072987,0.0,-4.829676442138507,0.07056864255870654,0.0,1760604203.2813408
9,37,-0.13753910028454164,0.0006786100956330758,0.0,-5.088946710528041,0.025108573538423808,0.0,1760604207.4145417
10,31,-0.07349302135211262,0.003514324768522217,0.0,-2.2782836619154914,0.10894406782418872,0.0,1760604211.4932659
