episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,69,-0.0010265558433874644,0.04865153581096526,-0.08695652173913043,-0.268736365572942,-0.07083235319373504,3.3569559709566033,-6.0,-18.542809224533,1,True,False,1761564325.7421615
2,83,-0.0007868946432381911,0.04373795171718968,0.0,0.0,-0.06531225538876986,3.6302499925267435,0.0,0.0,0,True,False,1761564325.9795315
3,105,-0.001463669745863089,0.03857138483210449,-0.05714285714285714,-0.26619666851897766,-0.15368532331562434,4.049995407370972,-6.0,-27.950650194492653,1,True,False,1761564326.233162
4,73,-0.0018355156124319695,0.046987031773330405,-0.0821917808219178,-0.14800420119676153,-0.13399263970753378,3.4300533194531195,-6.0,-10.804306687363592,1,True,False,1761564326.4128625
5,57,-0.0030189457164020955,0.05463474096370052,-0.21052631578947367,-1.130913611074844,-0.17207990583491944,3.11418023493093,-12.0,-64.4620758312661,2,True,False,1761564326.5641177
6,53,-0.0010862538375663521,0.05749054285688934,0.0,0.0,-0.057571453391016665,3.046998771415135,0.0,0.0,0,True,False,1761564326.7489464
7,66,-0.0012111773093590663,0.04998160784104269,-0.09090909090909091,-0.20349446476807428,-0.07993770241769838,3.2987861175088176,-6.0,-13.430634674692902,1,True,False,1761564326.9577184
8,50,-0.0009657688652576064,0.05978847956525159,0.0,-0.3278049068225583,-0.04828844326288032,2.9894239782625793,0.0,-16.390245341127915,0,True,False,1761564327.1108472
9,37,-0.0024033734006700847,0.07386445348248814,0.0,0.0,-0.08892481582479313,2.732984778852061,0.0,0.0,0,True,False,1761564327.3000388
10,30,-0.0022409851658040203,0.0865289552502419,0.0,0.0,-0.06722955497412061,2.595868657507257,0.0,0.0,0,True,False,1761564327.5000315
11,50,-0.0023449008171111006,0.05967620924244452,0.0,0.0,-0.11724504085555502,2.983810462122226,0.0,0.0,0,True,False,1761564327.737965
12,59,-0.00145994688502565,0.05358775047197969,-0.2033898305084746,-0.7767938778304624,-0.08613686621651334,3.1616772778468016,-12.0,-45.83083879199728,2,True,False,1761564327.9410245
13,102,-0.002448938730092693,0.039055624943316145,-0.058823529411764705,-0.27775308930437514,-0.24979175046945465,3.9836737442182466,-6.0,-28.330815109046267,1,True,False,1761564328.2451937
14,69,-0.0007368450386970827,0.04867636893185469,0.0,0.0,-0.05084230767009871,3.3586694562979735,0.0,0.0,0,True,False,1761564328.4126985
15,55,-0.0024735175337314503,0.05596744976261657,0.0,0.0,-0.13604346435522977,3.0782097369439114,0.0,0.0,0,True,False,1761564328.5870106
16,95,-0.0011821042265024852,0.04064215682035441,0.0,0.0,-0.11229990151773608,3.861004897933669,0.0,0.0,0,True,False,1761564328.9382994
17,93,-0.0013383125281008596,0.04107075220561547,-0.06451612903225806,-0.17187820561742928,-0.12446306511337994,3.8195799551222387,-6.0,-15.984673122420924,1,True,False,1761564329.1560984
18,60,-0.0018764241134796534,0.052986326974720874,-0.2,-0.42356754691775206,-0.1125854468087792,3.1791796184832526,-12.0,-25.414052815065123,2,True,False,1761564329.3117201
19,68,-0.0012029524727667465,0.04908722027729141,0.0,0.0,-0.08180076814813876,3.337930978855816,0.0,0.0,0,True,False,1761564329.5551872
20,57,-0.001140270117665791,0.05481322526947187,0.0,0.0,-0.06499539670695009,3.1243538403598965,0.0,0.0,0,True,False,1761564329.6953256
21,50,-0.0008687165099773005,0.059793681819113334,0.0,-0.12174967605276016,-0.04343582549886502,2.9896840909556666,0.0,-6.087483802638008,0,True,False,1761564329.903563
22,25,-0.0018795730336516091,0.10011133740658533,0.0,0.0,-0.04698932584129023,2.502783435164633,0.0,0.0,0,True,False,1761564330.0835974
23,23,-0.0017989403120765633,0.10705669663381566,0.0,0.0,-0.04137562717776096,2.46230402257776,0.0,0.0,0,True,False,1761564330.2553606
24,49,-0.0013262604940876795,0.06059011970627462,-0.12244897959183673,-0.2399034720783676,-0.0649867642102963,2.9689158656074564,-6.0,-11.755270131840012,1,True,False,1761564330.539786
25,84,-0.000955594113286382,0.0434433849381915,0.0,0.0,-0.08026990551605609,3.649244334808086,0.0,0.0,0,True,False,1761564330.8038986
26,35,-0.001762367780220832,0.07704695039221714,-0.34285714285714286,-0.4965642068854049,-0.06168287230772913,2.6966432637275997,-12.0,-17.379747240989172,2,True,False,1761564330.9063654
27,18,-0.0011084908156955167,0.13153904270746508,0.0,0.0,-0.0199528346825193,2.3677027687343712,0.0,0.0,0,True,False,1761564331.0696511
28,77,-0.002545375220853325,0.04547202880220301,-0.07792207792207792,-0.9479151454403277,-0.19599389200570605,3.5013462177696315,-6.0,-72.98946619890523,1,True,False,1761564331.4373717
29,75,-0.0013711748267432199,0.04630434214190932,0.0,-0.08944290436949022,-0.10283811200574149,3.472825660643199,0.0,-6.708217827711766,0,True,False,1761564331.6757407
30,57,-0.0012523200733741667,0.05480814235102186,0.0,0.0,-0.0713822441823275,3.124064114008246,0.0,0.0,0,True,False,1761564331.8521101
