episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,54,-0.0028068304734118485,0.008073780757812683,0.0,0.0,0.0,-0.005000000000000003,0.022973966769281002,-0.15156884556423983,0.43598416092188486,0.0,0.0,0.0,-0.27000000000000013,1.240594205541174,0,False,True,False,1764587944.3555398
2,51,-0.006335499008987542,-0.007829937195177097,0.0,0.0,-0.0392156862745098,-0.005000000000000002,0.0,-0.32311044945836465,-0.39932679695403195,0.0,0.0,-2.0,-0.2550000000000001,0.0,0,False,False,True,1764587947.7074897
3,117,-0.005940270278669105,-0.003996064718574505,0.0,0.0,-0.017094017094017096,-0.005000000000000004,0.14421081754705214,-0.6950116226042853,-0.46753957207321706,0.0,0.0,-2.0,-0.5850000000000004,16.8726656530051,0,False,False,True,1764587957.8888423
4,24,-0.0031147382301349585,0.0032130224171947976,-0.625,0.0,0.0,-0.005000000000000002,0.0803054804656279,-0.074753717523239,0.07711253801267515,-15.0,0.0,0.0,-0.12000000000000004,1.9273315311750694,1,False,True,False,1764587959.9297783
5,90,-0.0036427729845434674,0.004968839520002015,0.0,0.0,-0.022222222222222223,-0.005000000000000004,0.0017393816893512745,-0.32784956860891207,0.4471955568001813,0.0,0.0,-2.0,-0.4500000000000003,0.1565443520416147,0,False,False,True,1764587971.5863407
6,120,-0.0034433201895805485,0.005441390030859082,0.0,0.0,-0.016666666666666666,-0.005000000000000004,0.06895166904245094,-0.41319842274966584,0.6529668037030898,0.0,0.0,-2.0,-0.6000000000000004,8.274200285094112,0,False,False,True,1764587994.8890297
7,85,-0.00594520653341243,-0.0019483818396941936,-3.5294117647058822,0.0,-0.023529411764705882,-0.005000000000000003,0.41502373935127,-0.5053425553400566,-0.16561245637400646,-300.0,0.0,-2.0,-0.42500000000000027,35.27701784485795,20,False,False,True,1764588005.8012598
8,51,-0.0015712999273091027,0.006927141611261886,0.0,0.0,0.0,-0.005000000000000002,0.12336198031160371,-0.08013629629276424,0.3532842221743562,0.0,0.0,0.0,-0.2550000000000001,6.291460995891789,0,False,True,False,1764588019.7875054
9,100,-0.003654539963256251,0.005509767283161521,-1.05,0.0,-0.02,-0.005000000000000004,0.10206503824671723,-0.3654539963256251,0.5509767283161521,-105.0,0.0,-2.0,-0.5000000000000003,10.206503824671723,7,False,False,True,1764588036.668938
10,102,-0.004890888830693166,-0.0015822436145255683,0.0,0.0,-0.0196078431372549,-0.005000000000000004,0.23145508787397026,-0.4988706607307029,-0.16138884868160797,0.0,0.0,-2.0,-0.5100000000000003,23.608418963144967,0,False,False,True,1764588060.6380548
11,23,-0.0010305156725693282,0.01241121215548734,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.10582444444017265,-0.02370186046909455,0.28545787957620883,-15.0,0.0,0.0,-0.11500000000000003,2.433962222123971,1,False,True,False,1764588081.4050407
12,14,-0.0014642691586965529,0.009283779224527484,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.1703675510558377,-0.02049976822175174,0.12997290914338477,-15.0,0.0,0.0,-0.06999999999999999,2.3851457147817277,1,False,True,False,1764588097.3006234
13,53,-0.0010218896823957478,0.052506207022693006,0.0,0.0,0.0,-0.005000000000000003,0.062137792987280484,-0.05416015316697463,2.7828289722027293,0.0,0.0,0.0,-0.2650000000000001,3.2933030283258655,0,True,False,False,1764588123.774836
14,129,-0.0032781244580673014,0.003931073850491088,-0.6976744186046512,0.0,-0.015503875968992248,-0.005000000000000004,0.17785384805013635,-0.4228780550906819,0.5071085267133504,-90.0,0.0,-2.0,-0.6450000000000005,22.94314639846759,6,False,False,True,1764588153.2237983
15,12,-0.0011605980380360672,0.013148849424689376,-1.25,0.0,0.0,-0.004999999999999999,0.253712383342171,-0.013927176456432808,0.1577861930962725,-15.0,0.0,0.0,-0.05999999999999999,3.044548600106052,1,False,True,False,1764588158.1119785
16,92,-0.0017688088839786587,0.0318287190280155,-2.608695652173913,0.0,0.0,-0.005000000000000004,0.24809435725758286,-0.1627304173260366,2.928242150577426,-240.0,0.0,0.0,-0.4600000000000003,22.824680867697623,16,True,False,False,1764588179.982634
17,214,-0.0041516230797646785,0.0005258345254939108,0.0,0.0,0.0,-0.004999999999999996,0.10607444568979335,-0.8884473390696411,0.11252858845569691,0.0,0.0,0.0,-1.0699999999999992,22.699931377615776,0,False,True,False,1764588219.5677502
18,39,-0.0034930279791805094,0.004033136175490282,-1.9230769230769231,0.0,0.0,-0.005000000000000003,0.16188713178578817,-0.13622809118803986,0.15729231084412099,-75.0,0.0,0.0,-0.1950000000000001,6.313598139645739,5,False,True,False,1764588223.7888663
19,226,-0.004439405801618321,0.011380732244376041,-0.39823008849557523,0.0,0.0,-0.0049999999999999906,0.10329313473962083,-1.0033057111657404,2.5720454872289853,-90.0,0.0,0.0,-1.129999999999998,23.344248451154307,6,True,False,False,1764588262.0150714
20,143,-0.0031599476077518126,0.0026301290523262633,0.0,0.0,0.0,-0.005000000000000004,0.20291163929993042,-0.4518725079085092,0.3761084544826556,0.0,0.0,0.0,-0.7150000000000005,29.01636441989005,0,False,True,False,1764588278.108736
21,57,-0.0008968836265204508,0.04731755237349368,0.0,0.0,0.0,-0.005000000000000003,0.21811501375792908,-0.051122366711665694,2.69710048528914,0.0,0.0,0.0,-0.28500000000000014,12.432555784201957,0,True,False,False,1764588284.6982048
22,145,-0.00252514262993373,0.023081214269418896,-1.7586206896551724,0.0,0.0,-0.005000000000000004,0.1790491541634023,-0.3661456813403908,3.34677606906574,-255.0,0.0,0.0,-0.7250000000000005,25.962127353693337,17,True,False,False,1764588305.5560284
23,42,-0.0020871872105557836,0.00787966311231037,-0.35714285714285715,0.0,0.0,-0.005000000000000003,0.08282782943257258,-0.08766186284334292,0.33094585071703553,-15.0,0.0,0.0,-0.2100000000000001,3.478768836168048,1,False,True,False,1764588310.0601685
24,57,-0.0011076893621247035,0.010733895812527908,0.0,0.0,0.0,-0.005000000000000003,0.1242338646007343,-0.0631382936411081,0.6118320613140907,0.0,0.0,0.0,-0.28500000000000014,7.081330282241855,0,False,True,False,1764588328.101444
25,2,-0.0008460433803138148,0.009110842526229568,-7.5,0.0,0.0,-0.005,0.843364959464699,-0.0016920867606276297,0.018221685052459136,-15.0,0.0,0.0,-0.01,1.686729918929398,1,False,True,False,1764588335.8959284
26,33,-0.0016046848314577116,0.06908430224870658,0.0,0.0,0.0,-0.005000000000000002,0.00013726675215812163,-0.05295459943810448,2.2797819742073173,0.0,0.0,0.0,-0.16500000000000006,0.004529802821218014,0,True,False,False,1764588355.2232387
27,11,-0.0023513195475128854,0.004242017134683368,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.25041942897194275,-0.02586451502264174,0.04666218848151704,-15.0,0.0,0.0,-0.05499999999999999,2.7546137186913704,1,False,True,False,1764588370.3375654
28,36,-0.0006176551168556816,0.0716930979503823,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.022235584206804538,2.5809515262137626,0.0,0.0,0.0,-0.18000000000000008,0.0,0,True,False,False,1764588382.4487953
29,39,-0.0010906381332166603,0.06484204166364044,0.0,0.0,0.0,-0.005000000000000003,0.00010745898893313239,-0.04253488719544975,2.528839624881977,0.0,0.0,0.0,-0.1950000000000001,0.004190900568392163,0,True,False,False,1764588404.1942742
30,10,-0.001334783889971576,0.008458903122257989,-1.5,0.0,0.0,-0.004999999999999999,0.3638870080968424,-0.01334783889971576,0.08458903122257988,-15.0,0.0,0.0,-0.049999999999999996,3.638870080968424,1,False,True,False,1764588414.3934262
31,119,-0.002187323097314881,0.024719660893650998,0.0,0.0,0.0,-0.005000000000000004,0.0060374141104352335,-0.2602914485804709,2.941639646344469,0.0,0.0,0.0,-0.5950000000000004,0.7184522791417928,0,True,False,False,1764588450.268735
32,60,-0.0006020032745267154,0.05086363061493192,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.036120196471602924,3.051817836895915,0.0,0.0,0.0,-0.30000000000000016,0.0,0,True,False,False,1764588457.1204293
33,98,-0.001156790403450443,0.035135592171516905,0.0,0.0,0.0,-0.005000000000000004,0.24903669623159663,-0.1133654595381434,3.443288032808657,0.0,0.0,0.0,-0.4900000000000003,24.40559623069647,0,True,False,False,1764588477.6471136
34,4,-0.0006439447671410157,0.009241308875700516,-3.75,0.0,0.0,-0.005,0.5956329303466619,-0.0025757790685640627,0.03696523550280206,-15.0,0.0,0.0,-0.02,2.3825317213866475,1,False,True,False,1764588489.1602283
35,9,-0.005260820327971237,-0.002536867918776892,-1.6666666666666667,0.0,0.0,-0.005,0.1957593900574901,-0.04734738295174114,-0.02283181126899203,-15.0,0.0,0.0,-0.045,1.761834510517411,1,False,True,False,1764588501.816227
36,37,-0.0012207830116701668,0.012042187585954446,0.0,0.0,0.0,-0.005000000000000002,0.059447541587432214,-0.04516897143179617,0.4455609406803145,0.0,0.0,0.0,-0.18500000000000008,2.199559038734992,0,False,True,False,1764588518.7683794
37,9,-0.0008901878032590236,0.010220916052480569,-1.6666666666666667,0.0,0.0,-0.005,0.40006090896885127,-0.008011690229331212,0.09198824447232512,-15.0,0.0,0.0,-0.045,3.6005481807196613,1,False,True,False,1764588521.458767
38,6,-0.0029304409121233325,0.00640077473483025,-2.5,0.0,0.0,-0.005,0.29583036243828065,-0.017582645472739994,0.0384046484089815,-15.0,0.0,0.0,-0.030000000000000002,1.7749821746296839,1,False,True,False,1764588537.55716
39,4,-0.0012157390119840654,0.009203208132929463,-3.75,0.0,0.0,-0.005,0.39362838855762794,-0.004862956047936262,0.036812832531717854,-15.0,0.0,0.0,-0.02,1.5745135542305118,1,False,True,False,1764588581.0624402
40,12,-0.0038071053590410554,0.001905942421911629,-1.25,0.0,0.0,-0.004999999999999999,0.23795549523492845,-0.045685264308492665,0.02287130906293955,-15.0,0.0,0.0,-0.05999999999999999,2.8554659428191416,1,False,True,False,1764588588.4924438
41,30,-0.0014993509828016133,0.008297779950488523,-0.5,0.0,0.0,-0.005000000000000002,0.08241931032707288,-0.0449805294840484,0.24893339851465568,-15.0,0.0,0.0,-0.15000000000000005,2.472579309812186,1,False,True,False,1764588604.7429674
42,41,-0.0017275847860046298,0.061996183605708764,0.0,0.0,0.0,-0.005000000000000003,0.008092908139916375,-0.07083097622618982,2.541843527834059,0.0,0.0,0.0,-0.2050000000000001,0.33180923373657134,0,True,False,False,1764588615.2980003
43,49,-0.003137485116179758,0.004314999948380963,-0.30612244897959184,0.0,0.0,-0.005000000000000003,0.09439892714363662,-0.15373677069280814,0.21143499747066719,-15.0,0.0,0.0,-0.24500000000000013,4.6255474300381945,1,False,True,False,1764588641.500848
44,20,-0.0010341896585194029,0.013736558639825602,-0.75,0.0,0.0,-0.005000000000000001,0.09930897814094845,-0.020683793170388057,0.27473117279651205,-15.0,0.0,0.0,-0.10000000000000002,1.9861795628189691,1,False,True,False,1764588654.1435208
45,92,-0.0012455651553969604,0.037467604359625,-0.32608695652173914,0.0,0.0,-0.005000000000000004,0.04990300204267551,-0.11459199429652037,3.4470196010855,-30.0,0.0,0.0,-0.4600000000000003,4.591076187926147,2,True,False,False,1764588688.4155166
46,18,-0.0013081849114706082,0.013786608618913614,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.1074697116356083,-0.023547328406470946,0.24815895514044506,-15.0,0.0,0.0,-0.09000000000000001,1.9344548094409493,1,False,True,False,1764588701.5754557
47,18,-0.0014255857146580212,0.12290617551756834,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.02566054286384438,2.21231115931623,0.0,0.0,0.0,-0.09000000000000001,0.0,0,True,False,False,1764588717.1634529
48,20,-0.0024513453573580075,0.006606594141581434,-0.75,0.0,0.0,-0.005000000000000001,0.13910421587445762,-0.049026907147160154,0.1321318828316287,-15.0,0.0,0.0,-0.10000000000000002,2.7820843174891525,1,False,True,False,1764588730.357748
49,85,-0.0010006934169580306,0.016457234302270595,-1.0588235294117647,0.0,0.0,-0.005000000000000003,0.18015374807131507,-0.0850589404414326,1.3988649156930006,-90.0,0.0,0.0,-0.42500000000000027,15.313068586061782,6,False,True,False,1764588748.3258483
50,14,-0.0008492430430855833,0.15272216723521034,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.011889402603198167,2.1381103412929447,0.0,0.0,0.0,-0.06999999999999999,0.0,0,True,False,False,1764588756.8493323
51,87,-0.0032891071073331696,0.002719559221072817,-2.9310344827586206,0.0,-0.022988505747126436,-0.005000000000000004,0.417691958321605,-0.28615231833798577,0.23660165223333507,-255.0,0.0,-2.0,-0.4350000000000003,36.33920037397964,17,False,False,True,1764588801.417403
