episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,35,-0.002940978358677266,0.007174770868282763,-0.42857142857142855,0.0,0.0,-0.005000000000000002,0.11909309136908008,-0.10293424255370431,0.2511169803898967,-15.0,0.0,0.0,-0.17500000000000007,4.168258197917803,1,False,True,False,1764587943.3754253
2,22,-0.003992869874743365,0.002355458939864774,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.07713905388557954,-0.08784313724435402,0.05182009667702503,-15.0,0.0,0.0,-0.11000000000000003,1.69705918548275,1,False,True,False,1764587945.8144884
3,29,-0.006739160370087222,-0.005198936775043928,0.0,0.0,0.0,-0.005000000000000002,0.09164569971550919,-0.19543565073252944,-0.15076916647627392,0.0,0.0,0.0,-0.14500000000000005,2.6577252917497667,0,False,True,False,1764587951.9835079
4,58,-0.00593536728649781,-0.005268314150816465,0.0,0.0,-0.034482758620689655,-0.005000000000000003,0.0118424422972526,-0.344251302616873,-0.30556222074735495,0.0,0.0,-2.0,-0.29000000000000015,0.6868616532406507,0,False,False,True,1764587962.160446
5,68,-0.002862099945837641,0.0076955509606815315,-0.22058823529411764,0.0,0.0,-0.005000000000000003,0.10664553006641779,-0.1946227963169596,0.5232974653263441,-15.0,0.0,0.0,-0.3400000000000002,7.25189604451641,1,False,True,False,1764587970.0558312
6,93,-0.002626582015051963,0.00437124506830635,-0.16129032258064516,0.0,0.0,-0.005000000000000004,0.14447784899788718,-0.24427212739983256,0.40652579135249056,-15.0,0.0,0.0,-0.4650000000000003,13.436439956803508,1,False,True,False,1764587991.3977516
7,11,-0.004819642039826293,-7.961936143413057e-05,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.25426383774300165,-0.05301606243808922,-0.0008758129757754363,-15.0,0.0,0.0,-0.05499999999999999,2.7969022151730183,1,False,True,False,1764587996.9924636
8,77,-0.006418801540602837,-0.008038968043586451,0.0,0.0,-0.025974025974025976,-0.005000000000000003,0.139179235845447,-0.4942477186264184,-0.6190005393561567,0.0,0.0,-2.0,-0.38500000000000023,10.71680116009942,0,False,False,True,1764588023.192814
9,92,-0.0025650769436758028,0.028545313368459665,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.23598707881817385,2.626168829898289,0.0,0.0,0.0,-0.4600000000000003,0.0,0,True,False,False,1764588036.0323923
10,58,-0.004282339398438337,0.001187995500991797,0.0,0.0,-0.034482758620689655,-0.005000000000000003,0.014826886881592302,-0.2483756851094235,0.06890373905752423,0.0,0.0,-2.0,-0.29000000000000015,0.8599594391323535,0,False,False,True,1764588055.7125955
