episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,5,-0.0010637995832193197,0.007132295228306074,-3.0,0.0,0.0,-0.005,0.3893650325714712,-0.0053189979160965985,0.03566147614153037,-15.0,0.0,0.0,-0.025,1.946825162857356,1,False,True,False,1764587940.858547
2,31,-0.0016865015089406418,0.010426659945717827,0.0,0.0,0.0,-0.005000000000000002,0.05292811609700403,-0.0522815467771599,0.3232264583172526,0.0,0.0,0.0,-0.15500000000000005,1.6407715990071248,0,False,True,False,1764587946.3460348
3,50,-0.002611132530987867,0.009161703759837643,0.0,0.0,0.0,-0.005000000000000002,0.050654079421026836,-0.13055662654939335,0.45808518799188214,0.0,0.0,0.0,-0.2500000000000001,2.5327039710513417,0,False,True,False,1764587953.4767904
4,24,-0.0049139345408467,-0.0017984973562402095,-0.625,0.0,0.0,-0.005000000000000002,0.07506050345686628,-0.11793442898032079,-0.043163936549765025,-15.0,0.0,0.0,-0.12000000000000004,1.8014520829647909,1,False,True,False,1764587959.9297783
5,46,-0.00571238423256315,-0.005959593755586673,0.0,0.0,-0.043478260869565216,-0.005000000000000003,0.3800032944191857,-0.2627696746979049,-0.27414131275698694,0.0,0.0,-2.0,-0.23000000000000012,17.480151543282542,0,False,False,True,1764587968.4193964
6,29,-0.006371302580920882,-0.002263971981445165,0.0,0.0,0.0,-0.005000000000000002,0.10706485035334525,-0.1847677748467056,-0.06565518746190979,0.0,0.0,0.0,-0.14500000000000005,3.1048806602470123,0,False,True,False,1764587983.006098
7,60,-0.006721339147772715,-0.00846528665808088,0.0,0.0,0.0,-0.005000000000000003,0.062443849090572885,-0.4032803488663629,-0.5079171994848528,0.0,0.0,0.0,-0.30000000000000016,3.746630945434373,0,False,True,False,1764588002.926095
8,37,-0.002478952195245456,0.002965932178080709,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.1436448165652549,-0.09172123122408188,0.10973949058898624,-15.0,0.0,0.0,-0.18500000000000008,5.314858212914432,1,False,True,False,1764588017.9739847
9,43,-0.0031708300274230403,0.0020724160264187167,-0.3488372093023256,0.0,0.0,-0.005000000000000003,0.6743808041749405,-0.13634569117919074,0.08911388913600482,-15.0,0.0,0.0,-0.2150000000000001,28.99837457952244,1,False,True,False,1764588031.0003934
10,19,-0.003173539736827619,0.004949939269791756,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.17287346755057967,-0.060297254999724756,0.09404884612604336,-15.0,0.0,0.0,-0.09500000000000001,3.2845958834610136,1,False,True,False,1764588051.8903828
11,10,-0.001504306691990646,0.005744934755358489,-1.5,0.0,0.0,-0.004999999999999999,0.6646084028708179,-0.015043066919906459,0.057449347553584884,-15.0,0.0,0.0,-0.049999999999999996,6.646084028708179,1,False,True,False,1764588079.7167923
12,211,-0.004052662944160978,0.002392216180556738,0.0,0.0,-0.009478672985781991,-0.0049999999999999975,0.034176151830643355,-0.8551118812179663,0.5047576140974717,0.0,0.0,-2.0,-1.0549999999999995,7.211168036265748,0,False,False,True,1764588117.441802
13,74,-0.003281425718912619,0.033055462243040463,0.0,0.0,0.0,-0.005000000000000003,0.0029087232178107345,-0.2428255031995338,2.4461042059849945,0.0,0.0,0.0,-0.3700000000000002,0.21524551811799436,0,True,False,False,1764588125.7551603
14,12,-0.0015934910923600058,0.007858952338826867,-1.25,0.0,0.0,-0.004999999999999999,0.1992229461767933,-0.01912189310832007,0.0943074280659224,-15.0,0.0,0.0,-0.05999999999999999,2.3906753541215195,1,False,True,False,1764588141.859232
15,69,-0.004422628375279433,0.0003526913447731287,-0.21739130434782608,0.0,0.0,-0.005000000000000003,0.30618145412614495,-0.3051613578942809,0.02433570278934588,-15.0,0.0,0.0,-0.3450000000000002,21.126520334704,1,False,True,False,1764588163.6613128
16,5,-0.0006276707940932193,0.008068646037162041,-3.0,0.0,0.0,-0.005,0.29395875377846215,-0.0031383539704660968,0.04034323018581021,-15.0,0.0,0.0,-0.025,1.4697937688923108,1,False,True,False,1764588170.2163548
