episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,54,-0.003810447449430176,0.003685885890426,-0.2777777777777778,0.0,0.0,-0.005000000000000003,0.022973966769281002,-0.2057641622692295,0.19903783808300402,-15.0,0.0,0.0,-0.27000000000000013,1.240594205541174,1,False,True,False,1764587944.3555398
2,68,-0.002010358420460683,0.007761573502717021,0.0,0.0,-0.029411764705882353,-0.005000000000000003,0.0,-0.13670437259132645,0.5277869981847574,0.0,0.0,-2.0,-0.3400000000000002,0.0,0,False,False,True,1764587949.217206
3,68,-0.005660481958277039,-0.003500696946934347,0.0,0.0,-0.029411764705882353,-0.005000000000000003,0.0,-0.3849127731628386,-0.2380473923915356,0.0,0.0,-2.0,-0.3400000000000002,0.0,0,False,False,True,1764587954.7568653
4,15,-0.003416848880940799,0.0030524067646008125,-1.0,0.0,0.0,-0.005,0.15396082725185198,-0.05125273321411199,0.045786101469012186,-15.0,0.0,0.0,-0.075,2.3094124087777796,1,False,True,False,1764587959.3733392
5,8,-0.0008158696046223605,0.01150982064699857,-1.875,0.0,0.0,-0.005,0.3328613585326759,-0.006526956836978884,0.09207856517598856,-15.0,0.0,0.0,-0.04,2.662890868261407,1,False,True,False,1764587965.905916
6,51,-0.004843560152623702,-0.0018530493147135873,-0.29411764705882354,0.0,0.0,-0.005000000000000002,0.0979654767776679,-0.24702156778380882,-0.09450551505039295,-15.0,0.0,0.0,-0.2550000000000001,4.996239315661063,1,False,True,False,1764587986.0993211
7,43,-0.004442056414412205,0.04982212842034628,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.19100842581972483,2.14235152207489,0.0,0.0,0.0,-0.2150000000000001,0.0,0,True,False,False,1764588000.6709914
8,19,-0.004551413390225577,-5.70902740588452e-06,0.0,0.0,-0.10526315789473684,-0.005000000000000001,0.01012021812389168,-0.08647685441428597,-0.00010847152071180588,0.0,0.0,-2.0,-0.09500000000000001,0.19228414435394192,0,False,False,True,1764588015.811005
9,25,-0.006080593599569309,-0.0011665474002096766,0.0,0.0,0.0,-0.005000000000000001,0.2742540282179492,-0.1520148399892327,-0.029163685005241913,0.0,0.0,0.0,-0.12500000000000003,6.85635070544873,0,False,True,False,1764588028.6804318
10,25,-0.002387673030460693,0.005812479353719518,0.0,0.0,0.0,-0.005000000000000001,0.10829038227675994,-0.059691825761517325,0.14531198384298794,0.0,0.0,0.0,-0.12500000000000003,2.7072595569189986,0,False,True,False,1764588052.5026908
