episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,35,-0.0032681770090200886,0.006439069460998481,0.0,0.0,0.0,-0.005000000000000002,0.05045545155840164,-0.1143861953157031,0.22536743113494684,0.0,0.0,0.0,-0.17500000000000007,1.7659408045440574,0,False,True,False,1764587943.3754253
2,10,-0.002629400510060899,0.005105408036664575,0.0,0.0,-0.2,-0.004999999999999999,0.0,-0.02629400510060899,0.05105408036664574,0.0,0.0,-2.0,-0.049999999999999996,0.0,0,False,False,True,1764587945.0521936
3,86,-0.00559702302141268,-0.005025779681067887,0.0,0.0,-0.023255813953488372,-0.005000000000000004,0.061660647172426315,-0.48134397984149047,-0.4322170525718383,0.0,0.0,-2.0,-0.43000000000000027,5.302815656828663,0,False,False,True,1764587955.972638
4,107,-0.0057774408094000106,-0.0028964570524172397,0.0,0.0,-0.018691588785046728,-0.005000000000000004,0.12302082494970155,-0.6181861666058012,-0.30992090460864463,0.0,0.0,-2.0,-0.5350000000000004,13.163228269618067,0,False,False,True,1764587965.2991705
5,50,-0.007084103000558322,-0.010969810364145951,0.0,0.0,-0.04,-0.005000000000000002,0.0004782711945539192,-0.3542051500279161,-0.5484905182072976,0.0,0.0,-2.0,-0.2500000000000001,0.02391355972769596,0,False,False,True,1764587968.781094
6,26,-0.005201578369497685,-0.003893302865745262,0.0,0.0,-0.07692307692307693,-0.005000000000000001,0.0,-0.1352410376069398,-0.10122587450937681,0.0,0.0,-2.0,-0.13000000000000003,0.0,0,False,False,True,1764587982.6549323
7,28,-0.0050043480660384235,-0.0004943185063269343,0.0,0.0,0.0,-0.005000000000000002,0.06095077837399164,-0.14012174584907586,-0.01384091817715416,0.0,0.0,0.0,-0.14000000000000004,1.7066217944717659,0,False,True,False,1764587998.8808095
8,37,-0.004185743866748577,0.0016639458908804115,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.38439260257613544,-0.15487252306969734,0.061565997962575225,-15.0,0.0,0.0,-0.18500000000000008,14.222526295317012,1,False,True,False,1764588017.9739847
9,118,-0.005121190877543875,-0.0019111438136569076,0.0,0.0,-0.01694915254237288,-0.005000000000000004,0.10191472319023327,-0.6043005235501772,-0.2255149700115151,0.0,0.0,-2.0,-0.5900000000000004,12.025937336447527,0,False,False,True,1764588038.5185523
10,43,-0.0025638500178774425,0.007949217891018863,0.0,0.0,-0.046511627906976744,-0.005000000000000003,0.0051107179120359544,-0.11024555076873004,0.3418163693138111,0.0,0.0,-2.0,-0.2150000000000001,0.21976087021754603,0,False,False,True,1764588054.2149043
11,33,-0.00212670820455615,0.003561785638076924,0.0,0.0,0.0,-0.005000000000000002,0.12851310070345104,-0.07018137075035295,0.11753892605653848,0.0,0.0,0.0,-0.16500000000000006,4.240932323213884,0,False,True,False,1764588082.6888394
12,25,-0.004819616373168331,-0.0021038616136470623,0.0,0.0,-0.08,-0.005000000000000001,0.0,-0.12049040932920828,-0.052596540341176556,0.0,0.0,-2.0,-0.12500000000000003,0.0,0,False,False,True,1764588098.5223663
13,144,-0.00487746900021002,-0.0038976481889667607,0.0,0.0,-0.013888888888888888,-0.005000000000000004,0.005830414489452845,-0.7023555360302429,-0.5612613392112136,0.0,0.0,-2.0,-0.7200000000000005,0.8395796864812097,0,False,False,True,1764588132.6631405
14,40,-0.005232708564736924,-0.0022612694990142347,0.0,0.0,-0.05,-0.005000000000000003,0.0,-0.20930834258947695,-0.09045077996056938,0.0,0.0,-2.0,-0.2000000000000001,0.0,0,False,False,True,1764588144.5962026
