episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,34,-0.002080816695399534,0.009436777267574473,-4.411764705882353,0.0,-0.058823529411764705,-0.005000000000000002,0.3676392601485366,-0.07074776764358416,0.3208504270975321,-150.0,0.0,-2.0,-0.17000000000000007,12.499734845050245,10,False,False,True,1764587942.94879
2,22,-0.004314368138280854,0.0007905913165283019,0.0,0.0,-0.09090909090909091,-0.005000000000000001,0.0,-0.09491609904217878,0.01739300896362264,0.0,0.0,-2.0,-0.11000000000000003,0.0,0,False,False,True,1764587945.8144884
3,43,-0.004715673419308794,-0.002480776316286977,0.0,0.0,-0.046511627906976744,-0.005000000000000003,0.0,-0.20277395703027817,-0.10667338160034001,0.0,0.0,-2.0,-0.2150000000000001,0.0,0,False,False,True,1764587952.8786411
4,6,-0.0012582818089110883,0.008269217999486322,-2.5,0.0,0.0,-0.005,0.3423087970503624,-0.00754969085346653,0.049615307996917934,-15.0,0.0,0.0,-0.030000000000000002,2.053852782302174,1,False,True,False,1764587958.8137267
5,14,-0.004325895391303033,0.0014910061764120766,0.0,0.0,-0.14285714285714285,-0.004999999999999999,0.0,-0.06056253547824246,0.02087408646976907,0.0,0.0,-2.0,-0.06999999999999999,0.0,0,False,False,True,1764587966.2653275
6,9,-0.0026632760903183587,0.0074363622514771344,-1.6666666666666667,0.0,0.0,-0.005,0.21831667109241806,-0.02396948481286523,0.06692726026329421,-15.0,0.0,0.0,-0.045,1.9648500398317625,1,False,True,False,1764587980.2203438
7,5,-0.0005401563058849335,0.009266829158861744,0.0,0.0,0.0,-0.005,0.6566876064935203,-0.0027007815294246675,0.04633414579430872,0.0,0.0,0.0,-0.025,3.2834380324676014,0,False,True,False,1764587996.3256032
8,64,-0.004037849739660074,-0.00013533661347785858,0.0,0.0,0.0,-0.005000000000000003,0.03300872260320834,-0.25842238333824474,-0.00866154326258295,0.0,0.0,0.0,-0.3200000000000002,2.112558246605334,0,False,True,False,1764588021.3809066
9,20,-0.003575416670270853,0.002352434997866881,-0.75,0.0,0.0,-0.005000000000000001,0.1242946000989595,-0.07150833340541705,0.047048699957337625,-15.0,0.0,0.0,-0.10000000000000002,2.48589200197919,1,False,True,False,1764588028.2612915
10,19,-0.0031349526547409267,0.005750816849939108,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.17287346755057967,-0.05956410044007761,0.10926552014884305,-15.0,0.0,0.0,-0.09500000000000001,3.2845958834610136,1,False,True,False,1764588051.8914294
11,133,-0.0044692694224210084,-0.0011095554156969147,-2.819548872180451,0.0,-0.015037593984962405,-0.005000000000000004,0.3255400538377251,-0.5944128331819941,-0.14757087028768967,-375.0,0.0,-2.0,-0.6650000000000005,43.296827160417436,25,False,False,True,1764588094.4095738
12,172,-0.00326663921898488,0.017176628101317353,0.0,0.0,0.0,-0.005000000000000004,0.08785411959319574,-0.5618619456653994,2.9543800334265846,0.0,0.0,0.0,-0.8600000000000007,15.110908570029666,0,True,False,False,1764588113.3715136
13,52,-0.004185324505289542,0.0003650404181189243,0.0,0.0,-0.038461538461538464,-0.005000000000000003,0.016145763201561726,-0.21763687427505615,0.018982101742184065,0.0,0.0,-2.0,-0.2600000000000001,0.8395796864812097,0,False,False,True,1764588123.7467775
14,22,-0.001234459853676677,0.005250721819096501,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.19647582842149758,-0.027158116780886893,0.11551588002012303,-15.0,0.0,0.0,-0.11000000000000003,4.322468225272947,1,False,True,False,1764588142.8877108
15,14,-0.0014714702957536057,0.008890022198442855,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.09535186569090374,-0.02060058414055048,0.12446031077819997,-15.0,0.0,0.0,-0.06999999999999999,1.3349261196726525,1,False,True,False,1764588158.1507642
16,26,-0.006209145368883196,-0.005343876513468426,0.0,0.0,-0.07692307692307693,-0.005000000000000001,0.0020524924447977966,-0.1614377795909631,-0.13894078935017906,0.0,0.0,-2.0,-0.13000000000000003,0.05336480356474271,0,False,False,True,1764588172.3782365
17,214,-0.0050812846368761605,-0.0022270525623055964,-1.6121495327102804,0.0,0.0,-0.004999999999999996,0.15041672182511132,-1.0873949122914983,-0.47658924833339766,-345.0,0.0,0.0,-1.0699999999999992,32.18917847057382,23,False,True,False,1764588219.5677502
18,49,-0.004492401980148937,-0.0004057741850863333,-3.061224489795918,0.0,0.0,-0.005000000000000003,0.3096991130881943,-0.22012769702729792,-0.019882935069230334,-150.0,0.0,0.0,-0.24500000000000013,15.17525654132152,10,False,True,False,1764588224.6952343
19,47,-0.0015760653068387486,0.05619982259303234,0.0,0.0,0.0,-0.005000000000000003,0.0037184382549270262,-0.07407506942142118,2.64139166187252,0.0,0.0,0.0,-0.23500000000000013,0.17476659798157024,0,True,False,True,1764588242.0801873
20,51,-0.00129888759427644,0.0058716269045319975,0.0,0.0,0.0,-0.005000000000000002,0.04837698084992845,-0.06624326730809844,0.29945297213113187,0.0,0.0,0.0,-0.2550000000000001,2.4672260233463508,0,False,True,False,1764588267.542905
21,93,-0.001828939963279716,0.03166167681335202,0.0,0.0,0.0,-0.005000000000000004,0.07330574484064713,-0.1700914165850136,2.9445359436417373,0.0,0.0,0.0,-0.4650000000000003,6.817434270180183,0,True,False,False,1764588288.6171966
22,14,-0.0027196971415132383,0.006272300221372116,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.16123189462070986,-0.038075759981185335,0.08781220309920962,-15.0,0.0,0.0,-0.06999999999999999,2.257246524689938,1,False,True,False,1764588291.8503695
23,7,-0.0009727758878475565,0.010450040711592104,-2.142857142857143,0.0,0.0,-0.005,0.4915009428609874,-0.006809431214932896,0.07315028498114473,-15.0,0.0,0.0,-0.035,3.4405066000269118,1,False,True,False,1764588306.5820904
24,40,-0.001115645940391674,0.008974732223492415,-0.375,0.0,0.0,-0.005000000000000003,0.06426847240844409,-0.044625837615666956,0.3589892889396966,-15.0,0.0,0.0,-0.2000000000000001,2.5707388963377635,1,False,True,False,1764588326.2938895
25,50,-0.004774345231779566,-0.0018110695361869,-4.8,0.0,-0.04,-0.005000000000000002,0.5109445739338576,-0.2387172615889783,-0.090553476809345,-240.0,0.0,-2.0,-0.2500000000000001,25.547228696692883,16,False,False,True,1764588341.075403
26,33,-0.002083731504651583,0.006262247867769784,0.0,0.0,0.0,-0.005000000000000002,0.26294325217290015,-0.06876313965350224,0.20665417963640287,0.0,0.0,0.0,-0.16500000000000006,8.677127321705704,0,False,True,False,1764588355.2232387
27,14,-0.0017130325093612632,0.011565446061713915,0.0,0.0,0.0,-0.004999999999999999,0.20874727058375747,-0.023982455131057685,0.1619162448639948,0.0,0.0,0.0,-0.06999999999999999,2.9224617881726047,0,False,True,False,1764588370.6487832
