episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,5,-0.0019421519046561094,0.007595713571071183,-3.0,0.0,0.0,-0.005,0.3893650325714712,-0.009710759523280547,0.037978567855355916,-15.0,0.0,0.0,-0.025,1.946825162857356,1,False,True,False,1764587940.858547
2,73,-0.0013993752421320403,0.009942667643996638,0.0,0.0,-0.0273972602739726,-0.005000000000000003,0.0,-0.10215439267563894,0.7258147380117546,0.0,0.0,-2.0,-0.3650000000000002,0.0,0,False,False,True,1764587949.4703188
3,8,-0.0009441393996449235,0.007710272518451841,-1.875,0.0,0.0,-0.005,0.4037598044354432,-0.007553115197159388,0.06168218014761473,-15.0,0.0,0.0,-0.04,3.2300784354835455,1,False,True,False,1764587950.6428127
4,8,-0.0026989565601326948,0.006588841549962199,-1.875,0.0,0.0,-0.005,0.3270559909413507,-0.021591652481061558,0.05271073239969759,-15.0,0.0,0.0,-0.04,2.6164479275308055,1,False,True,False,1764587958.9667106
5,8,-0.0010610249685516278,0.012345613628854002,-1.875,0.0,0.0,-0.005,0.3328613585326759,-0.008488199748413023,0.09876490903083202,-15.0,0.0,0.0,-0.04,2.662890868261407,1,False,True,False,1764587965.905916
6,8,-0.00215487917181129,0.005852013155662306,-1.875,0.0,0.0,-0.005,0.2940554793824903,-0.01723903337449032,0.046816105245298445,-15.0,0.0,0.0,-0.04,2.3524438350599226,1,False,True,False,1764587980.1685133
7,28,-0.005878032271808474,-0.005916330205112151,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.06095077837399164,-0.16458490361063727,-0.16565724574314022,-15.0,0.0,0.0,-0.14000000000000004,1.7066217944717659,1,False,True,False,1764587998.8808095
8,38,-0.003884323697811734,0.001758689476318567,0.0,0.0,0.0,-0.005000000000000002,0.08736747266965343,-0.1476043005168459,0.06683020010010554,0.0,0.0,0.0,-0.19000000000000009,3.3199639614468306,0,False,True,False,1764588018.0129094
9,4,-0.0010176579814492961,0.009699335736234299,-3.75,0.0,0.0,-0.005,0.5254168552958515,-0.0040706319257971845,0.038797342944937196,-15.0,0.0,0.0,-0.02,2.101667421183406,1,False,True,False,1764588025.8977766
10,53,-0.003960976039704036,0.002670134663495196,0.0,0.0,-0.03773584905660377,-0.005000000000000003,0.004731749988112186,-0.2099317301043139,0.1415171371652454,0.0,0.0,-2.0,-0.2650000000000001,0.2507827493699459,0,False,False,True,1764588055.1244104
