episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,13,-0.02164446494790523,0.020708862321287436,0.0,-0.281378044322768,0.26921521017673666,0.0,0,1761132480.5469732
2,82,-0.032478043676256806,-0.0006973456373056016,-0.21951219512195122,-2.663199581453058,-0.05718234225905933,-18.0,3,1761132481.920697
3,9,-0.03758232823333419,-0.005447105042099742,0.0,-0.3382409541000077,-0.049023945378897676,0.0,0,1761132482.115278
4,26,-0.03258447048176317,0.0006318486024866108,0.0,-0.8471962325258424,0.016428063664651882,0.0,0,1761132482.745583
5,30,-0.03386564168126358,-0.005549980400460967,0.0,-1.0159692504379074,-0.166499412013829,0.0,0,1761132483.2786403
6,6,-0.026927338469153215,0.01771030399766828,-3.0,-0.1615640308149193,0.1062618239860097,-18.0,3,1761132483.4595945
7,16,-0.022264812666565246,0.020127684709372255,0.0,-0.35623700266504393,0.3220429553499561,0.0,0,1761132483.976325
8,13,-0.036369790535662964,-0.003906456483614946,0.0,-0.4728072769636186,-0.05078393428699429,0.0,0,1761132484.6849856
9,33,-0.036079950555550924,-0.006189436584530689,0.0,-1.1906383683331805,-0.20425140728951274,0.0,0,1761132485.378202
10,12,-0.022115959769402838,0.02425612998935737,-0.5,-0.26539151723283405,0.29107355987228845,-6.0,1,1761132485.620607
11,34,-0.041023958845084404,-0.017300082090831108,-0.17647058823529413,-1.3948146007328697,-0.5882027910882577,-6.0,1,1761132486.2016075
12,21,-0.039611922714639855,-0.013467731796649809,0.0,-0.831850377007437,-0.282822367729646,0.0,0,1761132486.56107
13,23,-0.010423842198337111,0.10442188223489453,-0.2608695652173913,-0.23974837056175358,2.401703291402574,-6.0,1,1761132487.6316512
14,16,-0.032065571901390505,0.002587913099744585,0.0,-0.5130491504222481,0.04140660959591336,0.0,0,1761132489.543135
15,13,-0.0448273747250996,-0.022246104139670535,0.0,-0.5827558714262948,-0.28919935381571693,0.0,0,1761132490.0160475
16,10,-0.005845114897172168,0.19112051510477057,0.0,-0.058451148971721684,1.9112051510477057,0.0,0,1761132490.6689954
17,18,-0.010809890377384685,0.03814602705357512,0.0,-0.19457802679292432,0.6866284869643522,0.0,0,1761132491.3088245
18,18,-0.04824765766151189,-0.02780300783967223,-3.3333333333333335,-0.8684578379072141,-0.5004541411141001,-60.0,10,1761132491.8090072
19,6,-0.011535001073476435,0.28597322688620247,0.0,-0.0692100064408586,1.7158393613172147,0.0,0,1761132491.9684043
20,85,-0.03885142000538674,-0.009603049107886827,0.0,-3.302370700457873,-0.8162591741703803,0.0,0,1761132545.599194
21,23,-0.037154471758600434,-0.009714470219493067,0.0,-0.85455285044781,-0.22343281504834056,0.0,0,1761132546.13192
22,6,-0.026818048390145673,0.017781438404158398,0.0,-0.16090829034087403,0.10668863042495039,0.0,0,1761132546.3941298
23,15,-0.02023194012502371,0.02548452849297785,0.0,-0.30347910187535565,0.38226792739466775,0.0,0,1761132547.279941
