episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,22,-0.10864126119095968,0.0,-0.09090909090909091,-2.390107746201113,0.0,-2.0,2,1761051075.1519845
2,18,-0.1526143614836403,0.0,0.0,-2.7470585067055255,0.0,0.0,0,1761051075.9087195
3,61,-0.1476761504706227,0.0,0.0,-9.008245178707986,0.0,0.0,0,1761051077.0134015
4,12,-0.11804831133116948,0.0,0.0,-1.4165797359740337,0.0,0.0,0,1761051077.4616566
5,17,-0.09857057718100692,0.0,0.0,-1.6756998120771176,0.0,0.0,0,1761051112.864545
6,9,-0.06568499795501172,0.1111111111111111,0.0,-0.5911649815951054,1.0,0.0,0,1761051113.844417
7,19,-0.15143786641498277,0.0,0.0,-2.8773194618846727,0.0,0.0,0,1761051114.9268894
8,8,-0.20398280629568816,0.0,0.0,-1.6318624503655053,0.0,0.0,0,1761051115.4836378
9,6,-0.15906934420462168,0.0,0.0,-0.95441606522773,0.0,0.0,0,1761051147.8881505
10,40,-0.08736474981295367,0.0,0.0,-3.4945899925181467,0.0,0.0,0,1761051148.982009
11,11,-0.09123436469723138,0.0,0.0,-1.0035780116695452,0.0,0.0,0,1761051149.1751716
12,47,-0.2105422679164327,0.0,-0.0851063829787234,-9.895486592072338,0.0,-4.0,4,1761051150.4413266
