episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,30,-0.004857503248245542,0.01925132424056853,0.0,-0.018866565189584242,-0.14572509744736625,0.5775397272170559,0.0,-0.5659969556875273,0,True,False,False,1761307534.2480507
2,25,-0.020682321345840263,0.009718399733377368,-0.12,-0.11181340711437088,-0.5170580336460066,0.2429599933344342,-3.0,-2.795335177859272,1,True,False,False,1761307534.5201118
3,2,-0.0016009753966713166,0.0326062111897939,-1.5,-0.7819735240569939,-0.003201950793342633,0.0652124223795878,-3.0,-1.5639470481139879,1,True,False,False,1761307534.5609326
4,71,-0.03848685578439252,-0.0031192344496448125,0.0,-0.13271174492966442,-2.732566760691869,-0.22146564592478168,0.0,-9.422533890006173,0,False,False,True,1761307535.21809
5,3,-0.0024055332146722206,0.03059893522447806,-1.0,-0.638574699909212,-0.007216599644016662,0.09179680567343418,-3.0,-1.915724099727636,1,True,False,False,1761307537.0033946
6,145,-0.04380820718381235,-0.007811012480441852,0.0,-0.047694223279755366,-6.352190041652791,-1.1325968096640686,0.0,-6.915662375564528,0,False,False,True,1761307538.0389128
7,62,-0.008359061305963979,0.04858440859904995,0.0,0.0,-0.5182618009697667,3.012233333141097,0.0,0.0,0,False,True,False,1761307538.5869915
8,25,-0.013750271736642828,0.014443748338558562,-0.12,-0.09151592993771557,-0.3437567934160707,0.36109370846396405,-3.0,-2.287898248442889,1,True,False,False,1761307607.3011386
9,1,-0.002903978130018168,0.03431902179994584,0.0,0.0,-0.002903978130018168,0.03431902179994584,0.0,0.0,0,True,False,False,1761307607.3376284
10,15,-0.009170884815538134,0.01903288201982396,0.0,0.0,-0.13756327223307202,0.2854932302973594,0.0,0.0,0,True,False,False,1761307607.5113814
11,1,-0.002930251243552574,0.03431539992382571,0.0,-0.8729191338623375,-0.002930251243552574,0.03431539992382571,0.0,-0.8729191338623375,0,True,False,False,1761307607.5759466
12,5,-0.0021351823188943465,0.026934347069526778,-0.6,-0.6704904396879201,-0.010675911594471732,0.13467173534763388,-3.0,-3.3524521984396003,1,True,False,False,1761307607.6545563
13,27,-0.008844600563969436,0.017920354963201723,-0.1111111111111111,-0.20193252665873104,-0.2388042152271748,0.4838495840064465,-3.0,-5.452178219785738,1,True,False,False,1761307607.9686322
14,23,-0.005048160487836106,0.019877095033482735,0.0,0.0,-0.11610769122023043,0.4571731857701029,0.0,0.0,0,True,False,False,1761307608.2441893
