episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,30,-0.020785980552577032,0.009274719457658297,0.0,-0.002683538194247492,-0.623579416577311,0.27824158372974894,0.0,-0.08050614582742475,0,True,False,False,1761307534.2480507
2,25,-0.008173230911606549,0.018084348507155394,0.0,-0.35614464020661996,-0.20433077279016373,0.45210871267888486,0.0,-8.9036160051655,0,True,False,False,1761307534.5201118
3,2,-0.0016095725522159597,0.032679742665512435,-1.5,-0.7819735240569939,-0.0032191451044319194,0.06535948533102487,-3.0,-1.5639470481139879,1,True,False,False,1761307534.5609326
4,9,-0.00508074473145952,0.24303793272435026,0.0,0.0,-0.04572670258313567,2.1873413945191524,0.0,0.0,0,False,True,False,1761307534.6956072
5,3,-0.0022167426490373693,0.030644850977164777,-1.0,-0.638574699909212,-0.006650227947112107,0.09193455293149433,-3.0,-1.915724099727636,1,True,False,False,1761307537.0033946
6,74,-0.015203445019139871,0.012698062342339299,0.0,0.0,-1.1250549314163505,0.9396566133331081,0.0,0.0,0,False,False,True,1761307537.6303236
7,142,-0.03920466664139263,-0.004149924407562533,0.0,0.0,-5.5670626630777535,-0.5892892658738798,0.0,0.0,0,False,False,True,1761307606.7314334
8,25,-0.005569740341676121,0.01940806824549005,0.0,0.0,-0.139243508541903,0.4852017061372512,0.0,0.0,0,True,False,False,1761307607.3011386
9,1,-0.0022110715077316634,0.034475909748252875,0.0,0.0,-0.0022110715077316634,0.034475909748252875,0.0,0.0,0,True,False,False,1761307607.3376284
10,15,-0.005337092489948976,0.02049227798588357,-0.2,-0.21595927160115105,-0.08005638734923465,0.30738416978825356,-3.0,-3.2393890740172657,1,True,False,False,1761307607.5113814
11,1,-0.0029303905629945583,0.034315465268633494,0.0,0.0,-0.0029303905629945583,0.034315465268633494,0.0,0.0,0,True,False,False,1761307607.5759466
12,5,-0.005886420966440023,0.025923377298175666,-0.6,-0.5586510301615938,-0.02943210483220012,0.12961688649087832,-3.0,-2.793255150807969,1,True,False,False,1761307607.6545563
13,27,-0.016290473442154854,0.011870286863245419,0.0,0.0,-0.439842782938181,0.3204977453076263,0.0,0.0,0,True,False,False,1761307607.9686322
14,23,-0.011973584542188664,0.016455098996355763,-0.13043478260869565,-0.3530636964813867,-0.2753924444703393,0.37846727691618254,-3.0,-8.120465019071894,1,True,False,False,1761307608.2441893
15,86,-0.0068541860221387136,0.03940202480399138,0.0,0.0,-0.5894599979039293,3.388574133143259,0.0,0.0,0,False,True,False,1761307609.0055504
16,1,-0.004081179751003904,2.0,0.0,0.0,-0.004081179751003904,2.0,0.0,0.0,0,False,True,False,1761307609.891365
