episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,19,-0.17915185920976662,0.0,0.0,-3.403885324985566,0.0,0.0,0,1761051848.1085389
2,9,-0.1561004356718538,0.0,0.0,-1.4049039210466843,0.0,0.0,0,1761051848.7731044
3,30,-0.1430881324586398,0.0,-0.06666666666666667,-4.292643973759194,0.0,-2.0,2,1761051849.655582
4,10,-0.050268485752675916,0.1,0.0,-0.5026848575267592,1.0,0.0,0,1761051850.2308614
5,54,-0.12727339014219194,0.0,-0.05555555555555555,-6.872763067678364,0.0,-3.0,3,1761051886.7992804
6,4,-0.10078374158608541,0.0,0.0,-0.40313496634434165,0.0,0.0,0,1761051887.3453143
7,13,-0.09097878486414432,0.0,0.0,-1.182724203233876,0.0,0.0,0,1761051920.43232
8,28,-0.0517351543493541,0.03571428571428571,0.0,-1.4485843217819148,1.0,0.0,0,1761051921.7799788
9,58,-0.10740757129798416,0.017241379310344827,0.0,-6.229639135283081,1.0,0.0,0,1761051956.550833
10,29,-0.08332356995149229,0.0,0.0,-2.4163835285932764,0.0,0.0,0,1761051957.082092
11,27,-0.06533130407346668,0.0,0.0,-1.7639452099836006,0.0,0.0,0,1761051957.720722
12,17,-0.04918322619214453,0.058823529411764705,0.0,-0.8361148452664571,1.0,0.0,0,1761051958.2664833
13,18,-0.05707975531390413,0.05555555555555555,0.0,-1.0274355956502743,1.0,0.0,0,1761051958.9605687
14,4,-0.09128684346436122,0.0,0.0,-0.3651473738574449,0.0,0.0,0,1761051959.1311078
15,35,-0.14496391443215903,0.0,-0.05714285714285714,-5.073737005125566,0.0,-2.0,2,1761051996.0457554
16,18,-0.0866437145762475,0.0,0.0,-1.5595868623724551,0.0,0.0,0,1761051996.5325418
17,32,-0.07937825793781797,0.03125,0.0,-2.540104254010175,1.0,0.0,0,1761051997.43814
18,12,-0.062419683894119456,0.08333333333333333,0.0,-0.7490362067294335,1.0,0.0,0,1761051997.7186658
19,46,-0.08228573202832369,0.0,0.0,-3.7851436733028896,0.0,0.0,0,1761051999.0610416
20,30,-0.07702741199688161,0.03333333333333333,-0.03333333333333333,-2.310822359906448,1.0,-1.0,1,1761052041.8174868
21,14,-0.04724266294039075,0.0,0.0,-0.6613972811654705,0.0,0.0,0,1761052042.4083946
22,21,-0.05540924689357549,0.0,0.0,-1.1635941847650852,0.0,0.0,0,1761052043.174438
23,18,-0.06088496122222567,0.0,0.0,-1.095929302000062,0.0,0.0,0,1761052043.6013155
24,35,-0.07172243153328076,0.02857142857142857,0.0,-2.5102851036648266,1.0,0.0,0,1761052044.3768036
25,9,-0.045329046090434484,0.1111111111111111,0.0,-0.40796141481391035,1.0,0.0,0,1761052044.8483188
26,9,-0.06320240024576726,0.1111111111111111,0.0,-0.5688216022119054,1.0,0.0,0,1761052089.5876362
27,17,-0.08445250417392539,0.058823529411764705,-0.058823529411764705,-1.4356925709567316,1.0,-1.0,1,1761052090.25662
28,54,-0.10249181201075122,0.018518518518518517,-0.037037037037037035,-5.534557848580566,1.0,-2.0,2,1761052091.3383946
29,25,-0.08348209385624954,0.04,-0.2,-2.0870523464062383,1.0,-5.0,5,1761052091.9678571
30,23,-0.04430043618267492,0.043478260869565216,0.0,-1.0189100322015232,1.0,0.0,0,1761052092.482831
31,28,-0.070132263511979,0.0,0.0,-1.963703378335412,0.0,0.0,0,1761052140.6961741
32,9,-0.03630377135541708,0.1111111111111111,0.0,-0.32673394219875374,1.0,0.0,0,1761052140.962506
33,3,-0.09101202095136814,0.3333333333333333,0.0,-0.2730360628541044,1.0,0.0,0,1761052141.331834
34,10,-0.037341170917257534,0.1,0.0,-0.3734117091725753,1.0,0.0,0,1761052142.0269268
35,14,-0.056887972927233195,0.07142857142857142,0.0,-0.7964316209812647,1.0,0.0,0,1761052142.6177633
36,27,-0.06501803507051561,0.0,-0.07407407407407407,-1.7554869469039214,0.0,-2.0,2,1761052143.4511514
37,11,-0.04524168111705844,0.09090909090909091,0.0,-0.4976584922876428,1.0,0.0,0,1761052143.8038766
