episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,26,-0.20862606910219597,0.0,0.0,-5.424277796657095,0.0,0.0,0,1761051848.2208917
2,28,-0.10935386482363417,0.0,0.0,-3.0619082150617567,0.0,0.0,0,1761051849.072952
3,24,-0.21663860946020494,0.0,0.0,-5.199326627044918,0.0,0.0,0,1761051849.5763268
4,60,-0.153779888193723,0.0,0.0,-9.22679329162338,0.0,0.0,0,1761051850.9148426
5,4,-0.18864279534289796,0.0,0.0,-0.7545711813715918,0.0,0.0,0,1761051886.0857358
6,12,-0.08189769262891633,0.0,0.0,-0.982772311546996,0.0,0.0,0,1761051887.48265
7,20,-0.06284574840134034,0.0,0.0,-1.2569149680268068,0.0,0.0,0,1761051920.5448687
8,9,-0.08497153618378911,0.0,0.0,-0.764743825654102,0.0,0.0,0,1761051921.443125
9,36,-0.095748115376379,0.0,0.0,-3.446932153549644,0.0,0.0,0,1761051923.1874726
10,11,-0.14470189195763528,0.0,0.0,-1.591720811533988,0.0,0.0,0,1761051956.7822347
11,37,-0.10167509161029331,0.0,0.0,-3.7619783895808525,0.0,0.0,0,1761051957.8495548
12,22,-0.08375420869413785,0.045454545454545456,0.0,-1.8425925912710328,1.0,0.0,0,1761051958.3712783
13,19,-0.19609052637500946,0.0,0.0,-3.72572000112518,0.0,0.0,0,1761051958.9795778
14,7,-0.049829552356087915,0.14285714285714285,0.0,-0.3488068664926154,1.0,0.0,0,1761051959.1928527
15,30,-0.11317822249825311,0.03333333333333333,-0.06666666666666667,-3.3953466749475933,1.0,-2.0,2,1761051995.955083
16,42,-0.08420982382042598,0.0,0.0,-3.5368126004578913,0.0,0.0,0,1761051996.8833277
17,12,-0.08484399961805157,0.0,0.0,-1.018127995416619,0.0,0.0,0,1761051997.1193216
18,11,-0.06477648863524826,0.09090909090909091,0.0,-0.7125413749877308,1.0,0.0,0,1761051997.7026544
19,30,-0.06524900963103236,0.03333333333333333,-0.06666666666666667,-1.9574702889309707,1.0,-2.0,2,1761051998.8097813
20,54,-0.11951978117336709,0.0,0.0,-6.454068183361823,0.0,0.0,0,1761052042.1445277
21,12,-0.037172206542177406,0.08333333333333333,-0.08333333333333333,-0.4460664785061289,1.0,-1.0,1,1761052042.370354
22,15,-0.05076148908504901,0.06666666666666667,0.0,-0.7614223362757352,1.0,0.0,0,1761052043.0827909
23,20,-0.10464847004389558,0.0,0.0,-2.0929694008779114,0.0,0.0,0,1761052043.6322381
24,56,-0.06608394789407232,0.0,0.0,-3.7007010820680497,0.0,0.0,0,1761052044.6713831
25,7,-0.05733462349467234,0.14285714285714285,0.0,-0.4013423644627064,1.0,0.0,0,1761052044.8167877
26,22,-0.0719397341277631,0.045454545454545456,0.0,-1.5826741508107882,1.0,0.0,0,1761052089.7986584
27,22,-0.04239618706852784,0.045454545454545456,0.0,-0.9327161155076125,1.0,0.0,0,1761052090.3271332
28,61,-0.09366633778206654,0.0,-0.03278688524590164,-5.713646604706059,0.0,-2.0,2,1761052091.4405575
29,28,-0.10087099676558994,0.0,-0.07142857142857142,-2.8243879094365183,0.0,-2.0,2,1761052092.0120194
30,10,-0.05147508859931701,0.1,-0.6,-0.5147508859931701,1.0,-6.0,6,1761052092.2465565
31,23,-0.047755360075318436,0.043478260869565216,0.0,-1.098373281732324,1.0,0.0,0,1761052093.031972
32,25,-0.06456416297145713,0.0,0.0,-1.6141040742864283,0.0,0.0,0,1761052141.1895733
33,14,-0.03924563459205553,0.07142857142857142,0.0,-0.5494388842887774,1.0,0.0,0,1761052141.5043633
34,28,-0.06381436201822152,0.0,-0.10714285714285714,-1.7868021365102027,0.0,-3.0,3,1761052142.3145974
35,14,-0.05738314588801736,0.0,0.0,-0.803364042432243,0.0,0.0,0,1761052142.6177633
36,27,-0.05583673723218932,0.037037037037037035,0.0,-1.5075919052691116,1.0,0.0,0,1761052143.4511514
37,29,-0.05678098213631527,0.034482758620689655,0.0,-1.6466484819531428,1.0,0.0,0,1761052144.080427
