episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,6,-0.0018115757673566161,0.0070021942472916114,-2.5,0.0,0.0,-0.005,0.5011885134183987,-0.010869454604139697,0.04201316548374967,-15.0,0.0,0.0,-0.030000000000000002,3.007131080510392,1,False,True,False,1764700459.2840621
2,61,-0.004629443397696738,-0.0009832388621017771,-3.9344262295081966,0.0,-0.03278688524590164,-0.005000000000000003,0.32035381254327067,-0.282396047259501,-0.059977570588208406,-240.0,0.0,-2.0,-0.30500000000000016,19.54158256513951,16,False,False,True,1764700480.8976645
3,13,-0.00316898197091603,0.0036109526769629993,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.3080347776142126,-0.04119676562190839,0.04694238480051899,-15.0,0.0,0.0,-0.06499999999999999,4.004452108984764,1,False,True,False,1764700486.1943946
4,15,-0.0019201984860177375,0.007538615942322139,0.0,0.0,0.0,-0.005,0.19423348317441802,-0.02880297729026606,0.11307923913483209,0.0,0.0,0.0,-0.075,2.9135022476162704,0,False,True,False,1764700503.993109
5,20,-0.0032094029167828975,0.004968803763584845,0.0,0.0,-0.1,-0.005000000000000001,0.0,-0.06418805833565795,0.0993760752716969,0.0,0.0,-2.0,-0.10000000000000002,0.0,0,False,False,True,1764700553.1268685
6,99,-0.005564828552459183,-0.004307804840353385,0.0,0.0,-0.020202020202020204,-0.005000000000000004,0.0075214091105863775,-0.5509180266934591,-0.4264726791949851,0.0,0.0,-2.0,-0.49500000000000033,0.7446195019480514,0,False,False,True,1764700586.5197632
7,41,-0.006456853750800531,-0.008889526183753355,0.0,0.0,-0.04878048780487805,-0.005000000000000003,0.0,-0.26473100378282177,-0.36447057353388757,0.0,0.0,-2.0,-0.2050000000000001,0.0,0,False,False,True,1764700592.3460293
8,57,-0.0029880380139103786,0.006382758940615488,-0.2631578947368421,0.0,0.0,-0.005000000000000003,0.028081130459942257,-0.17031816679289158,0.3638172596150828,-15.0,0.0,0.0,-0.28500000000000014,1.6006244362167086,1,False,True,False,1764700623.9279244
9,6,-0.0024781534056085605,0.0061926930233962745,-2.5,0.0,0.0,-0.005,0.4193949296462047,-0.014868920433651362,0.03715615814037765,-15.0,0.0,0.0,-0.030000000000000002,2.516369577877228,1,False,True,False,1764700662.8207417
10,8,-0.0008145213805101146,0.011838773623727941,-1.875,0.0,0.0,-0.005,0.36352547527178886,-0.006516171044080917,0.09471018898982353,-15.0,0.0,0.0,-0.04,2.908203802174311,1,False,True,False,1764700697.4805338
11,39,-0.0019735153655109543,0.007139828553802389,0.0,0.0,0.0,-0.005000000000000003,0.13663910216812777,-0.07696709925492722,0.2784533135982932,0.0,0.0,0.0,-0.1950000000000001,5.328924984556983,0,False,True,False,1764700724.8759303
12,71,-0.002332564632357207,0.010318136463747735,0.0,0.0,0.0,-0.005000000000000003,0.09467303432438037,-0.1656120888973617,0.7325876889260892,0.0,0.0,0.0,-0.3550000000000002,6.721785437031007,0,False,True,False,1764700742.1535661
13,150,-0.003044024542436862,0.009062524036428203,-0.7,0.0,-0.013333333333333334,-0.005000000000000004,0.11876233352387025,-0.4566036813655293,1.3593786054642305,-105.0,0.0,-2.0,-0.7500000000000006,17.814350028580538,7,False,False,True,1764700803.7359178
14,35,-0.002659151324638405,0.007742355501216025,-6.428571428571429,0.0,-0.05714285714285714,-0.005000000000000002,0.40718587548050394,-0.09307029636234417,0.2709824425425609,-225.0,0.0,-2.0,-0.17500000000000007,14.251505641817639,15,False,False,True,1764700808.6741364
15,146,-0.0011731044776134175,0.025205422323310616,0.0,0.0,0.0,-0.005000000000000004,0.09320967523832902,-0.17127325373155894,3.67999165920335,0.0,0.0,0.0,-0.7300000000000005,13.608612584796036,0,True,False,False,1764700843.2094958
16,105,-0.005634211983990357,-0.004945525899464471,0.0,0.0,-0.01904761904761905,-0.005000000000000004,0.1313165966017597,-0.5915922583189875,-0.5192802194437695,0.0,0.0,-2.0,-0.5250000000000004,13.78824264318477,0,False,False,True,1764700864.4375
