episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,16,-0.023016876785111724,0.016095424138237495,0.0,-0.3682700285617876,0.2575267862117999,0.0,0,1761133788.6427739
2,5,-0.015548282873470449,0.03741276125163771,0.0,-0.07774141436735224,0.18706380625818855,0.0,0,1761133789.0864198
3,41,-0.027547403858094836,0.009028086818189113,-0.5853658536585366,-1.1294435581818882,0.37015155954575363,-24.0,4,1761133790.3953483
4,16,-0.03599064050478989,-0.006672956785854202,0.0,-0.5758502480766382,-0.10676730857366723,0.0,0,1761133790.6915503
5,18,-0.013005934960088367,0.0357057351663544,0.0,-0.2341068292815906,0.6427032329943791,0.0,0,1761133791.2582653
6,13,-0.04209788523174499,-0.016854334538642456,0.0,-0.5472725080126849,-0.21910634900235193,0.0,0,1761133792.2347832
7,14,-0.048667421212597005,-0.02545181136638692,0.0,-0.6813438969763581,-0.3563253591294169,0.0,0,1761133793.1338215
8,35,-0.03190358224609709,0.0021987787743155255,0.0,-1.116625378613398,0.0769572571010434,0.0,0,1761133793.829021
9,15,-0.040881947765785506,-0.015362697336849095,-0.8,-0.6132292164867826,-0.23044046005273644,-12.0,2,1761133794.2679248
10,14,-0.015305541695688828,0.032304794421035336,0.0,-0.2142775837396436,0.4522671218944947,0.0,0,1761133794.6046946
11,9,-0.030295586125980704,0.008815594246475798,0.0,-0.27266027513382635,0.07934034821828218,0.0,0,1761133795.2233958
12,25,-0.01634436330657089,0.0822108974477313,0.0,-0.40860908266427226,2.0552724361932824,0.0,0,1761133795.952032
13,16,-0.0172009431336913,0.02852088709308987,-1.875,-0.2752150901390608,0.45633419348943793,-30.0,5,1761133796.2395053
14,11,-0.042549447882897634,-0.013769512260019228,0.0,-0.46804392671187395,-0.1514646348602115,0.0,0,1761133796.5644283
15,32,-0.03417273982110914,0.001683797014521822,-0.75,-1.0935276742754925,0.053881504464698304,-24.0,4,1761133797.5839083
16,41,-0.037905148478824535,-0.008059046249529056,0.0,-1.5541110876318058,-0.33042089623069126,0.0,0,1761133798.2669644
17,7,-0.01932328707755307,0.02924697897642588,0.0,-0.1352630095428715,0.20472885283498116,0.0,0,1761133798.4310079
18,20,-0.03757906961362052,-0.005813855217211661,0.0,-0.7515813922724105,-0.11627710434423322,0.0,0,1761133799.1417558
19,10,-0.011946792077977013,0.1880085615911886,0.0,-0.11946792077977013,1.880085615911886,0.0,0,1761133799.9316168
20,9,-0.0205186782404667,0.026880988073776778,0.0,-0.18466810416420032,0.241928892663991,0.0,0,1761133800.4408548
