episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,4,-0.0033676910500838684,0.02847061878316659,0.0,0.0,-0.013470764200335474,0.11388247513266636,0.0,0.0,0,True,False,False,1761322344.4173772
2,6,-0.0036433749706730914,0.3554921995944156,0.0,0.0,-0.021860249824038547,2.1329531975664935,0.0,0.0,0,False,True,False,1761322344.5211275
3,74,-0.03249267214188986,-0.00033803488812761406,0.0,0.0,-2.4044577384998496,-0.02501458172144344,0.0,0.0,0,False,False,True,1761322345.3882143
4,1,-0.00309054142048223,0.034295970166702494,0.0,0.0,-0.00309054142048223,0.034295970166702494,0.0,0.0,0,True,False,False,1761322346.4729645
5,122,-0.03302618171776634,-0.0002981227313396309,-0.04918032786885246,-0.6766135135558793,-4.029194169567494,-0.036370973223434966,-6.0,-82.54684865381728,1,True,False,False,1761322347.6477647
6,6,-0.00431645218709156,0.024999385471638786,-1.0,-0.7382098870218708,-0.025898713122549363,0.14999631282983272,-6.0,-4.429259322131225,1,True,False,False,1761322347.7469656
7,38,-0.02346381636478684,0.007372737173975497,0.0,0.0,-0.8916250218619,0.2801640126110689,0.0,0.0,0,False,False,True,1761322348.1818945
8,10,-0.0039262722903525065,0.022264984373622766,-0.6,-2.0361440103175688,-0.03926272290352507,0.22264984373622765,-6.0,-20.36144010317569,1,True,False,False,1761322350.2536905
9,12,-0.019584444608705866,0.013192067488387929,0.0,-0.9359906776051149,-0.2350133353044704,0.15830480986065515,0.0,-11.231888131261378,0,True,False,False,1761322350.4258194
10,19,-0.012254603849442271,0.014854649201815187,0.0,0.0,-0.23283747313940314,0.28223833483448857,0.0,0.0,0,True,False,False,1761322350.6671975
11,57,-0.021694259317836462,0.006378487231242209,-0.10526315789473684,-0.16041780393227423,-1.2365727811166785,0.3635737721808059,-6.0,-9.14381482413963,1,True,False,False,1761322351.127432
12,69,-0.031319380949083195,0.00024254582767855112,0.0,0.0,-2.1610372854867403,0.016735662109820026,0.0,0.0,0,False,False,True,1761322351.7547288
13,61,-0.040767951571234,-0.006185899824756412,0.0,0.0,-2.486845045845274,-0.3773398893101412,0.0,0.0,0,False,False,True,1761322352.6250594
14,5,-0.009639740793496249,0.023940661870770662,0.0,0.0,-0.04819870396748124,0.11970330935385332,0.0,0.0,0,True,False,False,1761322442.6221926
15,53,-0.027896267766304283,0.003917894469636822,0.0,0.0,-1.478502191614127,0.2076484068907516,0.0,0.0,0,True,False,False,1761322443.2610874
16,4,-0.0030574928276517165,0.028589148641103068,0.0,0.0,-0.012229971310606866,0.11435659456441227,0.0,0.0,0,True,False,False,1761322443.3235822
17,14,-0.012530313300297132,0.016809036852354655,0.0,-1.558228959472272,-0.17542438620415984,0.23532651593296516,0.0,-21.81520543261181,0,True,False,False,1761322443.4950128
18,33,-0.016608374067214965,0.012053801581036446,-0.18181818181818182,-0.22735680441626044,-0.5480763442180938,0.39777545217420274,-6.0,-7.502774545736594,1,True,False,False,1761322443.8544312
19,53,-0.027027024359821208,0.005515742477436358,0.0,0.0,-1.432432291070524,0.292334351304127,0.0,0.0,0,True,False,False,1761322444.4982572
20,1,-0.0029149294553874362,0.0343172231808091,-6.0,0.0,-0.0029149294553874362,0.0343172231808091,-6.0,0.0,1,True,False,False,1761322444.5333343
21,13,-0.0065641285665884366,0.020058461170132127,-0.46153846153846156,-0.41096318074108973,-0.08533367136564968,0.26075999521171767,-6.0,-5.342521349634167,1,True,False,False,1761322444.6749246
22,42,-0.03993361297102351,-0.004325559769394945,0.0,-0.05167485255902362,-1.6772117447829875,-0.18167351031458767,0.0,-2.170343807478992,0,True,False,False,1761322445.1330793
23,54,-0.01724725368352237,0.011429730460352942,0.0,-0.14245205433322072,-0.9313516989102081,0.6172054448590589,0.0,-7.692410933993919,0,False,False,True,1761322445.6800592
24,3,-0.002202168209071709,0.030648040715161768,0.0,0.0,-0.006606504627215128,0.09194412214548531,0.0,0.0,0,True,False,False,1761322446.5009518
25,17,-0.012110967975203432,0.017151635814356178,0.0,0.0,-0.20588645557845836,0.29157780884405504,0.0,0.0,0,True,False,False,1761322446.6935942
26,17,-0.020161767976099372,0.010264238864021906,0.0,-0.5203057252828901,-0.3427500555936893,0.17449206068837242,0.0,-8.845197329809132,0,False,False,True,1761322446.9533453
27,3,-0.0012767977791868273,0.030768317185342526,0.0,0.0,-0.0038303933375604822,0.09230495155602758,0.0,0.0,0,True,False,False,1761322447.6789749
28,57,-0.015104249593376164,0.01215176748423446,-0.10526315789473684,-0.33817786134313993,-0.8609422268224414,0.6926507466013643,-6.0,-19.276138096558977,1,True,False,False,1761322448.4172912
29,15,-0.027955074761534644,0.004865279632475724,-0.4,-0.3801132543153111,-0.41932612142301967,0.07297919448713586,-6.0,-5.701698814729667,1,True,False,False,1761322448.6135721
30,34,-0.014304488842071967,0.012997008702385286,0.0,0.0,-0.4863526206304469,0.44189829588109975,0.0,0.0,0,True,False,False,1761322449.0388596
31,33,-0.0082045684923901,0.017557431530118427,-0.18181818181818182,-0.18681608162680047,-0.2707507602488733,0.5793952404939081,-6.0,-6.164930693684416,1,True,False,False,1761322449.5575418
32,45,-0.009498885653293923,0.017013017552800595,0.0,0.0,-0.4274498543982265,0.7655857898760268,0.0,0.0,0,False,False,True,1761322450.0791035
33,15,-0.011727041640990721,0.017119608488179845,-0.4,-0.4174302422119464,-0.1759056246148608,0.2567941273226977,-6.0,-6.261453633179197,1,True,False,False,1761322451.384379
34,17,-0.003732854265917922,0.020116150899546555,0.0,0.0,-0.06345852252060467,0.3419745652922914,0.0,0.0,0,True,False,False,1761322451.5284529
35,45,-0.017569935377745174,0.01070655055335497,0.0,0.0,-0.7906470919985329,0.48179477490097367,0.0,0.0,0,True,False,False,1761322451.8710392
