episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,91,-0.008668795165663018,0.008583091943030006,0.0,0.0,-0.03296703296703297,-0.04999999999999991,0.11236063328471711,-0.7888603600753347,0.7810613668157305,0.0,0.0,-3.0,-4.549999999999992,10.224817628909257,0,False,True,1764412775.781284
2,76,-0.010734560753720932,-0.012252569034377858,-1.7763157894736843,0.0,-0.039473684210526314,-0.049999999999999926,0.1326736728385127,-0.8158266172827908,-0.9311952466127171,-135.0,0.0,-3.0,-3.7999999999999945,10.083199135726964,9,False,True,1764412788.0946198
3,81,-0.011539515630114931,-0.008088809787413583,-0.7407407407407407,0.0,-0.037037037037037035,-0.04999999999999992,0.07734419087691582,-0.9347007660393094,-0.6551935927805003,-60.0,0.0,-3.0,-4.049999999999994,6.264879461030182,4,False,True,1764412801.3890162
4,13,-0.0018011786220454315,0.41841660676314996,0.0,0.0,0.0,-0.05,0.0,-0.02341532208659061,5.4394158879209495,0.0,0.0,0.0,-0.65,0.0,0,True,False,1764412813.7853742
5,14,-0.009844411477072367,-0.002290714832705162,0.0,0.0,-0.21428571428571427,-0.05,0.0,-0.13782176067901314,-0.03207000765787227,0.0,0.0,-3.0,-0.7000000000000001,0.0,0,False,True,1764412836.3234725
6,101,-0.003877369074538397,0.03270122785331965,-4.00990099009901,0.0,-0.0297029702970297,-0.0499999999999999,0.32284345593779357,-0.3916142765283781,3.3028240131852846,-405.0,0.0,-3.0,-5.04999999999999,32.60718904971715,27,False,True,1764412868.4143782
7,62,-0.004332152231554722,0.10493942228259648,-3.1451612903225805,0.0,0.0,-0.049999999999999954,0.2362761504418109,-0.26859343835639277,6.506244181520982,-195.0,0.0,0.0,-3.099999999999997,14.649121327392276,13,True,False,1764412884.284836
8,90,-0.0030409919641655164,0.08844893545524772,-2.6666666666666665,0.0,0.0,-0.04999999999999991,0.245010688123383,-0.27368927677489646,7.9604041909722945,-240.0,0.0,0.0,-4.499999999999992,22.05096193110447,16,True,False,1764412905.2348526
9,73,-0.002680570172735258,0.09106616274470886,0.0,0.0,0.0,-0.04999999999999993,0.029492869571652168,-0.19568162260967384,6.647829880363746,0.0,0.0,0.0,-3.649999999999995,2.1529794787306082,0,True,False,1764412920.5643294
10,63,-0.0029672784756356375,0.10409602678336605,0.0,0.0,0.0,-0.04999999999999995,0.00797722210978146,-0.18693854396504517,6.558049687352061,0.0,0.0,0.0,-3.149999999999997,0.502564992916232,0,True,False,1764412933.4823027
