episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,77,-0.012161301628328774,-0.01708480974745709,0.0,0.0,-0.03896103896103896,-0.049999999999999926,0.11539766664819515,-0.9364202253813156,-1.3155303505541958,0.0,0.0,-3.0,-3.8499999999999943,8.885620331911026,0,False,True,1764412775.2361326
2,135,-0.010980599281195463,-0.008674774158789101,-2.111111111111111,0.0,-0.022222222222222223,-0.049999999999999885,0.2694103967437762,-1.4823809029613875,-1.1710945114365288,-285.0,0.0,-3.0,-6.749999999999984,36.37040356040979,19,False,True,1764412790.9368343
3,127,-0.0075497908889219575,0.00949657070631125,-0.7086614173228346,0.0,-0.023622047244094488,-0.049999999999999885,0.061359385497056745,-0.9588234428930886,1.2060644797015287,-90.0,0.0,-3.0,-6.349999999999985,7.7926419581262065,6,False,True,1764412805.852685
4,59,-0.012539918943375071,-0.017682480221892095,-7.627118644067797,0.0,-0.05084745762711865,-0.04999999999999996,0.3439141357231491,-0.7398552176591292,-1.0432663330916336,-450.0,0.0,-3.0,-2.9499999999999975,20.290934007665797,30,False,True,1764412818.5748014
5,24,-0.002119673738905317,0.24257690674042862,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.05087216973372761,5.821845761770287,0.0,0.0,0.0,-1.2000000000000004,0.0,0,True,False,1764412837.1876247
6,201,-0.00787183721971771,0.004113530793372692,-0.5223880597014925,0.0,-0.014925373134328358,-0.05000000000000004,0.12405404999598321,-1.5822392811632597,0.8268196894679111,-105.0,0.0,-3.0,-10.050000000000008,24.934864049192626,7,False,True,1764412878.0787644
7,155,-0.005064190903043151,0.021354457080997032,-3.2903225806451615,0.0,-0.01935483870967742,-0.04999999999999987,0.25802250800206,-0.7849495899716884,3.30994084755454,-510.0,0.0,-3.0,-7.7499999999999805,39.9934887403193,34,False,True,1764412893.2194283
8,134,-0.003719549486835246,0.06689708801515573,-1.791044776119403,0.0,0.0,-0.049999999999999885,0.1634565236508177,-0.498419631235923,8.964209794030868,-240.0,0.0,0.0,-6.699999999999984,21.90317416920957,16,True,False,1764412909.91433
9,49,-0.005378859536590845,0.02264591861621293,-0.6122448979591837,0.0,-0.061224489795918366,-0.04999999999999999,0.16819494291206652,-0.2635641172929514,1.1096500121944335,-30.0,0.0,-3.0,-2.4499999999999993,8.24155220269126,2,False,True,1764412918.199655
10,90,-0.0026740698637462237,0.0901858135180067,-9.0,0.0,0.0,-0.04999999999999991,0.32771402408084244,-0.24066628773716014,8.116723216620603,-810.0,0.0,0.0,-4.499999999999992,29.494262167275817,54,True,False,1764412936.216421
11,83,-0.0024771000402861332,0.09755116051499373,0.0,0.0,0.0,-0.04999999999999992,0.15741823610410946,-0.20559930334374907,8.09674632274448,0.0,0.0,0.0,-4.149999999999993,13.065713596641086,0,True,False,1764412948.1369233
12,87,-0.0033407567144649025,0.0805913406705037,-4.137931034482759,0.0,0.0,-0.04999999999999991,0.34953616997686326,-0.2906458341584465,7.0114466383338225,-360.0,0.0,0.0,-4.3499999999999925,30.409646787987104,24,True,False,1764412959.9063945
13,37,-0.0022682658502855856,0.1719054063387676,-1.2162162162162162,0.0,0.0,-0.050000000000000024,0.11556648056262954,-0.08392583646056667,6.360500034534401,-45.0,0.0,0.0,-1.850000000000001,4.275959780817293,3,True,False,1764412969.0286932
14,89,-0.002566464464484424,0.09079296263122061,0.0,0.0,0.0,-0.04999999999999991,0.0015643711354646676,-0.22841533733911373,8.080573674178634,0.0,0.0,0.0,-4.449999999999992,0.13922903105635542,0,True,False,1764412986.4105253
15,35,-0.002342573060317648,0.1738455303014481,0.0,0.0,0.0,-0.050000000000000024,0.18151061333990207,-0.08199005711111769,6.084593560550683,0.0,0.0,0.0,-1.7500000000000009,6.3528714668965724,0,True,False,1764412991.954292
16,98,-0.001574072221441359,0.08969644502138556,-2.142857142857143,0.0,0.0,-0.049999999999999906,0.1704116019905918,-0.1542590777012532,8.790251612095785,-210.0,0.0,0.0,-4.899999999999991,16.700336995077997,14,True,False,1764413009.9280121
17,30,-0.0018810287425916517,0.2014075943495853,0.0,0.0,0.0,-0.050000000000000024,0.0,-0.05643086227774955,6.042227830487559,0.0,0.0,0.0,-1.5000000000000007,0.0,0,True,False,1764413013.6391478
18,39,-0.0016226114608090857,0.1578932981320065,0.0,0.0,0.0,-0.05000000000000003,0.01993383021140264,-0.06328184697155434,6.157838627148253,0.0,0.0,0.0,-1.950000000000001,0.7774193782447031,0,True,False,1764413026.510638
19,90,-0.0023259085001836365,0.0887807911556073,-9.0,0.0,0.0,-0.04999999999999991,0.7382372220649259,-0.20933176501652728,7.9902712040046575,-810.0,0.0,0.0,-4.499999999999992,66.44134998584333,54,True,False,1764413042.362726
20,59,-0.0016258369341053836,0.11791322873490215,-2.7966101694915255,0.0,0.0,-0.04999999999999996,0.2682190038810812,-0.09592437911221763,6.9568804953592265,-165.0,0.0,0.0,-2.9499999999999975,15.824921228983792,11,True,False,1764413051.2028935
21,87,-0.0015074834062169975,0.09940234004534636,-12.241379310344827,0.0,0.0,-0.04999999999999991,0.7252760841216588,-0.13115105634087879,8.648003583945133,-1065.0,0.0,0.0,-4.3499999999999925,63.09901931858432,71,True,False,1764413070.536492
22,55,-0.0019074699186370262,0.12934106865746026,0.0,0.0,0.0,-0.04999999999999997,0.06567036932168564,-0.10491084552503645,7.113758776160314,0.0,0.0,0.0,-2.7499999999999982,3.61187031269271,0,True,False,1764413080.131033
23,48,-0.0017912619257703145,0.1397118871701511,0.0,0.0,0.0,-0.04999999999999999,0.0,-0.0859805724369751,6.7061705841672525,0.0,0.0,0.0,-2.3999999999999995,0.0,0,True,False,1764413094.4287152
24,120,-0.003153896847782087,0.058843758021076886,-7.125,0.0,0.0,-0.04999999999999989,0.2813743117685656,-0.37846762173385046,7.061250962529226,-855.0,0.0,0.0,-5.999999999999987,33.764917412227874,57,True,False,1764413119.080527
25,27,-0.0015877876612973452,0.21926870980024338,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.04287026685502832,5.920255164606571,0.0,0.0,0.0,-1.3500000000000005,0.0,0,True,False,1764413123.6140943
26,105,-0.0028561627250129114,0.0769931531117503,-3.4285714285714284,0.0,0.0,-0.0499999999999999,0.3715440176494604,-0.2998970861263557,8.084281076733781,-360.0,0.0,0.0,-5.249999999999989,39.01212185319334,24,True,False,1764413144.9392807
27,67,-0.0019488775638730877,0.11341755089240077,-1.5671641791044777,0.0,0.0,-0.04999999999999994,0.21463213441954504,-0.13057479677949688,7.598975909790852,-105.0,0.0,0.0,-3.349999999999996,14.380353006109518,7,True,False,1764413155.479476
28,100,-0.0020139658852136254,0.08969162459303423,0.0,0.0,0.0,-0.049999999999999906,0.1414426458861264,-0.20139658852136252,8.969162459303423,0.0,0.0,0.0,-4.99999999999999,14.144264588612641,0,True,False,1764413174.3740396
29,24,-0.00225175791114013,0.23685466711147699,0.0,0.0,0.0,-0.05000000000000002,0.0004800497289761075,-0.05404218986736312,5.684512010675448,0.0,0.0,0.0,-1.2000000000000004,0.011521193495426579,0,True,False,1764413178.8771603
30,76,-0.0024669820806957517,0.0367629135801811,-2.763157894736842,0.0,-0.039473684210526314,-0.049999999999999926,0.23399796825662192,-0.18749063813287714,2.7939814320937635,-210.0,0.0,-3.0,-3.7999999999999945,17.783845587503265,14,False,True,1764413201.8679516
31,67,-0.0023698608913606967,0.09686817576142887,0.0,0.0,0.0,-0.04999999999999994,0.08477620354814663,-0.1587806797211667,6.490167776015734,0.0,0.0,0.0,-3.349999999999996,5.680005637725825,0,True,False,1764413212.1548822
32,101,-0.002447556631000357,0.08606533601277468,-1.3366336633663367,0.0,0.0,-0.0499999999999999,0.30228053014641626,-0.24720321973103607,8.692598937290242,-135.0,0.0,0.0,-5.04999999999999,30.530333544788043,9,True,False,1764413232.6899598
33,95,-0.002940340012679525,0.07578577387049508,-2.526315789473684,0.0,0.0,-0.049999999999999906,0.3303275338788623,-0.2793323012045549,7.199648517697033,-240.0,0.0,0.0,-4.749999999999991,31.381115718491923,16,True,False,1764413253.2280078
34,50,-0.0023773553483213226,0.13650392946196999,-3.0,0.0,0.0,-0.04999999999999998,0.2813130564280839,-0.11886776741606614,6.8251964730985,-150.0,0.0,0.0,-2.499999999999999,14.065652821404196,10,True,False,1764413261.146399
35,3,-0.0009015276967615111,1.6843038629203824,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.0027045830902845333,5.052911588761147,0.0,0.0,0.0,-0.15000000000000002,0.0,0,True,False,1764413275.3333647
36,81,-0.001770921446903035,0.10005711285540385,-3.3333333333333335,0.0,0.0,-0.04999999999999992,0.2608035808745342,-0.14344463719914582,8.104626141287712,-270.0,0.0,0.0,-4.049999999999994,21.12509005083727,18,True,False,1764413300.0382068
37,20,-0.0018096950704535736,0.28709729810945483,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.03619390140907147,5.741945962189097,0.0,0.0,0.0,-1.0000000000000002,0.0,0,True,False,1764413307.4320064
38,66,-0.0022564160600136223,0.10656576465012577,-2.272727272727273,0.0,0.0,-0.04999999999999994,0.20829241995137904,-0.14892345996089906,7.0333404669083,-150.0,0.0,0.0,-3.2999999999999963,13.747299716791016,10,True,False,1764413327.166733
39,144,-0.002859162486183335,0.06343424662708391,-6.354166666666667,0.0,0.0,-0.04999999999999988,0.44517433700136194,-0.41171939801040025,9.134531514300082,-915.0,0.0,0.0,-7.199999999999982,64.10510452819612,61,True,False,1764413355.881339
40,130,-0.0026461187219944744,0.06053396405815776,-1.7307692307692308,0.0,0.0,-0.049999999999999885,0.3481115441803087,-0.34399543385928166,7.8694153275605085,-225.0,0.0,0.0,-6.499999999999985,45.25450074344013,15,True,False,1764413372.9835188
41,128,-0.0022532120216811656,0.07235449335879028,0.0,0.0,0.0,-0.049999999999999885,0.026599635987761043,-0.2884111387751892,9.261375149925156,0.0,0.0,0.0,-6.399999999999985,3.4047534064334135,0,True,False,1764413423.9351933
42,32,-0.001917766203487688,0.187559241522821,-7.03125,0.0,0.0,-0.050000000000000024,0.6170454004259439,-0.06136851851160602,6.001895728730272,-225.0,0.0,0.0,-1.6000000000000008,19.745452813630205,15,True,False,1764413427.2560916
43,65,-0.00307072153552976,0.10895128742018743,0.0,0.0,0.0,-0.04999999999999995,0.0005643426174971882,-0.1995968998094344,7.081833682312183,0.0,0.0,0.0,-3.2499999999999964,0.03668227013731723,0,True,False,1764413441.6846423
44,48,-0.003000242906288768,0.12186056674614908,0.0,0.0,0.0,-0.04999999999999999,0.0,-0.14401165950186087,5.8493072038151555,0.0,0.0,0.0,-2.3999999999999995,0.0,0,True,False,1764413456.643663
45,123,-0.0021448058520232884,0.072686894578127,-3.902439024390244,0.0,0.0,-0.049999999999999885,0.281679063346339,-0.26381111979886446,8.940488033109622,-480.0,0.0,0.0,-6.149999999999986,34.6465247915997,32,True,False,1764413483.8075988
46,53,-0.0023780651740689736,0.12196644435986716,-4.245283018867925,0.0,0.0,-0.049999999999999975,0.34855287183231054,-0.1260374542256556,6.464221551072959,-225.0,0.0,0.0,-2.6499999999999986,18.473302207112457,15,True,False,1764413494.3907678
47,123,-0.0023328811534395655,0.0644841123546453,-5.853658536585366,0.0,0.0,-0.049999999999999885,0.527148399275478,-0.28694438187306653,7.9315458196213715,-720.0,0.0,0.0,-6.149999999999986,64.83925311088379,48,True,False,1764413519.5364192
48,106,-0.002302607941094151,0.07216396622235823,-2.688679245283019,0.0,0.0,-0.0499999999999999,0.206464935140761,-0.24407644175598,7.6493804195699715,-285.0,0.0,0.0,-5.299999999999989,21.885283124920665,19,True,False,1764413533.1917303
49,109,-0.002449090807673136,0.07911832998275532,0.0,0.0,0.0,-0.0499999999999999,0.14773293940401158,-0.26695089803637184,8.62389796812033,0.0,0.0,0.0,-5.449999999999989,16.102890395037264,0,True,False,1764413550.3272011
50,35,-0.002960361045198374,0.16927131798313438,-2.5714285714285716,0.0,0.0,-0.050000000000000024,0.23521100886447965,-0.10361263658194309,5.924496129409704,-90.0,0.0,0.0,-1.7500000000000009,8.232385310256788,6,True,False,1764413561.1757035
51,87,-0.003739015182860273,0.07422621978460167,-3.9655172413793105,0.0,0.0,-0.04999999999999991,0.3322452741365351,-0.32529432090884375,6.457681121260346,-345.0,0.0,0.0,-4.3499999999999925,28.905338849878554,23,True,False,1764413581.8067112
52,126,-0.003202421138835902,0.06208392173126786,-0.9523809523809523,0.0,0.0,-0.049999999999999885,0.1586290783316852,-0.40350506349332366,7.822574138139751,-120.0,0.0,0.0,-6.299999999999986,19.987263869792336,8,True,False,1764413609.6488895
53,64,-0.001783360081574541,0.11812508695780961,-2.8125,0.0,0.0,-0.04999999999999995,0.30486658370163944,-0.11413504522077063,7.560005565299815,-180.0,0.0,0.0,-3.1999999999999966,19.511461356904924,12,True,False,1764413623.9113843
54,77,-0.0022225268967027765,0.10417573320062916,0.0,0.0,0.0,-0.049999999999999926,0.0,-0.1711345710461138,8.021531456448445,0.0,0.0,0.0,-3.8499999999999943,0.0,0,True,False,1764413641.1947055
55,98,-0.003094452397419025,0.07392251904227894,-0.6122448979591837,0.0,0.0,-0.049999999999999906,0.08683198983693653,-0.30325633494706444,7.244406866143335,-60.0,0.0,0.0,-4.899999999999991,8.50953500401978,4,True,False,1764413658.0147436
56,129,-0.0025862290881876414,0.06980075354442543,-2.441860465116279,0.0,0.0,-0.049999999999999885,0.3019336313226926,-0.3336235523762057,9.00429720723088,-315.0,0.0,0.0,-6.449999999999985,38.94943844062734,21,True,False,1764413699.8707948
57,73,-0.003051901378234172,0.09756504473985667,-11.506849315068493,0.0,0.0,-0.04999999999999993,0.758480603325922,-0.22278880061109455,7.122248266009537,-840.0,0.0,0.0,-3.649999999999995,55.36908404279231,56,True,False,1764413714.496214
58,38,-0.0029244142718637903,0.16568399534520356,0.0,0.0,0.0,-0.050000000000000024,0.05870180213112558,-0.11112774233082404,6.295991823117736,0.0,0.0,0.0,-1.900000000000001,2.230668480982772,0,True,False,1764413722.703012
59,83,-0.0027973631424537742,0.09622573067109788,-5.963855421686747,0.0,0.0,-0.04999999999999992,0.3826121078542392,-0.23218114082366326,7.986735645701124,-495.0,0.0,0.0,-4.149999999999993,31.756804951901856,33,True,True,1764413743.613157
60,39,-0.0028980491716417106,0.15970214717739467,-5.769230769230769,0.0,0.0,-0.05000000000000003,0.29608121951457483,-0.11302391769402671,6.228383739918392,-225.0,0.0,0.0,-1.950000000000001,11.547167561068418,15,True,False,1764413753.703123
61,43,-0.0032037898854852054,0.14154945246668066,0.0,0.0,0.0,-0.05000000000000001,0.0011305148614571107,-0.13776296507586383,6.086626456067268,0.0,0.0,0.0,-2.1500000000000004,0.04861213904265576,0,True,False,1764413765.1730297
62,17,-0.0033054497390036255,0.31271934728104944,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.05619264556306163,5.316228903777841,0.0,0.0,0.0,-0.8500000000000002,0.0,0,True,False,1764413775.583666
63,61,-0.0031311721990208694,0.10244057392471685,-2.9508196721311477,0.0,0.0,-0.049999999999999954,0.21421377750393245,-0.19100150414027303,6.248875009407728,-180.0,0.0,0.0,-3.049999999999997,13.06704042773988,12,True,False,1764413806.5828865
64,114,-0.002587866473383759,0.0708193618212144,-1.5789473684210527,0.0,0.0,-0.04999999999999989,0.4591099151359901,-0.29501677796574854,8.07340724761844,-180.0,0.0,0.0,-5.699999999999988,52.33853032550287,12,True,False,1764413840.3496447
65,65,-0.0029707062440647775,0.028459038600765915,0.0,0.0,-0.046153846153846156,-0.04999999999999995,0.03851795525278031,-0.19309590586421055,1.8498375090497845,0.0,0.0,-3.0,-3.2499999999999964,2.50366709143072,0,False,True,1764413848.3871672
66,94,-0.0025623368083238624,0.08634367690321688,-1.4361702127659575,0.0,0.0,-0.049999999999999906,0.1354455417965021,-0.24085965998244308,8.116305628902387,-135.0,0.0,0.0,-4.699999999999991,12.731880928871197,9,True,False,1764413867.0752687
67,88,-0.003095788200839865,0.08027801809652148,0.0,0.0,0.0,-0.04999999999999991,0.00022335515039476961,-0.27242936167390813,7.06446559249389,0.0,0.0,0.0,-4.399999999999992,0.019655253234739725,0,True,False,1764413882.7980227
68,61,-0.0021885922197674287,0.11791888604216244,-1.4754098360655739,0.0,0.0,-0.049999999999999954,0.24138233477203663,-0.13350412540581316,7.193052048571909,-90.0,0.0,0.0,-3.049999999999997,14.724322421094234,6,True,False,1764413892.8526254
69,26,-0.0026446092038963356,0.22558735670410715,0.0,0.0,0.0,-0.05000000000000002,0.0008126838092252692,-0.06875983930130472,5.865271274306786,0.0,0.0,0.0,-1.3000000000000005,0.021129779039856997,0,True,False,1764413917.4915757
70,103,-0.002368618452089432,0.08446106039941784,-0.4368932038834951,0.0,0.0,-0.0499999999999999,0.08304628687195122,-0.2439677005652115,8.699489221140038,-45.0,0.0,0.0,-5.14999999999999,8.553767547810976,3,True,False,1764413939.7609997
71,88,-0.001967510144435943,0.09626105770236014,-2.727272727272727,0.0,0.0,-0.04999999999999991,0.21512408854066967,-0.17314089271036295,8.470973077807692,-240.0,0.0,0.0,-4.399999999999992,18.93091979157893,16,True,False,1764413956.0627918
72,49,-0.0032822919686204648,0.13767099247212955,0.0,0.0,0.0,-0.04999999999999999,0.026336025961427752,-0.16083230646240276,6.745878631134348,0.0,0.0,0.0,-2.4499999999999993,1.2904652721099599,0,True,False,1764413964.9159155
73,84,-0.0021476510222741708,0.09118899609883062,-3.9285714285714284,0.0,0.0,-0.04999999999999992,0.424771099928816,-0.18040268587103034,7.659875672301772,-330.0,0.0,0.0,-4.199999999999993,35.68077239402054,22,True,False,1764413980.5674784
74,107,-0.0026773034585306434,0.07550137732329107,-0.14018691588785046,0.0,0.0,-0.0499999999999999,0.03438069220141688,-0.28647147006277884,8.078647373592144,-15.0,0.0,0.0,-5.349999999999989,3.678734065551606,1,True,False,1764413999.0064301
75,82,-0.0019337504835559747,0.08992683435318903,-1.4634146341463414,0.0,0.0,-0.04999999999999992,0.24907896596738072,-0.15856753965158993,7.3740004169615005,-120.0,0.0,0.0,-4.099999999999993,20.42447520932522,8,True,False,1764414011.137407
