episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,42,-0.00987215559721875,-0.006121420139267811,0.0,0.0,-0.07142857142857142,-0.05000000000000001,0.0,-0.41463053508318753,-0.25709964584924805,0.0,0.0,-3.0,-2.1000000000000005,0.0,0,False,True,1764412773.546554
2,178,-0.010984177481176796,-0.00945895234305987,-1.853932584269663,0.0,-0.016853932584269662,-0.049999999999999954,0.16950708819763674,-1.9551835916494698,-1.6836935170646568,-330.0,0.0,-3.0,-8.899999999999991,30.17226169917934,22,False,True,1764412792.7164936
3,42,-0.00794091455080199,0.0040171247333940655,-2.857142857142857,0.0,-0.07142857142857142,-0.05000000000000001,0.26330041425412753,-0.3335184111336836,0.16871923880255074,-120.0,0.0,-3.0,-2.1000000000000005,11.058617398673356,8,False,True,1764412797.375086
4,118,-0.012403891970201952,-0.018979548789255514,-2.0338983050847457,0.0,-0.025423728813559324,-0.04999999999999989,0.506969139762315,-1.4636592524838303,-2.239586757132151,-240.0,0.0,-3.0,-5.899999999999987,59.82235849195317,16,False,True,1764412824.2989194
5,61,-0.009172841844393247,-0.0006308108269961435,0.0,0.0,-0.04918032786885246,-0.049999999999999954,0.0,-0.559543352507988,-0.03847946044676476,0.0,0.0,-3.0,-3.049999999999997,0.0,0,False,True,1764412840.812593
6,104,-0.010641223149960986,-0.004655000380337445,-2.5961538461538463,0.0,-0.028846153846153848,-0.0499999999999999,0.2916239055123883,-1.1066872075959426,-0.4841200395550943,-270.0,0.0,-3.0,-5.1999999999999895,30.328886173288385,18,False,True,1764412868.7516544
7,82,-0.009045261544819624,-0.002479389006450288,0.0,0.0,-0.036585365853658534,-0.04999999999999992,0.05212763288106321,-0.7417114466752092,-0.20330989852892362,0.0,0.0,-3.0,-4.099999999999993,4.274465896247183,0,False,True,1764412886.1133149
8,102,-0.0034532247603284508,0.025997025052572186,-2.2058823529411766,0.0,-0.029411764705882353,-0.0499999999999999,0.20048210134725444,-0.352228925553502,2.651696555362363,-225.0,0.0,-3.0,-5.09999999999999,20.449174337419954,15,False,True,1764412923.4111323
9,111,-0.002870369972652125,0.08110475492547274,-5.135135135135135,0.0,0.0,-0.04999999999999989,0.4176263124268528,-0.31861106696438585,9.002627796727474,-570.0,0.0,0.0,-5.549999999999988,46.35652067938066,38,True,False,1764412938.1579425
10,34,-0.003548098622164277,0.16965172189923927,-4.852941176470588,0.0,0.0,-0.050000000000000024,0.36427072811980904,-0.12063535315358542,5.768158544574135,-165.0,0.0,0.0,-1.7000000000000008,12.385204756073508,11,True,False,1764412942.591155
11,34,-0.0033045789207097583,0.03029232628122812,-3.088235294117647,0.0,-0.08823529411764706,-0.050000000000000024,0.2926798397950283,-0.11235568330413179,1.029939093561756,-105.0,0.0,-3.0,-1.7000000000000008,9.951114553030964,7,False,True,1764412954.495976
12,102,-0.00243912090232762,0.0750299385409891,0.0,0.0,0.0,-0.0499999999999999,0.07475029202107408,-0.24879033203741727,7.653053731180888,0.0,0.0,0.0,-5.09999999999999,7.624529786149557,0,True,False,1764412975.5647686
13,11,-0.002600890019711061,0.025977493587426216,0.0,0.0,-0.2727272727272727,-0.049999999999999996,0.0,-0.02860979021682167,0.2857524294616884,0.0,0.0,-3.0,-0.5499999999999999,0.0,0,False,True,1764412978.6019835
14,74,-0.0014007977375996039,0.10991461367358583,0.0,0.0,0.0,-0.04999999999999993,0.001811495781805212,-0.10365903258237069,8.133681411845352,0.0,0.0,0.0,-3.699999999999995,0.13405068785358568,0,True,False,1764413006.5844543
15,53,-0.001558645450166118,0.13035364629966328,-5.377358490566038,0.0,0.0,-0.049999999999999975,0.5075329056714253,-0.08260820885880425,6.908743253882154,-285.0,0.0,0.0,-2.6499999999999986,26.89924400058554,19,True,False,1764413016.233597
16,60,-0.0020550510203001006,0.11623502985466937,-2.0,0.0,0.0,-0.049999999999999954,0.18771032151515132,-0.12330306121800604,6.974101791280162,-120.0,0.0,0.0,-2.9999999999999973,11.262619290909079,8,True,False,1764413028.7804325
17,102,-0.0028166017945821784,0.0767061902199871,-2.2058823529411766,0.0,0.0,-0.0499999999999999,0.29256839643628335,-0.2872933830473822,7.824031402438685,-225.0,0.0,0.0,-5.09999999999999,29.841976436500904,15,True,False,1764413043.7737434
18,105,-0.002428788559537757,0.08596050734008287,-5.0,0.0,0.0,-0.0499999999999999,0.37197752683613666,-0.2550227987514645,9.025853270708701,-525.0,0.0,0.0,-5.249999999999989,39.05764031779435,35,True,False,1764413056.0330918
19,96,-0.002182016588333104,0.0906479042716023,-3.28125,0.0,0.0,-0.049999999999999906,0.21844206592205462,-0.20947359247997802,8.70219881007382,-315.0,0.0,0.0,-4.799999999999991,20.970438328517243,21,True,False,1764413071.5774913
20,99,-0.0015143850145770057,0.08988587007702258,-0.6060606060606061,0.0,0.0,-0.049999999999999906,0.0643666025376582,-0.14992411644312356,8.898701137625235,-60.0,0.0,0.0,-4.94999999999999,6.372293651228162,4,True,False,1764413086.1327715
21,39,-0.0025652904214805267,0.16064917000917595,0.0,0.0,0.0,-0.05000000000000003,0.0,-0.10004632643774054,6.2653176303578615,0.0,0.0,0.0,-1.950000000000001,0.0,0,True,False,1764413093.4319482
22,92,-0.002357376935188247,0.09143284087239209,-2.119565217391304,0.0,0.0,-0.04999999999999991,0.44297798386693904,-0.21687867803731875,8.411821360260072,-195.0,0.0,0.0,-4.599999999999992,40.753974515758394,13,True,False,1764413115.906949
23,104,-0.0022342897403979413,0.08817481115360043,-2.5961538461538463,0.0,0.0,-0.0499999999999999,0.2329877546692236,-0.2323661330013859,9.170180359974445,-270.0,0.0,0.0,-5.1999999999999895,24.230726485599256,18,True,False,1764413131.7457032
24,113,-0.002758122175056264,0.016552221435940907,0.0,0.0,-0.02654867256637168,-0.04999999999999989,0.0,-0.31166780578135783,1.8704010222613225,0.0,0.0,-3.0,-5.649999999999988,0.0,0,False,True,1764413145.854939
25,38,-0.002112508170742828,0.1661879377646933,-2.3684210526315788,0.0,0.0,-0.050000000000000024,0.19587517857543482,-0.08027531048822747,6.315141635058345,-90.0,0.0,0.0,-1.900000000000001,7.443256785866523,6,True,False,1764413152.3942373
26,64,-0.002590072055064044,0.11617128981116404,-1.40625,0.0,0.0,-0.04999999999999995,0.14996426443084637,-0.16576461152409883,7.434962547914498,-90.0,0.0,0.0,-3.1999999999999966,9.597712923574168,6,True,False,1764413170.6145916
27,82,-0.00393640431136152,0.07519907243604856,-7.317073170731708,0.0,0.0,-0.04999999999999992,0.5641873727777137,-0.32278515353164466,6.166323939755982,-600.0,0.0,0.0,-4.099999999999993,46.26336456777252,40,True,False,1764413186.1124616
28,72,-0.0022736904092083474,0.10852540066778468,-1.25,0.0,0.0,-0.04999999999999993,0.10715191504609363,-0.163705709463001,7.813828848080497,-90.0,0.0,0.0,-3.599999999999995,7.714937883318742,6,True,False,1764413201.3060899
29,158,-0.003041728207542694,0.04854209171507655,-7.879746835443038,0.0,0.0,-0.04999999999999987,0.3811367938535732,-0.4805930567917457,7.669650490982095,-1245.0,0.0,0.0,-7.89999999999998,60.21961342886456,83,True,False,1764413221.7709455
30,136,-0.002590552277242855,0.05867714650382418,-0.7720588235294118,0.0,0.0,-0.04999999999999988,0.07336741018559335,-0.3523151097050283,7.980091924520089,-105.0,0.0,0.0,-6.799999999999984,9.977967785240697,7,True,False,1764413236.1789188
31,95,-0.002903102122365034,0.08599495223788407,-6.0,0.0,0.0,-0.049999999999999906,0.3355991806968365,-0.27579470162467823,8.169520462598987,-570.0,0.0,0.0,-4.749999999999991,31.881922166199463,38,True,False,1764413253.2280078
32,153,-0.00249476004111791,0.05779009172358329,-3.5294117647058822,0.0,0.0,-0.04999999999999988,0.288627922353344,-0.3816982862910402,8.841884033708244,-540.0,0.0,0.0,-7.649999999999981,44.160072120061635,36,True,False,1764413291.298281
33,122,-0.002784794668643508,0.07485456442080803,0.0,0.0,0.0,-0.049999999999999885,0.03655767438289737,-0.33974494957450796,9.132256859338579,0.0,0.0,0.0,-6.099999999999986,4.460036274713479,0,True,False,1764413304.1878436
34,27,-0.0017693788432355606,0.22025815716307282,0.0,0.0,0.0,-0.05000000000000002,0.0,-0.047773228767360135,5.946970243402966,0.0,0.0,0.0,-1.3500000000000005,0.0,0,True,False,1764413308.3127751
