episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,117,-0.006374893973551011,0.013817543129517006,0.0,0.0,-0.02564102564102564,-0.04999999999999989,9.998980154905519e-05,-0.7458625949054682,1.6166525461534897,0.0,0.0,-3.0,-5.849999999999987,0.011698806781239458,0,False,True,1764412776.7813613
2,211,-0.01236974367037757,-0.013114265926193604,-1.8483412322274881,0.0,-0.014218009478672985,-0.05000000000000007,0.31963994819949326,-2.6100159144496673,-2.7671101104268505,-390.0,0.0,-3.0,-10.550000000000015,67.44402907009308,26,False,True,1764412794.115885
3,26,-0.010718278709156304,-0.007143899024899408,0.0,0.0,-0.11538461538461539,-0.05000000000000002,0.0,-0.2786752464380639,-0.1857413746473846,0.0,0.0,-3.0,-1.3000000000000005,0.0,0,False,True,1764412795.9086387
4,108,-0.003287225229232223,0.0777097674717547,-1.1111111111111112,0.0,0.0,-0.0499999999999999,0.2214912764279641,-0.35502032475708006,8.392654886949508,-120.0,0.0,0.0,-5.399999999999989,23.921057854220123,8,True,False,1764412823.3845978
5,121,-0.01313639188738769,-0.018469533878561928,-0.9917355371900827,0.0,-0.024793388429752067,-0.04999999999999989,0.20541527883957064,-1.5895034183739105,-2.234813599305993,-120.0,0.0,-3.0,-6.0499999999999865,24.85524873958805,8,False,True,1764412847.0436423
6,108,-0.005646165281772878,0.01760758301024842,-0.8333333333333334,0.0,-0.027777777777777776,-0.0499999999999999,0.11081861186749704,-0.6097858504314708,1.9016189651068294,-90.0,0.0,-3.0,-5.399999999999989,11.968410081689681,6,False,True,1764412869.0474715
7,64,-0.007867029834105678,0.007869172696548035,-11.484375,0.0,-0.046875,-0.04999999999999995,0.7513649089989934,-0.5034899093827634,0.5036270525790743,-735.0,0.0,-3.0,-3.1999999999999966,48.08735417593558,49,False,True,1764412884.3526306
8,169,-0.004007491997935158,0.05564790590820985,-0.26627218934911245,0.0,0.0,-0.04999999999999991,0.07102108648008712,-0.6772661476510418,9.404496098487465,-45.0,0.0,0.0,-8.449999999999985,12.002563615134724,3,True,False,1764412913.281646
9,77,-0.002341511857135541,0.09981156344538639,0.0,0.0,0.0,-0.049999999999999926,0.01635346778188173,-0.18029641299943666,7.685490385294751,0.0,0.0,0.0,-3.8499999999999943,1.2592170192048933,0,True,False,1764412921.0870247
10,83,-0.0032871896129638973,0.0770846379512885,-7.590361445783133,0.0,0.0,-0.04999999999999992,0.49458082241107315,-0.2728367378760035,6.3980249499569455,-630.0,0.0,0.0,-4.149999999999993,41.05020826011907,42,True,False,1764412935.5809326
