episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,38,-0.22307505989989282,-0.011098604720626607,0.0,-8.476852276195928,-0.42174697938381106,0.0,1760622013.8480687
2,28,-0.17912976988895726,-0.003333280548116931,0.0,-5.015633556890803,-0.09333185534727406,0.0,1760622014.5790753
3,16,-0.1421355778613198,0.0035981305652329487,0.0,-2.274169245781117,0.05757008904372718,0.0,1760622015.1503007
4,59,-0.15455439201699914,0.0010147400005131985,0.0,-9.11870912900295,0.059869660030278715,0.0,1760622053.4373686
5,21,-0.14834870323090218,0.003298693468889272,-0.047619047619047616,-3.1153227678489457,0.06927256284667471,-1.0,1760622053.8632767
6,61,-0.10047096734753923,0.008929657454264146,-0.03278688524590164,-6.128729008199893,0.5447091047101129,-2.0,1760622091.1486576
7,9,-0.1557404623895349,0.0026990327341583414,0.0,-1.401664161505814,0.024291294607425074,0.0,1760622091.91411
8,38,-0.09031125064468241,0.012296693691832646,0.0,-3.4318275244979315,0.46727436028964053,0.0,1760622093.165401
9,47,-0.07606951137578134,0.013957489331403655,-0.02127659574468085,-3.575267034661723,0.6560019985759717,-1.0,1760622132.0876136
10,17,-0.12464763833384002,0.007268920757079565,-0.058823529411764705,-2.11900985167528,0.1235716528703526,-1.0,1760622132.4082947
11,1,-0.08901758919172707,0.02916214091825317,0.0,-0.08901758919172707,0.02916214091825317,0.0,1760622132.6872754
12,36,-0.07013517096310513,0.01768047685633159,-0.027777777777777776,-2.524866154671785,0.6364971668279372,-1.0,1760622171.6481729
13,24,-0.06741671159416038,0.017694326340685154,0.0,-1.618001078259849,0.4246638321764437,0.0,1760622172.0939503
14,10,-0.10596816485212616,0.012108140886867413,0.0,-1.0596816485212617,0.12108140886867413,0.0,1760622172.4535053
15,7,-0.12342610759364667,0.011970670678974824,0.0,-0.8639827531555266,0.08379469475282376,0.0,1760622173.2003093
16,29,-0.04833530587731866,0.020565373377886983,0.0,-1.401723870442241,0.5963958279587225,0.0,1760622174.466676
17,17,-0.093312193133977,0.013085765302859332,0.0,-1.586307283277609,0.22245801014860864,0.0,1760622220.296572
18,18,-0.057814644446402275,0.019909855375212754,0.0,-1.040663600035241,0.35837739675382957,0.0,1760622221.074743
19,13,-0.08740943961339584,0.40105289286169393,0.0,-1.136322714974146,5.213687607202021,0.0,1760622221.5005217
20,18,-0.06237166353870876,0.2974156640461079,-0.05555555555555555,-1.1226899436967577,5.353481952829942,-1.0,1760622222.2434535
21,32,-0.07128186767182242,0.017615934177849558,0.0,-2.2810197654983173,0.5637098936911858,0.0,1760622223.1431835
22,13,-0.06962169874457495,0.017734919323290924,-0.07692307692307693,-0.9050820836794744,0.23055395120278202,-1.0,1760622223.5896738
23,14,-0.08488196246420551,0.016040903006324558,0.0,-1.1883474744988771,0.22457264208854383,0.0,1760622273.323246
24,40,-0.05401457992250587,0.019323440153359316,-0.025,-2.1605831969002347,0.7729376061343726,-1.0,1760622274.5892951
25,17,-0.08988178554623506,0.014439804066485677,0.0,-1.527990354285996,0.2454766691302565,0.0,1760622274.9175227
26,12,-0.057604153532056813,0.01974146336011195,0.0,-0.6912498423846818,0.23689756032134343,0.0,1760622275.5250807
27,22,-0.07478364095763368,0.017231378260528354,0.0,-1.645240101067941,0.37909032173162377,0.0,1760622276.4321053
28,36,-0.048792324938761476,0.020836303911706298,0.0,-1.756523697795413,0.7501069408214267,0.0,1760622324.177451
29,34,-0.049670825865072446,0.019948752603444312,-0.058823529411764705,-1.6888080794124631,0.6782575885171066,-2.0,1760622324.899537
30,27,-0.05963191711392499,0.0195813971741142,-0.037037037037037035,-1.6100617620759747,0.5286977237010834,-1.0,1760622325.518277
31,4,-0.09838250915757984,0.01724110346214383,0.0,-0.3935300366303194,0.06896441384857532,0.0,1760622325.86011
32,19,-0.047652555890045266,0.020697487418730016,-0.05263157894736842,-0.9053985619108601,0.3932522609558703,-1.0,1760622326.8293765
33,21,-0.05754994173693955,0.018571311380707112,-0.047619047619047616,-1.2085487764757306,0.38999753899484935,-1.0,1760622377.9680824
34,36,-0.0641569891101878,0.01824109599646401,0.0,-2.309651607966761,0.6566794558727044,0.0,1760622378.938669
35,24,-0.052754201483043946,0.019568700950322145,0.0,-1.2661008355930548,0.4696488228077315,0.0,1760622379.4133043
36,39,-0.06227000538343706,0.018283572451397213,0.0,-2.4285302099540456,0.7130593256044913,0.0,1760622380.27511
37,24,-0.057480910510750806,0.01911241381225841,-0.041666666666666664,-1.3795418522580194,0.4586979314942019,-1.0,1760622380.7104151
