episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,56,-0.005428277133783993,-0.004585466137424342,0.0,0.0,-0.017857142857142856,-0.02000000000000001,0.0004999928127275905,-0.3039835194919036,-0.25678610369576316,0.0,0.0,-1.0,-1.1200000000000006,0.027999597512745066,0,False,True,1764577431.1247418
2,62,-0.0031778275786335853,0.0030417543934172617,-0.967741935483871,0.0,-0.016129032258064516,-0.02000000000000001,0.1286987067807889,-0.1970253098752823,0.18858877239187022,-60.0,0.0,-1.0,-1.2400000000000007,7.979319820408912,6,False,True,1764577440.5501878
3,212,-0.005338896947798176,-0.0029630031470284624,-0.5188679245283019,0.0,-0.0047169811320754715,-0.01999999999999999,0.07202417717954168,-1.1318461529332133,-0.628156667170034,-110.0,0.0,-1.0,-4.2399999999999975,15.269125562062838,11,False,True,1764577458.592427
4,204,-0.00328592298353304,0.006826226142893517,-0.7352941176470589,0.0,-0.004901960784313725,-0.020000000000000004,0.2065287700343744,-0.6703282886407401,1.3925501331502774,-150.0,0.0,-1.0,-4.080000000000001,42.131869087012376,15,False,True,1764577506.2228217
5,152,-0.0032107860269123462,0.01990423595896967,0.0,0.0,0.0,-0.020000000000000014,0.07552637313806558,-0.4880394760906766,3.02544386576339,0.0,0.0,0.0,-3.0400000000000023,11.480008716985967,0,True,False,1764577532.0491362
6,127,-0.0019823760983211447,0.02732953219749403,-1.2598425196850394,0.0,0.0,-0.020000000000000014,0.261524542706107,-0.2517617644867854,3.470850589081742,-160.0,0.0,0.0,-2.540000000000002,33.21361692367559,16,True,False,1764577546.3225796
7,15,-0.0014865188727343388,0.14485590073977708,0.0,0.0,0.0,-0.02,0.0,-0.022297783091015082,2.172838511096656,0.0,0.0,0.0,-0.3,0.0,0,True,False,1764577554.3113372
8,154,-0.0028442280381446154,0.020751189173344668,-2.012987012987013,0.0,0.0,-0.020000000000000014,0.2072876891866146,-0.4380111178742708,3.1956831326950788,-310.0,0.0,0.0,-3.0800000000000023,31.92230413473865,31,True,False,1764577593.039828
9,100,-0.0012227492624627017,0.03559918154247857,-1.3,0.0,0.0,-0.020000000000000014,0.217756921684429,-0.12227492624627016,3.559918154247857,-130.0,0.0,0.0,-2.0000000000000013,21.7756921684429,13,True,False,1764577618.122783
10,62,-0.001991875079880712,0.04469083772543546,-1.935483870967742,0.0,0.0,-0.02000000000000001,0.34255681579521535,-0.12349625495260415,2.7708319389769986,-120.0,0.0,0.0,-1.2400000000000007,21.238522579303353,12,True,False,1764577644.9122353
11,77,-0.0023911063875294044,0.009953596134254963,-2.3376623376623376,0.0,-0.012987012987012988,-0.02000000000000001,0.196075977029739,-0.18411519183976416,0.7664269023376322,-180.0,0.0,-1.0,-1.540000000000001,15.097850231289904,18,False,True,1764577664.1094427
12,74,-0.003591178488322083,0.004382259315050874,-5.8108108108108105,0.0,-0.013513513513513514,-0.02000000000000001,0.7182814118343773,-0.26574720813583413,0.32428718931376466,-430.0,0.0,-1.0,-1.4800000000000009,53.15282447574392,43,False,True,1764577680.7480676
13,125,-0.003752681041086258,0.01901103300776126,0.0,0.0,0.0,-0.020000000000000014,0.09056403187435658,-0.46908513013578224,2.3763791259701574,0.0,0.0,0.0,-2.5000000000000018,11.320503984294572,0,True,False,1764577713.8796098
14,156,-0.005278747470315351,-0.002693640507284231,-0.7692307692307693,0.0,-0.00641025641025641,-0.020000000000000014,0.12378993975128932,-0.8234846053691948,-0.42020791913634004,-120.0,0.0,-1.0,-3.1200000000000023,19.311230601201135,12,False,True,1764577736.9985824
