episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,118,-0.006535138331652213,-0.00871668422027631,-1.5254237288135593,0.0,-0.00847457627118644,-0.020000000000000014,0.17207728696034286,-0.7711463231349611,-1.0285687379926045,-180.0,0.0,-1.0,-2.3600000000000017,20.305119861320456,18,False,True,1764577433.8303976
2,161,-0.0055583809944353985,-0.004101929208764446,-0.43478260869565216,0.0,-0.006211180124223602,-0.020000000000000014,0.05629507265407574,-0.8948993401040991,-0.6604106026110758,-70.0,0.0,-1.0,-3.2200000000000024,9.063506697306194,7,False,True,1764577445.452222
3,115,-0.003799435372517227,0.005758278353111513,-2.0869565217391304,0.0,-0.008695652173913044,-0.020000000000000014,0.2126431671515045,-0.4369350678394811,0.6622020106078239,-240.0,0.0,-1.0,-2.3000000000000016,24.453964222423018,24,False,True,1764577451.5861616
4,145,-0.0036457668919876217,0.002975164953364588,-0.6206896551724138,0.0,-0.006896551724137931,-0.020000000000000014,0.07583019148618639,-0.5286361993382052,0.43139891823786525,-90.0,0.0,-1.0,-2.900000000000002,10.995377765497025,9,False,True,1764577477.7319398
5,112,-0.001691324772366953,0.027719054416453955,-2.232142857142857,0.0,0.0,-0.020000000000000014,0.3434178050961299,-0.18942837450509875,3.104534094642843,-250.0,0.0,0.0,-2.2400000000000015,38.46279417076655,25,True,False,1764577495.5365646
6,70,-0.007072516107047887,-0.011267860360620857,-1.5714285714285714,0.0,-0.014285714285714285,-0.02000000000000001,0.21472986429552895,-0.4950761274933521,-0.78875022524346,-110.0,0.0,-1.0,-1.4000000000000008,15.031090500687027,11,False,True,1764577523.4964628
7,179,-0.005279224789543806,-0.0029280626391781383,-1.6201117318435754,0.0,-0.00558659217877095,-0.020000000000000014,0.2288804743228798,-0.9449812373283413,-0.5241232124128867,-290.0,0.0,-1.0,-3.5800000000000027,40.969604903795485,29,False,True,1764577552.063298
8,59,-0.0020558016302696784,0.04012964078148451,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.12129229618591103,2.367648806107586,0.0,0.0,0.0,-1.1800000000000006,0.0,0,True,False,1764577558.7355275
9,104,-0.005110928105888448,-0.0035814815182897922,-1.25,0.0,-0.009615384615384616,-0.020000000000000014,0.2167996532845395,-0.5315365230123986,-0.3724740779021384,-130.0,0.0,-1.0,-2.0800000000000014,22.54716394159211,13,False,True,1764577587.6493196
10,129,-0.0017603718991375272,0.028650489037475406,-1.7054263565891472,0.0,0.0,-0.020000000000000014,0.2720194281744557,-0.227087974988741,3.695913085834327,-220.0,0.0,0.0,-2.580000000000002,35.09050623450478,22,True,False,1764577621.061272
11,85,-0.0015264542934138874,0.014327124027105701,-3.0588235294117645,0.0,-0.011764705882352941,-0.02000000000000001,0.41376314858144986,-0.12974861494018042,1.2178055423039846,-260.0,0.0,-1.0,-1.700000000000001,35.16986762942324,26,False,True,1764577647.285261
12,76,-0.001084241348792073,0.04002865773996017,0.0,0.0,0.0,-0.02000000000000001,0.0,-0.08240234250819756,3.0421779882369733,0.0,0.0,0.0,-1.520000000000001,0.0,0,True,False,1764577664.0931685
13,76,-0.001661619318236246,0.0383392188085083,-2.8947368421052633,0.0,0.0,-0.02000000000000001,0.37914220246434643,-0.1262830681859547,2.9137806294466313,-220.0,0.0,0.0,-1.520000000000001,28.81480738729033,22,True,False,1764577681.5038822
14,58,-0.0015746080918208156,0.048874758301043625,0.0,0.0,0.0,-0.02000000000000001,1.3370736545338711e-05,-0.09132726932560731,2.8347359814605304,0.0,0.0,0.0,-1.1600000000000006,0.0007755027196296452,0,True,False,1764577703.1476238
15,218,-0.003643979346042874,0.013125142992668508,-2.1559633027522938,0.0,0.0,-0.019999999999999976,0.26251135995826014,-0.7943874974373465,2.8612811724017346,-470.0,0.0,0.0,-4.359999999999995,57.227476470900704,47,True,False,1764577745.4277802
16,96,-0.001515075188578363,0.03031979548002592,-0.9375,0.0,0.0,-0.020000000000000014,0.13194227447834167,-0.14544721810352285,2.910700366082488,-90.0,0.0,0.0,-1.9200000000000013,12.6664583499208,9,True,False,1764577763.9468362
17,64,-0.007251681946876351,-0.011271734458371197,-3.59375,0.0,-0.015625,-0.02000000000000001,0.4902431103278926,-0.46410764460008647,-0.7213910053357566,-230.0,0.0,-1.0,-1.2800000000000007,31.375559060985125,23,False,True,1764577784.6489937
18,35,-0.0018273175581513396,0.06594100236589429,-4.285714285714286,0.0,0.0,-0.020000000000000007,0.4974148873627381,-0.06395611453529688,2.3079350828063,-150.0,0.0,0.0,-0.7000000000000003,17.409521057695834,15,True,False,1764577808.9976587
19,257,-0.004423648829586685,-0.002107882609406514,-0.7003891050583657,0.0,-0.0038910505836575876,-0.019999999999999917,0.32313184455627963,-1.136877749203778,-0.5417258306174741,-180.0,0.0,-1.0,-5.139999999999978,83.04488405096387,18,False,True,1764577872.0524378
20,102,-0.0021382584403636233,0.027091180136721314,-1.9607843137254901,0.0,0.0,-0.020000000000000014,0.34254729020175245,-0.2181023609170896,2.763300373945574,-200.0,0.0,0.0,-2.0400000000000014,34.93982360057875,20,True,False,1764577890.1863039
21,123,-0.0012097895415011369,0.028562440900640765,-0.5691056910569106,0.0,0.0,-0.020000000000000014,0.084638061314376,-0.14880411360463983,3.513180230778814,-70.0,0.0,0.0,-2.4600000000000017,10.410481541668247,7,True,False,1764577913.080416
