episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,123,-0.005063396940746928,-0.0045267851900034385,0.0,0.0,-0.008130081300813009,-0.020000000000000014,0.013353951487715959,-0.6227978237118721,-0.5567945783704229,0.0,0.0,-1.0,-2.4600000000000017,1.642536032989063,0,False,True,1764577434.1704643
2,161,-0.005240212140904786,-0.0030924759038987847,-1.6149068322981366,0.0,-0.006211180124223602,-0.020000000000000014,0.18672773028657846,-0.8436741546856706,-0.49788862052770433,-260.0,0.0,-1.0,-3.2200000000000024,30.063164576139133,26,False,True,1764577445.452222
3,91,-0.006397207661802556,-0.00545922741203791,-2.7472527472527473,0.0,-0.01098901098901099,-0.020000000000000014,0.5186435855123668,-0.5821458972240325,-0.49678969449544985,-250.0,0.0,-1.0,-1.8200000000000012,47.19656628162537,25,False,True,1764577450.3363888
4,73,-0.0055986856260602765,-0.005503342411130562,0.0,0.0,-0.0136986301369863,-0.02000000000000001,0.024134666560176536,-0.4087040507024002,-0.4017439960125311,0.0,0.0,-1.0,-1.4600000000000009,1.7618306588928871,0,False,True,1764577470.094235
5,293,-0.003329820770233464,0.012816761599041385,-0.44368600682593856,0.0,0.0,-0.019999999999999872,0.09975472127052627,-0.9756374856784049,3.7553111485191257,-130.0,0.0,0.0,-5.859999999999963,29.228133332264196,13,True,False,1764577516.1396754
6,35,-0.004837233828933305,-0.0008724975258160786,-1.4285714285714286,0.0,-0.02857142857142857,-0.020000000000000007,0.20330985521866402,-0.16930318401266567,-0.030537413403562752,-50.0,0.0,-1.0,-0.7000000000000003,7.115844932653241,5,False,True,1764577519.9314601
7,80,-0.0017663992793424954,0.0125807472955979,0.0,0.0,-0.0125,-0.02000000000000001,0.14069169643763102,-0.14131194234739963,1.006459783647832,0.0,0.0,-1.0,-1.600000000000001,11.255335715010482,0,False,True,1764577541.0196333
8,70,-0.003051791029929355,0.006145865079614188,0.0,0.0,-0.014285714285714285,-0.02000000000000001,0.0,-0.21362537209505483,0.43021055557299315,0.0,0.0,-1.0,-1.4000000000000008,0.0,0,False,True,1764577559.9753914
9,129,-0.0020856052349265907,0.010105509282809275,0.0,0.0,-0.007751937984496124,-0.020000000000000014,0.0,-0.2690430753055302,1.3036106974823964,0.0,0.0,-1.0,-2.580000000000002,0.0,0,False,True,1764577590.3297422
10,111,-0.004339995065443918,-0.001276949971991916,-1.5315315315315314,0.0,-0.009009009009009009,-0.020000000000000014,0.22698946110688545,-0.48173945226427484,-0.14174144689110268,-170.0,0.0,-1.0,-2.2200000000000015,25.195830182864285,17,False,True,1764577619.1265385
