episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,134,-0.006857437985571666,-0.008221784425306716,-0.44776119402985076,0.0,-0.007462686567164179,-0.020000000000000014,0.0556834903816057,-0.9188966900666032,-1.1017191129911,-60.0,0.0,-1.0,-2.680000000000002,7.461587711135164,6,False,True,1764577434.5642197
2,78,-0.004143982368985945,0.0017862970545404733,-1.5384615384615385,0.0,-0.01282051282051282,-0.02000000000000001,0.20962196926564416,-0.3232306247809037,0.13933117025415692,-120.0,0.0,-1.0,-1.560000000000001,16.350513602720245,12,False,True,1764577441.3615012
3,70,-0.0015042929990595323,0.04322431533252346,-4.142857142857143,0.0,0.0,-0.02000000000000001,0.6243684238997146,-0.10530050993416726,3.025702073276642,-290.0,0.0,0.0,-1.4000000000000008,43.705789672980025,29,True,False,1764577449.293866
4,89,-0.006455432963226578,-0.008800715408670166,-1.9101123595505618,0.0,-0.011235955056179775,-0.020000000000000014,0.18517981132686193,-0.5745335337271654,-0.7832636713716448,-170.0,0.0,-1.0,-1.7800000000000011,16.481003208090712,17,False,True,1764577471.6985493
5,49,-0.006042592427594827,-0.004135035165494734,0.0,0.0,-0.02040816326530612,-0.02000000000000001,0.0,-0.2960870289521465,-0.20261672310924195,0.0,0.0,-1.0,-0.9800000000000005,0.0,0,False,True,1764577488.3931265
6,31,-0.0029006410088144533,0.008266695462418528,-6.129032258064516,0.0,-0.03225806451612903,-0.020000000000000007,0.6962870163378974,-0.08991987127324805,0.25626755933497436,-190.0,0.0,-1.0,-0.6200000000000002,21.584897506474817,19,False,True,1764577519.5636623
7,185,-0.004252726116724608,0.002798642268201643,-1.1891891891891893,0.0,-0.005405405405405406,-0.020000000000000014,0.2260388820515731,-0.7867543315940525,0.5177488196173039,-220.0,0.0,-1.0,-3.700000000000003,41.81719317954102,22,False,True,1764577552.7065678
8,35,-0.0025151430892948576,0.0074707183659326395,-2.5714285714285716,0.0,-0.02857142857142857,-0.020000000000000007,0.511707247397769,-0.08803000812532001,0.2614751428076424,-90.0,0.0,-1.0,-0.7000000000000003,17.909753658921915,9,False,True,1764577556.2567239
9,40,-0.001233076877401784,0.06341106531503089,-0.75,0.0,0.0,-0.02000000000000001,0.20765736791708678,-0.04932307509607137,2.5364426126012356,-30.0,0.0,0.0,-0.8000000000000004,8.306294716683471,3,True,False,1764577580.6001265
10,13,-0.0012646984625389027,0.16544422565211442,0.0,0.0,0.0,-0.019999999999999997,0.0,-0.016441080013005736,2.1507749334774875,0.0,0.0,0.0,-0.25999999999999995,0.0,0,True,False,1764577608.8267224
11,101,-0.002886937796089685,0.023680233599194175,0.0,0.0,0.0,-0.020000000000000014,0.17961600273624231,-0.2915807174050582,2.3917035935186117,0.0,0.0,0.0,-2.0200000000000014,18.141216276360474,0,True,True,1764577667.3482747
12,63,-0.0010464539954985223,0.015147123370799372,0.0,0.0,-0.015873015873015872,-0.02000000000000001,0.0,-0.06592660171640691,0.9542687723603605,0.0,0.0,-1.0,-1.2600000000000007,0.0,0,False,True,1764577679.0987778
13,40,-0.001482029367340924,0.0140072502295112,-1.75,0.0,-0.025,-0.02000000000000001,0.21808580070455266,-0.05928117469363696,0.560290009180448,-70.0,0.0,-1.0,-0.8000000000000004,8.723432028182106,7,False,True,1764577700.7973254
14,66,-0.0031207760030877636,0.009329386944215432,-1.8181818181818181,0.0,-0.015151515151515152,-0.02000000000000001,0.2583392254664056,-0.20597121620379238,0.6157395383182185,-120.0,0.0,-1.0,-1.3200000000000007,17.05038888078277,12,False,True,1764577724.7665777
15,69,-0.00134417983835252,0.041692318842724986,-1.0144927536231885,0.0,0.0,-0.02000000000000001,0.1571003937072457,-0.09274840884632388,2.876770000148024,-70.0,0.0,0.0,-1.3800000000000008,10.839927165799955,7,True,False,1764577760.0160308
