episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,32,-0.0060424897683821225,-0.004849476817806932,0.0,0.0,0.0,-0.005000000000000002,0.03741839338624469,-0.19335967258822792,-0.1551832581698218,0.0,0.0,0.0,-0.16000000000000006,1.19738858835983,0,False,True,False,1764682909.2049787
2,37,-0.004979184310152333,-0.0005169892449924475,-0.40540540540540543,0.0,0.0,-0.005000000000000002,0.3198471519526554,-0.18422981947563632,-0.019128602064720557,-15.0,0.0,0.0,-0.18500000000000008,11.83434462224825,1,False,True,False,1764682917.1201022
3,201,-0.005708159054615443,-0.004156831827376503,0.0,0.0,-0.009950248756218905,-0.005000000000000003,0.14440443194984792,-1.147339969977704,-0.8355231973026771,0.0,0.0,-2.0,-1.0050000000000006,29.02529082191943,0,False,False,True,1764682936.3138723
4,44,-0.006221448605249581,-0.006718713960093058,0.0,0.0,-0.045454545454545456,-0.005000000000000003,0.09206386896267173,-0.27374373863098156,-0.29562341424409455,0.0,0.0,-2.0,-0.2200000000000001,4.050810234357556,0,False,False,True,1764682939.715638
5,32,-0.005022838453122446,-0.001005100239675899,0.0,0.0,0.0,-0.005000000000000002,0.27352227276281216,-0.16073083049991826,-0.03216320766962877,0.0,0.0,0.0,-0.16000000000000006,8.752712728409989,0,False,True,False,1764682969.3769004
6,18,-0.004127414720251072,0.0019794754672839976,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.09016188946966662,-0.07429346496451929,0.03563055841111196,-15.0,0.0,0.0,-0.09000000000000001,1.6229140104539992,1,False,True,False,1764682998.8385496
7,17,-0.0023164527771497405,0.008758399264650203,-0.8823529411764706,0.0,0.0,-0.005,0.15322265809070815,-0.03937969721154559,0.14889278749905344,-15.0,0.0,0.0,-0.085,2.6047851875420385,1,False,True,False,1764683032.9765353
8,34,-0.003702641084477257,0.004464748854976569,0.0,0.0,0.0,-0.005000000000000002,0.06793286847827365,-0.12588979687222673,0.15180146106920334,0.0,0.0,0.0,-0.17000000000000007,2.309717528261304,0,False,True,False,1764683101.172739
9,327,-0.004715838279595892,-0.0003520418530521442,0.0,0.0,-0.0061162079510703364,-0.004999999999999961,0.08237519668987792,-1.5420791174278567,-0.11511768594805116,0.0,0.0,-2.0,-1.6349999999999871,26.93668931759008,0,False,False,True,1764683178.3108718
10,171,-0.003765080034640335,0.004799326323389898,0.0,0.0,-0.011695906432748537,-0.005000000000000004,0.013154412451782426,-0.6438286859234973,0.8206848012996726,0.0,0.0,-2.0,-0.8550000000000006,2.249404529254795,0,False,False,True,1764683220.7166085
11,285,-0.003646665858524134,0.003213681221742991,-0.42105263157894735,0.0,-0.007017543859649123,-0.004999999999999971,0.11037101695890011,-1.0392997696793782,0.9158991481967524,-120.0,0.0,-2.0,-1.4249999999999916,31.455739833286533,8,False,False,True,1764683272.219585
12,20,-0.0012719898172877594,0.010683884407597054,0.0,0.0,0.0,-0.005000000000000001,0.35708338525995637,-0.02543979634575519,0.2136776881519411,0.0,0.0,0.0,-0.10000000000000002,7.1416677051991275,0,False,True,False,1764683275.679616
13,73,-0.0015285938125810053,0.011438921400062682,-0.2054794520547945,0.0,0.0,-0.005000000000000003,0.26346831432542467,-0.11158734831841338,0.8350412622045758,-15.0,0.0,0.0,-0.3650000000000002,19.233186945756,1,False,True,False,1764683323.8929844
14,95,-0.004071641728695368,0.0005551085310831179,0.0,0.0,-0.021052631578947368,-0.005000000000000004,0.002744803248278804,-0.38680596422605995,0.0527353104528962,0.0,0.0,-2.0,-0.4750000000000003,0.26075630858648635,0,False,False,True,1764683357.5778894
15,30,-0.0009738824377775353,0.07347959459673238,0.0,0.0,0.0,-0.005000000000000002,0.025973807308062768,-0.02921647313332606,2.2043878379019715,0.0,0.0,0.0,-0.15000000000000005,0.779214219241883,0,True,False,False,1764683374.6957798
16,11,-0.0012665623454488361,0.008484403034078119,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.5466142875107813,-0.013932185799937198,0.0933284333748593,-15.0,0.0,0.0,-0.05499999999999999,6.012757162618595,1,False,True,False,1764683401.5451977
17,69,-0.0014407294640474226,0.03929562536779883,-2.391304347826087,0.0,0.0,-0.005000000000000003,0.18303963517795832,-0.09941033301927216,2.711398150378119,-165.0,0.0,0.0,-0.3450000000000002,12.629734827279124,11,True,False,False,1764683436.5973518
18,28,-0.002227601093664306,0.005313016446225537,-0.5357142857142857,0.0,0.0,-0.005000000000000002,0.08994756224888002,-0.062372830622600565,0.14876446049431502,-15.0,0.0,0.0,-0.14000000000000004,2.5185317429686407,1,False,True,False,1764683448.6956418
19,19,-0.0008200663036689804,0.009292925776345943,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.09604752300015541,-0.015581259769710629,0.1765655897505729,-15.0,0.0,0.0,-0.09500000000000001,1.8249029370029528,1,False,True,False,1764683473.4739316
20,7,-0.0011362958478196496,0.011012082394372616,-2.142857142857143,0.0,0.0,-0.005,0.5491521116362879,-0.007954070934737547,0.07708457676060831,-15.0,0.0,0.0,-0.035,3.8440647814540148,1,False,True,False,1764683501.341309
21,24,-0.0005709569295998303,0.012229578827110557,-0.625,0.0,0.0,-0.005000000000000002,0.10354969726325458,-0.013702966310395928,0.29350989185065335,-15.0,0.0,0.0,-0.12000000000000004,2.48519273431811,1,False,True,False,1764683538.7758138
22,29,-0.0013571679471788113,0.00991418724901529,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.12096234447327212,-0.03935787046818553,0.28751143022144343,-15.0,0.0,0.0,-0.14500000000000005,3.5079079897248913,1,False,True,False,1764683569.9460516
23,6,-0.0009968498688502222,0.012695033624324578,0.0,0.0,0.0,-0.005,0.4154072300648681,-0.005981099213101333,0.07617020174594746,0.0,0.0,0.0,-0.030000000000000002,2.4924433803892088,0,False,True,False,1764683680.2474477
24,82,-0.0034084235616809308,0.030228258916894454,0.0,0.0,0.0,-0.005000000000000003,0.3175788972915699,-0.2794907320578363,2.478717231185345,0.0,0.0,0.0,-0.41000000000000025,26.04146957790873,0,True,False,False,1764683736.7360117
25,11,-0.001581358610780721,0.007485427596219548,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.252894552447621,-0.01739494471858793,0.08233970355841502,-15.0,0.0,0.0,-0.05499999999999999,2.7818400769238307,1,False,True,False,1764683762.0319793
26,33,-0.0007494126008101575,0.009926002959106527,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.13486001206789044,-0.024730615826735195,0.32755809765051536,-15.0,0.0,0.0,-0.16500000000000006,4.450380398240385,1,False,True,False,1764683805.5143516
27,3,-0.0037351075400615854,0.002601216955026612,-5.0,0.0,0.0,-0.005,0.7247634554328023,-0.011205322620184756,0.007803650865079836,-15.0,0.0,0.0,-0.015,2.1742903662984068,1,False,True,False,1764683828.07674
28,35,-0.0007825942908456031,0.07247713558300425,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.02739080017959611,2.5366997454051488,0.0,0.0,0.0,-0.17500000000000007,0.0,0,True,False,False,1764683855.150017
29,68,-0.0011622085325386858,0.04350420500563846,-1.3235294117647058,0.0,0.0,-0.005000000000000003,0.36891958196893665,-0.07903018021263063,2.958285940383415,-90.0,0.0,0.0,-0.3400000000000002,25.086531573887694,6,True,False,False,1764683874.9594586
30,13,-0.0007587148968527542,0.015392547763675383,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.20559013789548772,-0.009863293659085805,0.20010312092778,-15.0,0.0,0.0,-0.06499999999999999,2.6726717926413404,1,False,True,False,1764683893.271897
31,10,-0.0010029575795292658,0.01143013808788761,-1.5,0.0,0.0,-0.004999999999999999,0.21851345682166423,-0.010029575795292657,0.11430138087887609,-15.0,0.0,0.0,-0.049999999999999996,2.1851345682166423,1,False,True,False,1764683924.6348972
32,5,-0.001944603280921043,0.00502103448567075,-3.0,0.0,0.0,-0.005,0.5874754961612695,-0.009723016404605215,0.02510517242835375,-15.0,0.0,0.0,-0.025,2.9373774808063473,1,False,True,False,1764683951.8457344
33,156,-0.002938756178076464,0.019643815388759107,0.0,0.0,0.0,-0.005000000000000004,0.09521020393940535,-0.45844596377992836,3.0644352006464204,0.0,0.0,0.0,-0.7800000000000006,14.852791814547235,0,True,False,False,1764684012.5223808
34,151,-0.0017028392662518396,0.02282582985960219,0.0,0.0,0.0,-0.005000000000000004,0.042021987327451514,-0.2571287292040278,3.446700308799931,0.0,0.0,0.0,-0.7550000000000006,6.345320086445178,0,True,False,False,1764684048.459834
35,93,-0.0018288352517298234,0.0316307338483569,0.0,0.0,0.0,-0.005000000000000004,0.3195062821871421,-0.17008167841087357,2.941658247897192,0.0,0.0,0.0,-0.4650000000000003,29.714084243404216,0,True,False,False,1764684073.5749874
36,162,-0.0032626088056271927,0.019949865639283842,-2.314814814814815,0.0,0.0,-0.005000000000000004,0.30638166083778623,-0.5285426265116052,3.2318782335639824,-375.0,0.0,0.0,-0.8100000000000006,49.63382905572137,25,True,False,False,1764684106.4293616
37,10,-0.0028474233432712213,0.004622660113137489,-1.5,0.0,0.0,-0.004999999999999999,0.4139833240571771,-0.02847423343271221,0.04622660113137489,-15.0,0.0,0.0,-0.049999999999999996,4.139833240571771,1,False,True,False,1764684120.7958238
38,8,-0.004067773730671967,0.0014688158593467449,-1.875,0.0,0.0,-0.005,0.37055122588033584,-0.032542189845375734,0.011750526874773959,-15.0,0.0,0.0,-0.04,2.9644098070426868,1,False,True,False,1764684170.0578587
39,12,-0.0032809758111468595,0.004054733874392129,-1.25,0.0,0.0,-0.004999999999999999,0.37098788511858777,-0.03937170973376231,0.04865680649270554,-15.0,0.0,0.0,-0.05999999999999999,4.451854621423053,1,False,True,False,1764684181.468864
40,14,-0.0029436894760666186,0.005129696610248321,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.17405847063492638,-0.04121165266493266,0.0718157525434765,-15.0,0.0,0.0,-0.06999999999999999,2.4368185888889693,1,False,True,False,1764684207.1920416
41,39,-0.0020422909012072095,0.006072792784599259,-0.38461538461538464,0.0,0.0,-0.005000000000000003,0.050873250628604476,-0.07964934514708118,0.23683891859937112,-15.0,0.0,0.0,-0.1950000000000001,1.9840567745155746,1,False,True,False,1764684255.2581973
42,6,-0.00069768722646681,0.010728599930972285,-2.5,0.0,0.0,-0.005,0.5148381490832737,-0.0041861233588008605,0.06437159958583372,-15.0,0.0,0.0,-0.030000000000000002,3.0890288944996427,1,False,True,False,1764684277.9378204
43,11,-0.0012693925496433068,0.18996135688513488,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.013963318046076376,2.0895749257364837,0.0,0.0,0.0,-0.05499999999999999,0.0,0,True,False,False,1764684378.2686489
44,108,-0.002550924808819879,0.028173262788901473,0.0,0.0,0.0,-0.005000000000000004,0.1141163395571604,-0.27549987935254694,3.0427123812013592,0.0,0.0,0.0,-0.5400000000000004,12.324564672173324,0,True,False,False,1764684431.929196
45,255,-0.0032928672576691183,0.014526250475025078,0.0,0.0,0.0,-0.004999999999999979,0.1449916789485553,-0.8396811507056252,3.7041938711313946,0.0,0.0,0.0,-1.2749999999999948,36.9728781318816,0,True,False,False,1764684494.0359633
46,25,-0.0012561645993268444,0.09414841243780715,-2.4,0.0,0.0,-0.005000000000000001,0.31437073412218214,-0.03140411498317111,2.353710310945179,-60.0,0.0,0.0,-0.12500000000000003,7.859268353054553,4,True,False,False,1764684523.2173
47,24,-0.0016377708748262492,0.01078395224316298,-0.625,0.0,0.0,-0.005000000000000002,0.1025134047322645,-0.03930650099582998,0.2588148538359115,-15.0,0.0,0.0,-0.12000000000000004,2.460321713574348,1,False,True,False,1764684557.1086452
48,4,-0.0012041190134808638,0.00999638305751857,-3.75,0.0,0.0,-0.005,0.4860200915040784,-0.004816476053923455,0.03998553223007428,-15.0,0.0,0.0,-0.02,1.9440803660163135,1,False,True,False,1764684627.7008348
49,9,-0.0024169227616183697,0.004950162093473052,-1.6666666666666667,0.0,0.0,-0.005,0.7379025632242375,-0.02175230485456533,0.04455145884125747,-15.0,0.0,0.0,-0.045,6.641123069018137,1,False,True,False,1764684650.6230996
50,18,-0.0008882373078445233,0.013976268016147838,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.13618134049241662,-0.01598827154120142,0.2515728242906611,-15.0,0.0,0.0,-0.09000000000000001,2.451264128863499,1,False,True,False,1764684696.8093576
51,14,-0.004232132473565574,0.0012881091587967194,0.0,0.0,0.0,-0.004999999999999999,0.32248740847733204,-0.059249854629918046,0.01803352822315407,0.0,0.0,0.0,-0.06999999999999999,4.514823718682648,0,False,True,False,1764684724.7352266
52,16,-0.0008277917029526623,0.006106541767117016,-0.9375,0.0,0.0,-0.005,0.23354575608035785,-0.013244667247242596,0.09770466827387225,-15.0,0.0,0.0,-0.08,3.7367320972857256,1,False,True,False,1764684779.2741401
53,20,-0.001105396825300722,0.013055984249583355,0.0,0.0,0.0,-0.005000000000000001,0.20380305527751225,-0.02210793650601444,0.2611196849916671,0.0,0.0,0.0,-0.10000000000000002,4.076061105550245,0,False,True,False,1764684847.575749
54,33,-0.0010080116520343298,0.016078797599615464,0.0,0.0,0.0,-0.005000000000000002,0.047336996572663013,-0.033264384517132886,0.5306003207873103,0.0,0.0,0.0,-0.16500000000000006,1.5621208868978795,0,False,True,False,1764684875.2037246
