episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,24,-0.0008215459740787133,0.017076429696346263,-0.625,0.0,0.0,-0.005000000000000002,0.42051662174152976,-0.01971710337788912,0.4098343127123103,-15.0,0.0,0.0,-0.12000000000000004,10.092398921796715,1,False,True,False,1764682908.4828136
2,59,-0.006962356184946702,-0.009595225645414618,0.0,0.0,-0.03389830508474576,-0.005000000000000003,0.0022732514530224147,-0.4107790149118554,-0.5661183130794625,0.0,0.0,-2.0,-0.29500000000000015,0.13412183572832248,0,False,False,True,1764682918.8409295
3,27,-0.004982034677922632,-7.844180646409826e-05,0.0,0.0,0.0,-0.005000000000000001,0.27697678397406794,-0.13451493630391106,-0.002117928774530653,0.0,0.0,0.0,-0.13500000000000004,7.478373167299834,0,False,True,False,1764682924.1940951
4,5,-0.0032456324689593974,0.004529270350516068,-3.0,0.0,0.0,-0.005,0.48208773426297985,-0.016228162344796987,0.02264635175258034,-15.0,0.0,0.0,-0.025,2.4104386713148993,1,False,True,False,1764682936.8199706
5,32,-0.0026773765323583635,0.007452883904873975,0.0,0.0,0.0,-0.005000000000000002,0.27997803027179136,-0.08567604903546763,0.2384922849559672,0.0,0.0,0.0,-0.16000000000000006,8.959296968697323,0,False,True,False,1764682969.3693717
6,7,-0.004168262016937342,0.0015750651610132924,0.0,0.0,-0.2857142857142857,-0.005,0.013946938536360481,-0.029177834118561397,0.011025456127093047,0.0,0.0,-2.0,-0.035,0.09762856975452337,0,False,False,True,1764682997.4216962
7,20,-0.0018718142329575992,0.012663862430562403,-0.75,0.0,0.0,-0.005000000000000001,0.2769446561573025,-0.03743628465915198,0.25327724861124806,-15.0,0.0,0.0,-0.10000000000000002,5.5388931231460505,1,False,True,False,1764683033.5213838
8,20,-0.0019511396752665844,0.00975821783962344,-0.75,0.0,0.0,-0.005000000000000001,0.1682244086379312,-0.039022793505331686,0.1951643567924688,-15.0,0.0,0.0,-0.10000000000000002,3.364488172758624,1,False,True,False,1764683098.6149342
9,109,-0.0039919341966288355,0.0030346924619649852,-1.5137614678899083,0.0,0.0,-0.005000000000000004,0.1817062134528952,-0.43512082743254304,0.33078147835418337,-165.0,0.0,0.0,-0.5450000000000004,19.805977266365577,11,False,True,False,1764683142.291565
10,28,-0.002246238964786567,0.007023517314728528,0.0,0.0,-0.07142857142857142,-0.005000000000000002,0.0,-0.06289469101402387,0.19665848481239878,0.0,0.0,-2.0,-0.14000000000000004,0.0,0,False,False,True,1764683195.2869403
11,24,-0.0027024969434240077,0.0030894541764713013,-0.625,0.0,0.0,-0.005000000000000002,0.08098132220410963,-0.06485992664217619,0.07414690023531123,-15.0,0.0,0.0,-0.12000000000000004,1.943551732898631,1,False,True,False,1764683229.2256374
12,20,-0.0010412751971928542,0.010690925206718572,-0.75,0.0,0.0,-0.005000000000000001,0.35708338525995637,-0.020825503943857085,0.21381850413437142,-15.0,0.0,0.0,-0.10000000000000002,7.1416677051991275,1,False,True,False,1764683275.679616
13,23,-0.0012543903123878825,0.09623792421934586,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.028850977184921297,2.213472257044955,0.0,0.0,0.0,-0.11500000000000003,0.0,0,True,False,False,1764683315.4724557
14,46,-0.0034668322466114353,0.003384825592874044,-0.32608695652173914,0.0,0.0,-0.005000000000000003,0.06707856835313572,-0.15947428334412603,0.15570197727220603,-15.0,0.0,0.0,-0.23000000000000012,3.085614144244243,1,False,True,False,1764683349.2612047
15,23,-0.0011858200854888152,0.010188370984325122,0.0,0.0,0.0,-0.005000000000000002,0.12909056205357863,-0.027273861966242752,0.2343325326394778,0.0,0.0,0.0,-0.11500000000000003,2.9690829272323085,0,False,True,False,1764683373.699651
16,29,-0.0008214425980570896,0.01425269190488411,0.0,0.0,0.0,-0.005000000000000002,0.09389047954390009,-0.023821835343655597,0.4133280652416392,0.0,0.0,0.0,-0.14500000000000005,2.722823906773103,0,False,True,False,1764683404.781547
17,68,-0.0011121786594708316,0.011504000442376584,0.0,0.0,-0.029411764705882353,-0.005000000000000003,0.1235400217122713,-0.07562814884401654,0.7822720300816077,0.0,0.0,-2.0,-0.3400000000000002,8.400721476434448,0,False,False,True,1764683436.5668232
18,48,-0.00567035996807328,-0.004413003561924586,-7.1875,0.0,0.0,-0.005000000000000003,0.5547156278832306,-0.27217727846751744,-0.21182417097238015,-345.0,0.0,0.0,-0.24000000000000013,26.62635013839507,23,False,True,False,1764683452.0769756
19,30,-0.0017506382013085218,0.009998634323042332,-3.5,0.0,0.0,-0.005000000000000002,0.33735325706573815,-0.05251914603925566,0.29995902969127,-105.0,0.0,0.0,-0.15000000000000005,10.120597711972145,7,False,True,False,1764683475.1564434
20,8,-0.002604494296996315,0.00785307840405336,-1.875,0.0,0.0,-0.005,0.16831162221905127,-0.02083595437597052,0.06282462723242688,-15.0,0.0,0.0,-0.04,1.3464929777524102,1,False,True,False,1764683501.387504
21,20,-0.0008902449780648457,0.10743347190517569,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.017804899561296914,2.148669438103514,0.0,0.0,0.0,-0.10000000000000002,0.0,0,True,False,False,1764683537.8687398
