episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,67,-0.002122428516768009,0.00011226975092474096,-0.04477611940298507,-0.03504382107766113,-0.1422027106234566,0.007522073311957644,-3.0,-2.3479360122032955,1,False,True,1764248351.446025
2,187,-0.003347524973687676,-0.003701121821596995,-0.11229946524064172,-0.030512065755665098,-0.6259871700795954,-0.692109780638638,-21.0,-5.7057562963093735,7,False,True,1764248408.6664965
3,52,-0.002348947539129877,0.00047016895081266523,0.0,0.0,-0.12214527203475362,0.02444878544225859,0.0,0.0,0,False,True,1764248433.7879765
4,70,-0.003065420328979546,-0.003915362273583101,-0.04285714285714286,-0.031067018832649004,-0.21457942302856822,-0.27407535915081704,-3.0,-2.17469131828543,1,False,True,1764248493.5850325
5,88,-0.0033301989675447157,-0.003175705409076618,-0.17045454545454544,-0.07254520845012151,-0.29305750914393497,-0.2794620759987424,-15.0,-6.383978343610693,5,False,True,1764248550.380239
6,40,-0.0026797746308521485,0.0003648459320847397,0.0,0.0,-0.10719098523408595,0.014593837283389588,0.0,0.0,0,False,True,1764248597.4170218
7,106,-0.0031023734160755194,-0.0033341428402578247,-0.11320754716981132,-0.026938622635415615,-0.32885158210400506,-0.3534191410673294,-12.0,-2.855493999354055,4,False,True,1764248641.5357375
8,180,-0.0028393581060940543,-0.002476873372164277,-0.016666666666666666,-0.008754416127635252,-0.5110844590969298,-0.44583720698956986,-3.0,-1.5757949029743454,1,False,True,1764248690.7172914
9,250,-0.0028387655991568114,-0.0020723966091865565,-0.048,-0.01808712040031248,-0.7096913997892028,-0.5180991522966392,-12.0,-4.52178010007812,4,False,True,1764248743.1369994
10,110,-0.0021062747795879953,-0.00031618095401403975,-0.08181818181818182,-0.03109383189658948,-0.23169022575467946,-0.03477990494154437,-9.0,-3.4203215086248426,3,False,True,1764248759.5662615
11,54,-0.002230382575396307,-0.0005373424077700773,0.0,-0.010760602730597835,-0.12044065907140057,-0.029016490019584174,0.0,-0.5810725474522831,0,False,True,1764248806.052576
12,315,-0.002135078732912594,-0.0008000791520196124,-0.01904761904761905,-0.02749304054475201,-0.6725498008674671,-0.2520249328861779,-6.0,-8.660307771596884,2,False,True,1764248879.091001
13,330,-0.0029538901021996093,-0.0028794455042868376,-0.01818181818181818,-0.02012286200233983,-0.9747837337258711,-0.9502170164146564,-6.0,-6.640544460772144,2,False,True,1764248924.1140718
14,169,-0.002187062705476586,0.00027348326342042624,-0.1242603550295858,-0.044524160471689604,-0.36961359722554304,0.046218671518052035,-21.0,-7.524583119715543,7,False,True,1764248949.4775643
