episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,7,-0.0024768982832011717,-0.0008480838125111134,-0.42857142857142855,-0.025530012533050483,-0.0173382879824082,-0.005936586687577794,-3.0,-0.17871008773135338,1,False,True,1764248343.502807
2,97,-0.00197049619063932,0.0007167288687512116,-0.030927835051546393,-0.021462564779493442,-0.19113813049201403,0.06952270026886753,-3.0,-2.081868783610864,1,False,True,1764248396.1575186
3,122,-0.0015715321959672464,-0.0032517852010284943,-0.19672131147540983,-0.015733018591386278,-0.19172692790800405,-0.3967177945254763,-24.0,-1.919428268149126,8,False,True,1764248443.244961
4,111,-0.002550707749746677,-0.0021002009229619087,-0.13513513513513514,-0.036571438007045064,-0.28312856022188115,-0.23312230244877186,-15.0,-4.059429618782002,5,False,True,1764248500.0287986
5,335,-0.0019764727338461453,-0.0013295782135143849,-0.04477611940298507,-0.03576357040742535,-0.6621183658384587,-0.44540870152731893,-15.0,-11.980796086487493,5,False,True,1764248583.5663106
6,136,-0.0018960651081048555,0.0023588200903770606,-0.04411764705882353,-0.02687114720411562,-0.25786485470226034,0.3207995322912802,-6.0,-3.6544760197597244,2,False,True,1764248610.4143574
7,213,-0.0020650192270236347,-0.0010268998220574704,-0.08450704225352113,-0.02349005335228035,-0.43984909535603417,-0.21872966209824118,-18.0,-5.0033813640357145,6,False,True,1764248657.858337
8,293,-0.002112584644737904,-0.0014915781640246716,-0.030716723549488054,-0.01990533308337705,-0.6189873009082059,-0.4370324020592288,-9.0,-5.832262593429475,3,False,True,1764248707.9105713
9,215,-0.0025412133590776305,-0.0008666684814659983,-0.04186046511627907,-0.02780993664812299,-0.5463608722016906,-0.18633372351518962,-9.0,-5.979136379346443,3,False,True,1764248738.4055204
10,127,-0.003090967519921123,-0.002490836896783489,-0.16535433070866143,-0.030682642028089468,-0.39255287502998265,-0.3163362858915031,-21.0,-3.8966955375673624,7,False,True,1764248761.6905775
11,93,-0.0013994317049530114,0.0031886270488591323,-0.06451612903225806,-0.056144906029904434,-0.13014714856063006,0.2965423155438993,-6.0,-5.221476260781112,2,False,True,1764248811.542826
12,183,-0.003206150706724013,-0.003992583680308905,-0.06557377049180328,-0.023739209695386964,-0.5867255793304944,-0.7306428134965296,-12.0,-4.3442753742558144,4,False,True,1764248861.3131983
13,102,-0.00267681779469398,-0.002575394711259635,-0.14705882352941177,-0.024473514926627967,-0.273035415058786,-0.26269026054848277,-15.0,-2.4962985225160526,5,False,True,1764248893.0305727
14,51,-0.0035881394213986206,-0.003485692875121767,-0.17647058823529413,-0.02932872785943999,-0.18299511049132966,-0.1777703366312101,-9.0,-1.4957651208314395,3,False,True,1764248933.7954392
15,108,-0.003092077477322086,-0.003971078026993889,-0.08333333333333333,-0.030201585167713277,-0.33394436755078527,-0.42887642691534006,-9.0,-3.261771198113034,3,False,True,1764249042.1964521
16,79,-0.0018207697480082663,0.0038620571575300844,-0.0759493670886076,-0.06159110137466549,-0.14384081009265304,0.30510251544487665,-6.0,-4.865697008598573,2,True,False,1764249092.0049021
17,53,-0.0027542532157570363,-0.002248254452514223,-0.11320754716981132,-0.03113620123286317,-0.14597542043512293,-0.11915748598325382,-6.0,-1.6502186653417479,2,False,True,1764249141.5054946
18,53,-0.0014152696098222713,0.003525624196118236,0.0,-0.03744602251235895,-0.07500928932058037,0.18685808239426652,0.0,-1.9846391931550242,0,False,True,1764249181.0063465
19,38,-0.0028099217003457605,0.0020918428100858595,0.0,-0.02402397009068623,-0.1067770246131389,0.07949002678326267,0.0,-0.9129108634460769,0,False,True,1764249209.9531937
20,80,-0.003170521963571445,-0.001803433799277708,-0.075,-0.015854939671982333,-0.25364175708571557,-0.14427470394221664,-6.0,-1.2683951737585866,2,False,True,1764249269.6606443
21,90,-0.0021130968357853056,0.001072530435215381,-0.06666666666666667,-0.09185096335620677,-0.1901787152206775,0.09652773916938429,-6.0,-8.266586702058609,2,False,True,1764249315.0782692
22,61,-0.0019632445927198474,-0.0017564365491402484,-0.04918032786885246,-0.08927406744708459,-0.11975792015591069,-0.10714262949755515,-3.0,-5.44571811427216,1,False,True,1764249351.1351876
23,61,-0.0026664451602149033,-0.001536267190709239,-0.2459016393442623,-0.042401784067015634,-0.1626531547731091,-0.09371229863326358,-15.0,-2.5865088280879536,5,False,True,1764249391.324216
24,28,-0.0008067489186974565,-0.0033892989495944515,-0.32142857142857145,0.0,-0.022588969723528782,-0.09490037058864464,-9.0,0.0,3,False,True,1764249436.7230055
25,183,-0.002834620802912395,-0.002409524598359673,-0.06557377049180328,-0.028967264839473074,-0.5187356069329683,-0.4409430014998202,-12.0,-5.301009465623572,4,False,True,1764249509.7662773
26,117,-0.0030295011575835473,-0.002907824930617881,-0.10256410256410256,-0.04797111627909364,-0.35445163543727504,-0.3402155168822921,-12.0,-5.612620604653956,4,False,True,1764249557.1231575
27,50,-0.002749742401054092,-0.002866048473093874,0.0,-0.04846002121683834,-0.1374871200527046,-0.1433024236546937,0.0,-2.423001060841917,0,False,True,1764249594.8418772
