episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,1,-0.0029663364626049647,0.03431102812830367,0.0,0.0,-0.0029663364626049647,0.03431102812830367,0.0,0.0,0,True,False,False,1761312903.8779833
2,29,-0.02904178984169667,0.0028887108233774366,0.0,-0.16493270504038696,-0.8422119054092034,0.08377261387794566,0.0,-4.783048446171222,0,True,False,False,1761312904.27175
3,76,-0.0363123513478888,-0.0031953702762146344,0.0,0.0,-2.7597387024395488,-0.24284814099231222,0.0,0.0,0,False,False,True,1761312905.1003861
4,71,-0.02017939282488357,0.007475126040280627,0.0,0.0,-1.4327368905667333,0.5307339488599245,0.0,0.0,0,False,False,True,1761312906.625028
5,35,-0.016694027753367573,0.012488508636146709,0.0,0.0,-0.5842909713678651,0.43709780226513484,0.0,0.0,0,True,False,False,1761312907.5124018
6,1,-0.002941658671773026,0.034314421266948836,0.0,0.0,-0.002941658671773026,0.034314421266948836,0.0,0.0,0,True,False,False,1761312907.5904455
7,9,-0.013366503537601378,0.01831275580197072,0.0,0.0,-0.12029853183841241,0.16481480221773648,0.0,0.0,0,True,False,False,1761312907.7420595
8,1,-0.0029518110055745507,0.03431299593709847,0.0,0.0,-0.0029518110055745507,0.03431299593709847,0.0,0.0,0,True,False,False,1761312907.7888982
9,37,-0.021820209271367703,0.00896374972340474,0.0,-0.004899192329238085,-0.807347743040605,0.3316587397659754,0.0,-0.18127011618180913,0,True,False,False,1761312908.2406936
10,58,-0.022620717836562425,0.00706400626234281,0.0,-0.05953052060797816,-1.3120016345206207,0.409712363215883,0.0,-3.452770195262733,0,False,False,True,1761312908.8885639
11,44,-0.02446237169588513,0.005502817041452065,0.0,0.0,-1.0763443546189457,0.24212394982389085,0.0,0.0,0,False,False,True,1761312909.5960436
12,2,-0.0017655480032111564,0.03257995205062322,-1.5,-0.26621947948626307,-0.003531096006422313,0.06515990410124645,-3.0,-0.5324389589725261,1,True,False,False,1761312911.4790084
13,81,-0.03597986014689472,-0.0026365894050842543,0.0,-0.045673456808764466,-2.9143686718984725,-0.21356374181182458,0.0,-3.699550001509922,0,False,False,True,1761312912.2670703
14,24,-0.011394014560589411,0.014075784219639398,-0.125,-0.039747183503229117,-0.2734563494541459,0.33781882127134555,-3.0,-0.9539324040774988,1,True,False,False,1761313005.2593355
15,1,-0.003037018100679198,0.03430252426694813,0.0,-0.12839471829889648,-0.003037018100679198,0.03430252426694813,0.0,-0.12839471829889648,0,True,False,False,1761313005.3044434
16,6,-0.004596655127207909,0.025059559694493066,0.0,0.0,-0.027579930763247454,0.1503573581669584,0.0,0.0,0,True,False,False,1761313005.4030423
17,7,-0.0027088109638607714,0.02463995106077253,-0.42857142857142855,-0.11497817263198072,-0.0189616767470254,0.17247965742540772,-3.0,-0.804847208423865,1,True,False,False,1761313005.5124166
18,16,-0.005542229896206636,0.1443939111024261,0.0,0.0,-0.08867567833930617,2.3103025776388177,0.0,0.0,0,False,True,False,1761313005.6809733
19,13,-0.0040925145244978065,0.02151707653197866,-0.23076923076923078,-0.07970476961761055,-0.05320268881847149,0.2797219949157226,-3.0,-1.0361620050289373,1,True,False,False,1761313007.4763684
20,18,-0.016917475321116135,0.013402258674329414,0.0,0.0,-0.30451455578009046,0.24124065613792944,0.0,0.0,0,True,False,False,1761313007.7273023
21,30,-0.03780083546007238,-0.003260693378407368,0.0,0.0,-1.1340250638021714,-0.09782080135222104,0.0,0.0,0,False,False,True,1761313008.1066482
22,24,-0.014024215348207884,0.09798494491591463,0.0,0.0,-0.3365811683569892,2.351638677981951,0.0,0.0,0,False,True,False,1761313009.6159055
23,29,-0.009398899876385725,0.08474765042339244,0.0,-0.009089745041967101,-0.27256809641518603,2.4576818622783807,0.0,-0.26360260621704595,0,False,True,False,1761313011.983042
24,6,-0.0035763602080887253,0.025057803373603155,-0.5,-0.20896270202377265,-0.02145816124853235,0.15034682024161894,-3.0,-1.253776212142636,1,True,False,False,1761313012.3961954
25,66,-0.026329644826828556,0.005101175078873704,-0.045454545454545456,-0.09293057699004888,-1.7377565585706847,0.33667755520566445,-3.0,-6.133418081343226,1,True,False,False,1761313013.0447347
26,80,-0.026610900596982547,0.005024724857915534,-0.0375,-0.017257934004655064,-2.1288720477586036,0.40197798863324274,-3.0,-1.380634720372405,1,True,False,False,1761313013.7636902
27,20,-0.006900185565178031,0.017298492630580753,-0.15,-0.049217017216670114,-0.13800371130356062,0.34596985261161506,-3.0,-0.9843403443334022,1,True,False,False,1761313013.960246
28,75,-0.011092613794536074,0.04098551182430798,0.0,-0.0032894120278867236,-0.8319460345902056,3.073913386823098,0.0,-0.24670590209150425,0,False,True,False,1761313094.85445
29,174,-0.02397370089968089,0.0055874906635581595,-0.017241379310344827,-0.007957564821821604,-4.171423956544475,0.9722233754591197,-3.0,-1.3846162789969592,1,True,False,False,1761313098.0884686
30,118,-0.03635710707364703,-0.002148785933647113,-0.025423728813559324,-0.039548579067518214,-4.29013863469035,-0.25355674017035934,-3.0,-4.666732329967149,1,True,False,False,1761313099.3440018
31,27,-0.013726320563742615,0.011294517289865434,0.0,-0.04638124743708913,-0.37061065522105063,0.3049519668263667,0.0,-1.2522936808014065,0,True,False,False,1761313099.7007785
32,1,-0.003024323681484771,0.03430397876864233,0.0,0.0,-0.003024323681484771,0.03430397876864233,0.0,0.0,0,True,False,False,1761313099.7471218
33,13,-0.006224049471931518,0.020383511905434613,0.0,-0.0037524915999231794,-0.08091264313510974,0.26498565477064995,0.0,-0.04878239079900133,0,True,False,False,1761313099.91973
34,6,-0.005667629489736758,0.3553417388782789,0.0,0.0,-0.034005776938420544,2.1320504332696735,0.0,0.0,0,False,True,False,1761313100.0185251
35,1,-0.0029141793434057433,0.03431780616536906,0.0,0.0,-0.0029141793434057433,0.03431780616536906,0.0,0.0,0,True,False,False,1761313100.396727
36,22,-0.0067593466695740475,0.019380355257556513,0.0,0.0,-0.14870562673062904,0.42636781566624327,0.0,0.0,0,True,False,False,1761313100.6770506
37,110,-0.02745159628471448,0.004341873164864867,-0.02727272727272727,-0.03562770733671037,-3.0196755913185926,0.4776060481351354,-3.0,-3.9190478070381403,1,True,False,False,1761313101.6846468
38,1,-0.002964580342786791,0.03431116585445637,-3.0,0.0,-0.002964580342786791,0.03431116585445637,-3.0,0.0,1,True,False,False,1761313101.740839
39,1,-0.002936698918532783,0.034315073476273605,-3.0,0.0,-0.002936698918532783,0.034315073476273605,-3.0,0.0,2,True,False,False,1761313101.7867186
40,57,-0.015900833830965775,0.011617773366887366,0.0,0.0,-0.9063475283650492,0.6622130819125799,0.0,0.0,0,False,False,True,1761313102.4960697
41,271,-0.021369646522468654,0.006843172753253968,0.0,0.0,-5.791174207589005,1.8544998161318254,0.0,0.0,0,False,False,True,1761313190.6133327
42,106,-0.02031475243751914,0.008425492837071747,0.0,-0.004901286801812107,-2.153363758377029,0.8931022407296052,0.0,-0.5195364009920833,0,False,False,True,1761313191.32113
43,65,-0.017134320048526972,0.010698925416914994,0.0,0.0,-1.1137308031542532,0.6954301520994746,0.0,0.0,0,False,False,True,1761313192.3703496
44,2,-0.0046982649829251655,0.03184483904822383,0.0,0.0,-0.009396529965850331,0.06368967809644765,0.0,0.0,0,True,False,False,1761313193.6167743
45,11,-0.003274967410438853,0.02195082725856839,0.0,0.0,-0.036024641514827385,0.2414590998442523,0.0,0.0,0,True,False,False,1761313193.7392569
46,1,-0.002987297150430368,0.03430844914802422,0.0,-0.004714120504330387,-0.002987297150430368,0.03430844914802422,0.0,-0.004714120504330387,0,True,False,False,1761313193.775734
47,182,-0.022881927983698005,0.017880993893054795,0.0,-0.00010182551195064691,-4.164510893033037,3.254340888535973,0.0,-0.018532243175017737,0,False,True,False,1761313195.0802426
48,26,-0.00752723755913666,0.017837664476133715,0.0,0.0,-0.19570817653755315,0.4637792763794766,0.0,0.0,0,True,False,False,1761313196.2014902
49,7,-0.0074849987034526656,0.02282934768881238,0.0,-0.03468670059917193,-0.05239499092416866,0.15980543382168666,0.0,-0.24280690419420348,0,True,False,False,1761313196.322513
50,47,-0.011246743334740048,0.015508632864707448,0.0,0.0,-0.5285969367327823,0.72890574464125,0.0,0.0,0,True,False,False,1761313196.8538108
