episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,18,-0.027415429298363367,0.010526173093671043,-1.3333333333333333,-0.3333306404488663,-0.49347772737054063,0.18947111568607877,-24.0,-5.999951528079593,4,1761137103.5385606
2,22,-0.019149819300668995,0.024594775699621166,-0.2727272727272727,-0.07594169014377367,-0.4212960246147179,0.5410850653916657,-6.0,-1.6707171831630205,1,1761137104.1134357
3,28,-0.038681507699872955,-0.013070076133271503,-0.42857142857142855,-0.4792000963460807,-1.0830822155964428,-0.3659621317316021,-12.0,-13.41760269769026,3,1761137104.917982
4,30,-0.03149464937984369,0.0031208092985194704,0.0,-0.029465612057600437,-0.9448394813953107,0.09362427895558412,0.0,-0.8839683617280131,0,1761137105.5707567
5,30,-0.02547510116758405,0.014572114013107724,-0.6,-0.03731791684368991,-0.7642530350275215,0.4371634203932317,-18.0,-1.1195375053106973,3,1761137106.0759494
6,20,-0.036807576197272755,-0.004804012107055083,-0.6,0.0,-0.7361515239454551,-0.09608024214110167,-12.0,0.0,2,1761137106.4216993
7,18,-0.026037777915997064,0.014202965038633691,-0.3333333333333333,-0.09569433119828015,-0.46868000248794717,0.25565337069540645,-6.0,-1.7224979615690428,1,1761137107.2196865
8,27,-0.019719541842871544,0.022641776990480672,0.0,0.0,-0.5324276297575317,0.6113279787429782,0.0,0.0,0,1761137108.4615881
9,11,-0.0358105615936963,-0.004531858944763888,0.0,-0.20364953049577644,-0.3939161775306593,-0.04985044839240277,0.0,-2.240144835453541,0,1761137108.6647434
10,43,-0.03439897175649543,-0.0018105742807569475,0.0,-0.011522904122627945,-1.4791557855293036,-0.07785469407254875,0.0,-0.4954848772730016,0,1761137136.159705
11,18,-0.01250733182382427,0.12172739295557114,-0.3333333333333333,-0.07725298255855988,-0.22513197282883685,2.1910930732002805,-6.0,-1.3905536860540777,1,1761137136.4598413
12,25,-0.02577467070667992,0.012438258682060806,-0.48,0.0,-0.644366767666998,0.31095646705152014,-12.0,0.0,2,1761137137.0676887
13,4,-0.028168330593201334,0.0174585116481443,0.0,0.0,-0.11267332237280533,0.0698340465925772,0.0,0.0,0,1761137137.2495148
14,11,-0.027472294631531568,0.012792214918386134,0.0,0.0,-0.30219524094684724,0.14071436410224747,0.0,0.0,0,1761137138.1395597
15,29,-0.034494313077934026,-0.003986338948193132,0.0,-0.05602537237412491,-1.0003350792600867,-0.11560382949760084,0.0,-1.6247357988496223,0,1761137138.776056
16,12,-0.027039922913165537,0.012965603776926404,0.0,0.0,-0.32447907495798645,0.15558724532311685,0.0,0.0,0,1761137139.3955095
17,15,-0.03090999477392611,0.007282637901995511,0.0,-0.010646019871164208,-0.4636499216088917,0.10923956852993266,0.0,-0.15969029806746313,0,1761137139.9943511
18,4,-0.02738112174340398,0.024249874441356175,0.0,0.0,-0.10952448697361591,0.0969994977654247,0.0,0.0,0,1761137140.6723864
19,37,-0.024768070340831935,0.013359998950670672,0.0,-0.06834873391332894,-0.9164186026107816,0.49431996117481486,0.0,-2.528903154793171,0,1761137141.7461863
20,8,-0.01914643735282838,0.03096018965444915,0.0,0.0,-0.15317149882262704,0.2476815172355932,0.0,0.0,0,1761137141.9388454
21,17,-0.044189347642831014,-0.019173800803535243,0.0,0.0,-0.7512189099281272,-0.32595461366009915,0.0,0.0,0,1761137169.0100012
22,22,-0.029684466678165586,0.005777522581542455,0.0,-0.008663369071907946,-0.6530582669196429,0.12710549679393401,0.0,-0.1905941195819748,0,1761137170.0855138
23,25,-0.046982488084663716,-0.02316119230160999,-0.24,-0.05124081410413159,-1.174562202116593,-0.5790298075402498,-6.0,-1.2810203526032897,1,1761137171.106145
24,2,-0.018771538335337495,0.04516899362120858,0.0,0.0,-0.03754307667067499,0.09033798724241716,0.0,0.0,0,1761137171.1783302
25,28,-0.039862139374474644,-0.013207929552698514,0.0,0.0,-1.11613990248529,-0.36982202747555837,0.0,0.0,0,1761137172.5259173
26,43,-0.03601614403250169,-0.007054396423733444,-0.13953488372093023,-0.08871540665346339,-1.5486941933975726,-0.3033390462205381,-6.0,-3.8147624860989255,1,1761137173.248103
27,14,-0.025329822635743092,0.014938313848047419,-0.42857142857142855,-0.05382459977859507,-0.3546175169004033,0.20913639387266386,-6.0,-0.753544396900331,1,1761137173.5184062
28,27,-0.030411539397383273,0.003850954165516371,0.0,-0.02145710139198726,-0.8211115637293483,0.10397576246894202,0.0,-0.579341737583656,0,1761137174.1527848
29,19,-0.021857163606097442,0.017528276973882047,0.0,-0.09488070519099659,-0.4152861085158514,0.33303726250375887,0.0,-1.8027333986289351,0,1761137174.499994
30,2,-0.01857905694591155,0.7837112686162006,0.0,0.0,-0.0371581138918231,1.567422537232401,0.0,0.0,0,1761137201.832112
31,9,-0.04515625532209376,-0.021168817170947613,0.0,-0.29113594270059534,-0.40640629789884386,-0.19051935453852853,0.0,-2.6202234843053582,0,1761137202.81958
32,36,-0.0217724202504302,0.020019661363753345,-0.16666666666666666,-0.0626587120831852,-0.7838071290154872,0.7207078090951204,-6.0,-2.255713634994667,1,1761137203.712136
33,45,-0.039635198148147595,-0.013354566550771323,0.0,-0.0607422016949445,-1.7835839166666418,-0.6009554947847096,0.0,-2.7333990762725024,0,1761137204.4503703
34,16,-0.017411496962706132,0.02721195719764129,0.0,0.0,-0.2785839514032981,0.43539131516226065,0.0,0.0,0,1761137204.8112102
35,14,-0.028396129866916354,0.007905073035736605,-0.8571428571428571,-0.1379591004891887,-0.39754581813682893,0.11067102250031247,-12.0,-1.9314274068486417,2,1761137205.2110164
36,13,-0.036061154671152146,-0.005818063295474186,0.0,0.0,-0.46879501072497787,-0.07563482284116442,0.0,0.0,0,1761137205.8858643
37,24,-0.02853668603406828,0.009940137806608499,0.0,-0.009509926049306087,-0.6848804648176388,0.23856330735860395,0.0,-0.22823822518334608,0,1761137207.1466658
38,21,-0.034863326100382744,-0.0032572695397669947,-1.7142857142857142,-0.15691366437998147,-0.7321298481080376,-0.06840266033510689,-36.0,-3.295186951979611,6,1761137207.5372994
39,22,-0.01912841903670003,0.024894371025233217,0.0,-0.2569852372229757,-0.42082521880740065,0.5476761625551307,0.0,-5.653675218905466,0,1761137207.9554548
40,11,-0.04530370813840851,-0.020808906800523143,0.0,0.0,-0.49834078952249367,-0.22889797480575458,0.0,0.0,0,1761137208.2833292
41,19,-0.04634950185034122,-0.02282645051549457,0.0,0.0,-0.8806405351564832,-0.4337025597943968,0.0,0.0,0,1761137208.7074866
42,25,-0.037191937018624575,-0.010102492689051,-0.24,-0.11823589299939406,-0.9297984254656144,-0.252562317226275,-6.0,-2.9558973249848517,1,1761137237.5531206
43,35,-0.024888502857951907,0.014662282437296476,0.0,-0.010979670594294676,-0.8710976000283167,0.5131798853053766,0.0,-0.3842884708003137,0,1761137238.4866133
44,20,-0.025234611092290627,0.01472208669878557,0.0,0.0,-0.5046922218458125,0.2944417339757114,0.0,0.0,0,1761137238.829062
45,20,-0.0407396231900118,-0.013424541669318885,-0.9,-0.4721367025618302,-0.8147924638002361,-0.2684908333863777,-18.0,-9.442734051236604,3,1761137239.6814044
46,4,-0.012677087100168651,0.04010796761184985,0.0,0.0,-0.050708348400674605,0.1604318704473994,0.0,0.0,0,1761137240.0271363
47,1,-0.03318515961246105,1.5,0.0,0.0,-0.03318515961246105,1.5,0.0,0.0,0,1761137240.276308
48,5,-0.018231316861913104,0.33226031539074424,-1.2,-0.07763641582370213,-0.09115658430956552,1.6613015769537212,-6.0,-0.38818207911851066,1,1761137241.234054
49,77,-0.035225854900136855,-0.005629553285491504,-0.23376623376623376,-0.06046150643231109,-2.712390827310538,-0.4334756029828458,-18.0,-4.655535995287954,3,1761137243.331227
50,7,-0.016220462054694816,0.03297235531526845,-4.285714285714286,-0.3603707108414888,-0.1135432343828637,0.23080648720687919,-30.0,-2.5225949758904216,5,1761137243.4832983
51,10,-0.026365680562747868,0.014186269984936394,0.0,0.0,-0.2636568056274787,0.14186269984936395,0.0,0.0,0,1761137271.4258468
52,2,-0.013529722196166777,0.050002674638631936,0.0,0.0,-0.027059444392333553,0.10000534927726387,0.0,0.0,0,1761137271.7642298
53,26,-0.03517652665460286,-0.004470673771791949,-1.8461538461538463,-0.2843707517494136,-0.9145896930196743,-0.11623751806659066,-48.0,-7.3936395454847545,8,1761137274.1201508
