episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,134,-0.14394933563986453,0.0,0.0,-19.28921097574185,0.0,0.0,1761039016.4501386
2,53,-0.17851297874854702,0.0,0.0,-9.461187873672992,0.0,0.0,1761039017.227085
3,13,-0.05773108038402068,0.0,0.0,-0.7505040449922689,0.0,0.0,1761039017.459869
4,41,-0.08446164253414767,0.0,0.0,-3.4629273439000547,0.0,0.0,1761039053.3846242
5,40,-0.175566162313388,0.0,0.0,-7.02264649253552,0.0,0.0,1761039054.0254405
6,5,-0.08609659613974853,0.0,0.0,-0.43048298069874263,0.0,0.0,1761039054.7271693
7,13,-0.17841049574836004,0.0,0.0,-2.3193364447286804,0.0,0.0,1761039089.3826373
8,3,-0.08403103834172676,0.0,0.0,-0.2520931150251803,0.0,0.0,1761039090.3792832
9,8,-0.1777039626153026,0.0,0.0,-1.4216317009224209,0.0,0.0,1761039090.9304354
10,14,-0.0886220881387698,0.0,0.0,-1.2407092339427772,0.0,0.0,1761039091.8951962
11,20,-0.0950845316653957,0.0,0.0,-1.901690633307914,0.0,0.0,1761039129.680719
12,48,-0.16204979811789558,0.0,-0.0625,-7.778390309658988,0.0,-3.0,1761039131.1463494
13,12,-0.09953276993454975,0.0,0.0,-1.194393239214597,0.0,0.0,1761039131.4015796
14,46,-0.1268676362502048,0.0,0.0,-5.835911267509421,0.0,0.0,1761039170.6216862
15,41,-0.16785507965242052,0.0,0.0,-6.882058265749242,0.0,0.0,1761039171.3062034
16,33,-0.06884628698984106,0.0,0.0,-2.271927470664755,0.0,0.0,1761039172.1984856
17,15,-0.09316110503148717,0.0,0.0,-1.3974165754723076,0.0,0.0,1761039172.5166075
18,34,-0.12882047700641075,0.0,0.0,-4.379896218217965,0.0,0.0,1761039173.383126
19,5,-0.09223775070364763,0.0,0.0,-0.4611887535182382,0.0,0.0,1761039214.8324056
20,29,-0.08040441078476313,0.0,0.0,-2.3317279127581307,0.0,0.0,1761039215.9958558
21,36,-0.07913779321604524,0.0,0.0,-2.8489605557776283,0.0,0.0,1761039216.8925276
22,27,-0.07381889745355105,0.0,0.0,-1.9931102312458784,0.0,0.0,1761039217.5619056
23,17,-0.05601428397925155,0.0,0.0,-0.9522428276472764,0.0,0.0,1761039217.858632
24,5,-0.05463807223013829,0.2,0.0,-0.27319036115069145,1.0,0.0,1761039261.5924833
25,14,-0.060990419988352806,0.0,0.0,-0.8538658798369393,0.0,0.0,1761039262.4603882
26,8,-0.1030063705853892,0.0,0.0,-0.8240509646831136,0.0,0.0,1761039262.8260596
27,23,-0.0639912342666292,0.0,0.0,-1.4717983881324717,0.0,0.0,1761039263.7137759
28,34,-0.06271248810655888,0.0,0.0,-2.132224595623002,0.0,0.0,1761039264.562832
29,22,-0.05382317991155347,0.0,0.0,-1.1841099580541763,0.0,0.0,1761039265.082583
30,19,-0.07062750407709671,0.0,0.0,-1.3419225774648376,0.0,0.0,1761039312.3652961
31,29,-0.05304738572368438,0.0,-0.034482758620689655,-1.538374185986847,0.0,-1.0,1761039313.3852448
32,35,-0.0566516954446348,0.0,0.0,-1.982809340562218,0.0,0.0,1761039314.3148854
33,31,-0.03702844844627179,0.0,0.0,-1.1478819018344255,0.0,0.0,1761039314.925171
34,33,-0.05924863111213641,0.0,0.0,-1.9552048267005016,0.0,0.0,1761039364.05309
35,47,-0.06149190205785783,0.0,-0.02127659574468085,-2.890119396719318,0.0,-1.0,1761039364.8272521
36,19,-0.04848199772424272,0.0,0.0,-0.9211579567606117,0.0,0.0,1761039365.2236102
