episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,61,-0.1163889018258974,0.0,-0.01639344262295082,-7.099723011379741,0.0,-1.0,1761039015.6028478
2,27,-0.1829475563698923,0.0,0.0,-4.939584021987092,0.0,0.0,1761039016.898444
3,52,-0.13516885803814957,0.0,-0.057692307692307696,-7.028780617983778,0.0,-3.0,1761039052.6624842
4,12,-0.19189087670364882,0.0,-0.08333333333333333,-2.302690520443786,0.0,-1.0,1761039052.9399693
5,91,-0.14695008117216848,0.0,-0.03296703296703297,-13.372457386667332,0.0,-3.0,1761039054.6245768
6,15,-0.15473158719255312,0.0,0.0,-2.3209738078882967,0.0,0.0,1761039054.8734863
7,74,-0.18503993903115315,0.0,0.0,-13.692955488305333,0.0,0.0,1761039090.2945232
8,5,-0.10596555213632933,0.0,0.0,-0.5298277606816466,0.0,0.0,1761039090.4082716
9,9,-0.10150626647823303,0.0,-0.3333333333333333,-0.9135563983040973,0.0,-3.0,1761039090.946801
10,32,-0.09451101849985773,0.0,-0.03125,-3.0243525919954473,0.0,-1.0,1761039092.131937
11,18,-0.0815291382454128,0.0,-0.1111111111111111,-1.4675244884174306,0.0,-2.0,1761039129.6488297
12,15,-0.10360765863007451,0.0,0.0,-1.5541148794511177,0.0,0.0,1761039130.657344
13,17,-0.0986815579216734,0.0,-0.058823529411764705,-1.6775864846684476,0.0,-1.0,1761039131.4825907
14,46,-0.09454906794591587,0.0,-0.021739130434782608,-4.34925712551213,0.0,-1.0,1761039170.6216862
15,10,-0.09422326897553833,0.0,0.0,-0.9422326897553833,0.0,0.0,1761039170.8329897
16,28,-0.07089224136101258,0.0,-0.07142857142857142,-1.9849827581083521,0.0,-2.0,1761039172.1316824
17,14,-0.0778947468722112,0.0,0.0,-1.090526456210957,0.0,0.0,1761039172.5030968
18,2,-0.12088112045938665,0.0,0.0,-0.2417622409187733,0.0,0.0,1761039172.868677
19,38,-0.05272689742898021,0.0,0.0,-2.003622102301248,0.0,0.0,1761039215.3591578
20,38,-0.06095354762806179,0.0,0.0,-2.316234809866348,0.0,0.0,1761039216.1293542
21,11,-0.07368269292176922,0.0,0.0,-0.8105096221394615,0.0,0.0,1761039216.4729397
22,24,-0.08104713688595795,0.0,0.0,-1.945131285262991,0.0,0.0,1761039217.5244403
23,11,-0.0911578709319981,0.0,0.0,-1.0027365802519792,0.0,0.0,1761039217.775146
24,29,-0.04773635795675595,0.0,-0.06896551724137931,-1.3843543807459227,0.0,-2.0,1761039262.0383146
25,6,-0.03941743619236592,0.0,0.0,-0.23650461715419552,0.0,0.0,1761039262.3434157
26,39,-0.08446133398324622,0.0,-0.02564102564102564,-3.2939920253466024,0.0,-1.0,1761039263.2893925
27,27,-0.049848403127927376,0.0,-0.037037037037037035,-1.3459068844540392,0.0,-1.0,1761039263.7904823
28,10,-0.059096604216454574,0.0,0.0,-0.5909660421645457,0.0,0.0,1761039264.1835566
29,29,-0.07353256213978257,0.0,-0.034482758620689655,-2.1324443020536945,0.0,-1.0,1761039311.7768636
30,14,-0.07337865756336583,0.0,0.0,-1.0273012058871216,0.0,0.0,1761039312.2784035
