episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,70,-0.041324827099269844,0.01241637829685243,0.0,-2.892737896948889,0.8691464807796702,0.0,1760695888.1978264
2,26,-0.03604992312404048,0.2035976697388756,0.0,-0.9372980012250525,5.293539413210766,0.0,1760695891.2580445
3,27,-0.03100019401118627,0.011507082309575397,0.0,-0.8370052383020292,0.3106912223585357,0.0,1760695896.1832807
4,47,-0.04700043481935532,0.0151234483622147,0.0,-2.2090204365097,0.7108020730240909,0.0,1760695907.5662186
5,61,-0.031465719874876445,0.09371784731463367,0.0,-1.9194089123674631,5.716788686192654,0.0,1760695916.4211442
6,55,-0.04103986650342436,0.10196386530350257,-0.03636363636363636,-2.2571926576883397,5.608012591692641,-2.0,1760695922.4248087
7,13,-0.03428152762446956,0.39498488685700184,0.0,-0.44565985911810424,5.134803529141024,0.0,1760695923.9719296
8,21,-0.049996608671461926,0.2527595582436834,0.0,-1.0499287821007004,5.307950723117352,0.0,1760695932.2758615
9,33,-0.02418438839398095,0.16367152038089702,0.0,-0.7980848170013713,5.401160172569602,0.0,1760695940.3487844
10,1,-0.1000169423000777,0.028911125702024698,0.0,-0.1000169423000777,0.028911125702024698,0.0,1760695942.375322
